Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/25/2025 05:00,DUNWOD,61760,47.48,2.56,0.00
11/25/2025 05:00,GENESE,61753,43.44,-1.48,0.00
11/25/2025 05:00,H Q,61844,44.92,0.00,0.00
11/25/2025 05:00,HUD VL,61758,47.17,2.25,0.00
11/25/2025 05:00,LONGIL,61762,48.53,3.60,-0.01
11/25/2025 05:00,MHK VL,61756,45.77,0.85,0.00
11/25/2025 05:00,MILLWD,61759,47.30,2.38,0.00
11/25/2025 05:00,N.Y.C.,61761,47.62,2.70,0.00
11/25/2025 05:00,NORTH,61755,43.26,-1.66,0.00
11/25/2025 05:00,NPX,61845,58.00,2.02,-11.05
11/25/2025 05:00,O H,61846,42.58,-2.34,0.00
11/25/2025 05:00,PJM,61847,45.15,0.23,0.00
11/25/2025 05:00,WEST,61752,43.12,-1.80,0.00
11/25/2025 06:00,CAPITL,61757,61.41,2.36,0.00
11/25/2025 06:00,CENTRL,61754,58.63,-0.41,0.00
11/25/2025 06:00,DUNWOD,61760,62.71,3.66,0.00
11/25/2025 06:00,GENESE,61753,57.10,-1.95,0.00
11/25/2025 06:00,H Q,61844,59.04,0.00,0.00
11/25/2025 06:00,HUD VL,61758,62.05,3.01,0.00
11/25/2025 06:00,LONGIL,61762,63.78,4.73,-0.01
11/25/2025 06:00,MHK VL,61756,60.22,1.18,0.00
11/25/2025 06:00,MILLWD,61759,62.41,3.36,0.00
11/25/2025 06:00,N.Y.C.,61761,63.00,3.96,0.00
11/25/2025 06:00,NORTH,61755,56.80,-2.24,0.00
11/25/2025 06:00,NPX,61845,77.45,2.59,-15.81
11/25/2025 06:00,O H,61846,55.56,-3.48,0.00
11/25/2025 06:00,PJM,61847,59.40,0.36,0.00
11/25/2025 06:00,WEST,61752,56.51,-2.54,0.00
11/25/2025 07:00,CAPITL,61757,72.35,2.65,0.00
11/25/2025 07:00,CENTRL,61754,69.36,-0.35,0.00
11/25/2025 07:00,DUNWOD,61760,73.61,3.90,0.00
11/25/2025 07:00,GENESE,61753,67.76,-1.95,0.00
11/25/2025 07:00,H Q,61844,74.25,0.00,-4.54
11/25/2025 07:00,HUD VL,61758,73.05,3.35,0.00
11/25/2025 07:00,LONGIL,61762,73.68,3.97,0.00
11/25/2025 07:00,MHK VL,61756,71.52,1.81,0.00
11/25/2025 07:00,MILLWD,61759,73.26,3.55,0.00
11/25/2025 07:00,N.Y.C.,61761,74.03,4.32,0.00
11/25/2025 07:00,NORTH,61755,67.68,-2.02,0.00
11/25/2025 07:00,NPX,61845,90.00,2.86,-17.43
11/25/2025 07:00,O H,61846,70.14,-4.11,-4.54
11/25/2025 07:00,PJM,61847,74.39,0.14,-4.54
11/25/2025 07:00,WEST,61752,66.71,-3.00,0.00
11/25/2025 08:00,CAPITL,61757,70.44,2.51,0.00
11/25/2025 08:00,CENTRL,61754,67.25,-0.68,0.00
11/25/2025 08:00,DUNWOD,61760,72.00,4.08,0.00
11/25/2025 08:00,GENESE,61753,65.48,-2.44,0.00
11/25/2025 08:00,H Q,61844,64.60,0.00,3.33
11/25/2025 08:00,HUD VL,61758,71.39,3.46,0.00
11/25/2025 08:00,LONGIL,61762,71.86,3.94,0.00
11/25/2025 08:00,MHK VL,61756,69.76,1.83,0.00
11/25/2025 08:00,MILLWD,61759,71.73,3.80,0.00
11/25/2025 08:00,N.Y.C.,61761,72.49,4.55,-0.01
11/25/2025 08:00,NORTH,61755,66.57,-1.36,0.00
11/25/2025 08:00,NPX,61845,67.45,2.85,3.33
11/25/2025 08:00,O H,61846,59.84,-4.76,3.33
11/25/2025 08:00,PJM,61847,64.40,-0.20,3.33
11/25/2025 08:00,WEST,61752,64.12,-3.80,0.00
11/25/2025 09:00,CAPITL,61757,65.83,2.04,0.00
11/25/2025 09:00,CENTRL,61754,63.15,-0.64,0.00
11/25/2025 09:00,DUNWOD,61760,67.88,4.09,0.00
11/25/2025 09:00,GENESE,61753,62.07,-1.72,0.00
11/25/2025 09:00,H Q,61844,62.58,0.00,1.22
11/25/2025 09:00,HUD VL,61758,67.17,3.38,0.00
11/25/2025 09:00,LONGIL,61762,67.62,3.83,0.00
11/25/2025 09:00,MHK VL,61756,65.45,1.66,0.00
11/25/2025 09:00,MILLWD,61759,67.62,3.83,0.00
11/25/2025 09:00,N.Y.C.,61761,76.17,4.46,-7.92
11/25/2025 09:00,NORTH,61755,62.52,-1.28,0.00
11/25/2025 09:00,NPX,61845,65.00,2.42,1.22
11/25/2025 09:00,O H,61846,58.81,-3.76,1.22
11/25/2025 09:00,PJM,61847,63.34,0.06,0.51
11/25/2025 09:00,WEST,61752,60.86,-2.93,0.00
11/25/2025 10:00,CAPITL,61757,64.55,1.94,0.00
11/25/2025 10:00,CENTRL,61754,62.10,-0.50,0.00
11/25/2025 10:00,DUNWOD,61760,66.55,3.95,0.00
11/25/2025 10:00,GENESE,61753,60.98,-1.63,0.00
11/25/2025 10:00,H Q,61844,62.61,0.00,0.00
11/25/2025 10:00,HUD VL,61758,65.74,3.13,0.00
11/25/2025 10:00,LONGIL,61762,66.62,4.01,0.00
11/25/2025 10:00,MHK VL,61756,64.36,1.75,0.00
11/25/2025 10:00,MILLWD,61759,66.24,3.63,0.00
11/25/2025 10:00,N.Y.C.,61761,68.01,4.32,-1.09
11/25/2025 10:00,NORTH,61755,61.67,-0.94,0.00
11/25/2025 10:00,NPX,61845,64.80,2.19,0.00
11/25/2025 10:00,O H,61846,58.97,-3.63,0.00
11/25/2025 10:00,PJM,61847,60.70,0.00,1.91
11/25/2025 10:00,WEST,61752,59.92,-2.69,0.00
11/25/2025 11:00,CAPITL,61757,63.87,1.74,0.00
11/25/2025 11:00,CENTRL,61754,61.70,-0.43,0.00
11/25/2025 11:00,DUNWOD,61760,65.99,3.85,0.00
11/25/2025 11:00,GENESE,61753,61.08,-1.06,0.00
11/25/2025 11:00,H Q,61844,62.14,0.00,0.00
11/25/2025 11:00,HUD VL,61758,65.18,3.04,0.00
11/25/2025 11:00,LONGIL,61762,66.12,3.98,0.00
11/25/2025 11:00,MHK VL,61756,63.94,1.80,0.00
11/25/2025 11:00,MILLWD,61759,65.61,3.48,0.00
11/25/2025 11:00,N.Y.C.,61761,70.80,4.10,-4.56
11/25/2025 11:00,NORTH,61755,61.83,-0.31,0.00
11/25/2025 11:00,NPX,61845,64.12,1.99,0.00
11/25/2025 11:00,O H,61846,58.90,-3.23,0.00
11/25/2025 11:00,PJM,61847,59.26,0.06,2.94
11/25/2025 11:00,WEST,61752,59.78,-2.36,0.00
11/25/2025 12:00,CAPITL,61757,65.11,1.84,0.00
11/25/2025 12:00,CENTRL,61754,62.71,-0.57,0.00
11/25/2025 12:00,DUNWOD,61760,67.20,3.92,0.00
11/25/2025 12:00,GENESE,61753,61.76,-1.52,0.00
11/25/2025 12:00,H Q,61844,63.28,0.00,0.00
11/25/2025 12:00,HUD VL,61758,66.44,3.16,0.00
11/25/2025 12:00,LONGIL,61762,67.07,3.80,0.00
11/25/2025 12:00,MHK VL,61756,65.11,1.84,0.00
11/25/2025 12:00,MILLWD,61759,66.82,3.54,0.00
11/25/2025 12:00,N.Y.C.,61761,73.32,4.18,-5.87
11/25/2025 12:00,NORTH,61755,63.40,0.13,0.00
11/25/2025 12:00,NPX,61845,65.30,2.02,0.00
11/25/2025 12:00,O H,61846,59.60,-3.67,0.00
11/25/2025 12:00,PJM,61847,58.50,0.00,4.78
11/25/2025 12:00,WEST,61752,60.43,-2.85,0.00
11/25/2025 13:00,CAPITL,61757,65.98,1.86,0.00
11/25/2025 13:00,CENTRL,61754,63.48,-0.64,0.00
11/25/2025 13:00,DUNWOD,61760,68.16,4.04,0.00
11/25/2025 13:00,GENESE,61753,62.45,-1.67,0.00
11/25/2025 13:00,H Q,61844,64.12,0.00,0.00
11/25/2025 13:00,HUD VL,61758,67.39,3.27,0.00
11/25/2025 13:00,LONGIL,61762,68.28,4.17,0.00
11/25/2025 13:00,MHK VL,61756,66.04,1.92,0.00
11/25/2025 13:00,MILLWD,61759,67.77,3.65,0.00
11/25/2025 13:00,N.Y.C.,61761,72.98,4.36,-4.50
11/25/2025 13:00,NORTH,61755,64.57,0.45,0.00
11/25/2025 13:00,NPX,61845,66.17,2.05,0.00
11/25/2025 13:00,O H,61846,60.14,-3.98,0.00
11/25/2025 13:00,PJM,61847,59.38,-0.06,4.67
11/25/2025 13:00,WEST,61752,61.11,-3.01,0.00
11/25/2025 14:00,CAPITL,61757,70.06,1.98,0.00
11/25/2025 14:00,CENTRL,61754,67.41,-0.68,0.00
11/25/2025 14:00,DUNWOD,61760,72.17,4.08,0.00
11/25/2025 14:00,GENESE,61753,66.45,-1.63,0.00
11/25/2025 14:00,H Q,61844,68.09,0.00,0.00
11/25/2025 14:00,HUD VL,61758,71.42,3.34,0.00
11/25/2025 14:00,LONGIL,61762,72.10,4.02,0.00
11/25/2025 14:00,MHK VL,61756,70.27,2.18,0.00
11/25/2025 14:00,MILLWD,61759,71.83,3.74,0.00
11/25/2025 14:00,N.Y.C.,61761,72.52,4.42,-0.01
11/25/2025 14:00,NORTH,61755,68.36,0.27,0.00
11/25/2025 14:00,NPX,61845,70.20,2.11,0.00
11/25/2025 14:00,O H,61846,63.80,-4.29,0.00
11/25/2025 14:00,PJM,61847,60.50,-0.27,7.32
11/25/2025 14:00,WEST,61752,64.68,-3.40,0.00
11/25/2025 15:00,CAPITL,61757,76.46,2.30,0.00
11/25/2025 15:00,CENTRL,61754,73.41,-0.74,0.00
11/25/2025 15:00,DUNWOD,61760,78.38,4.22,0.00
11/25/2025 15:00,GENESE,61753,72.23,-1.93,0.00
11/25/2025 15:00,H Q,61844,74.15,0.00,0.00
11/25/2025 15:00,HUD VL,61758,77.64,3.49,0.00
11/25/2025 15:00,LONGIL,61762,77.34,3.19,0.00
11/25/2025 15:00,MHK VL,61756,76.38,2.22,0.00
11/25/2025 15:00,MILLWD,61759,78.08,3.93,0.00
11/25/2025 15:00,N.Y.C.,61761,78.84,4.67,-0.01
11/25/2025 15:00,NORTH,61755,74.68,0.52,0.00
11/25/2025 15:00,NPX,61845,76.75,2.59,0.00
11/25/2025 15:00,O H,61846,69.49,-4.67,0.00
11/25/2025 15:00,PJM,61847,67.24,-0.30,6.62
11/25/2025 15:00,WEST,61752,70.45,-3.71,0.00
11/25/2025 16:00,CAPITL,61757,80.35,2.64,0.00
11/25/2025 16:00,CENTRL,61754,76.78,-0.93,0.00
11/25/2025 16:00,DUNWOD,61760,82.76,5.05,0.00
11/25/2025 16:00,GENESE,61753,75.22,-2.49,0.00
11/25/2025 16:00,H Q,61844,77.71,0.00,0.00
11/25/2025 16:00,HUD VL,61758,81.90,4.19,0.00
11/25/2025 16:00,LONGIL,61762,83.55,5.83,-0.01
11/25/2025 16:00,MHK VL,61756,79.73,2.02,0.00
11/25/2025 16:00,MILLWD,61759,82.45,4.74,0.00
11/25/2025 16:00,N.Y.C.,61761,83.15,5.44,0.00
11/25/2025 16:00,NORTH,61755,76.31,-1.40,0.00
11/25/2025 16:00,NPX,61845,84.10,3.34,-3.05
11/25/2025 16:00,O H,61846,71.96,-5.75,0.00
11/25/2025 16:00,PJM,61847,74.14,-0.31,3.26
11/25/2025 16:00,WEST,61752,72.97,-4.74,0.00
11/25/2025 17:00,CAPITL,61757,84.71,2.94,0.00
11/25/2025 17:00,CENTRL,61754,81.03,-0.74,0.00
11/25/2025 17:00,DUNWOD,61760,87.08,5.31,0.00
11/25/2025 17:00,GENESE,61753,79.24,-2.54,0.00
11/25/2025 17:00,H Q,61844,81.77,0.00,0.00
11/25/2025 17:00,HUD VL,61758,86.18,4.41,0.00
11/25/2025 17:00,LONGIL,61762,87.99,6.21,-0.01
11/25/2025 17:00,MHK VL,61756,83.98,2.21,0.00
11/25/2025 17:00,MILLWD,61759,86.68,4.91,0.00
11/25/2025 17:00,N.Y.C.,61761,87.59,5.81,-0.01
11/25/2025 17:00,NORTH,61755,80.30,-1.47,0.00
11/25/2025 17:00,NPX,61845,94.98,3.43,-9.77
11/25/2025 17:00,O H,61846,76.05,-5.73,0.00
11/25/2025 17:00,PJM,61847,81.69,-0.08,0.00
11/25/2025 17:00,WEST,61752,77.19,-4.58,0.00
11/25/2025 18:00,CAPITL,61757,76.71,2.81,0.00
11/25/2025 18:00,CENTRL,61754,73.16,-0.74,0.00
11/25/2025 18:00,DUNWOD,61760,78.56,4.66,0.00
11/25/2025 18:00,GENESE,61753,71.53,-2.37,0.00
11/25/2025 18:00,H Q,61844,73.90,0.00,0.00
11/25/2025 18:00,HUD VL,61758,77.81,3.91,0.00
11/25/2025 18:00,LONGIL,61762,79.52,5.61,-0.01
11/25/2025 18:00,MHK VL,61756,75.60,1.70,0.00
11/25/2025 18:00,MILLWD,61759,78.18,4.28,0.00
11/25/2025 18:00,N.Y.C.,61761,79.00,5.10,-0.01
11/25/2025 18:00,NORTH,61755,72.05,-1.84,0.00
11/25/2025 18:00,NPX,61845,80.65,3.18,-3.58
11/25/2025 18:00,O H,61846,68.65,-5.25,0.00
11/25/2025 18:00,PJM,61847,73.75,-0.15,0.00
11/25/2025 18:00,WEST,61752,69.83,-4.06,0.00
11/25/2025 19:00,CAPITL,61757,69.67,2.49,0.00
11/25/2025 19:00,CENTRL,61754,66.51,-0.67,0.00
11/25/2025 19:00,DUNWOD,61760,71.49,4.30,0.00
11/25/2025 19:00,GENESE,61753,64.90,-2.28,0.00
11/25/2025 19:00,H Q,61844,67.18,0.00,0.00
11/25/2025 19:00,HUD VL,61758,70.74,3.56,0.00
11/25/2025 19:00,LONGIL,61762,72.23,5.04,0.00
11/25/2025 19:00,MHK VL,61756,68.73,1.55,0.00
11/25/2025 19:00,MILLWD,61759,71.15,3.96,0.00
11/25/2025 19:00,N.Y.C.,61761,71.83,4.63,-0.01
11/25/2025 19:00,NORTH,61755,65.30,-1.88,0.00
11/25/2025 19:00,NPX,61845,76.62,2.89,-6.55
11/25/2025 19:00,O H,61846,62.35,-4.84,0.00
11/25/2025 19:00,PJM,61847,67.05,-0.13,0.00
11/25/2025 19:00,WEST,61752,63.36,-3.83,0.00
11/25/2025 20:00,CAPITL,61757,65.13,2.51,0.00
11/25/2025 20:00,CENTRL,61754,61.87,-0.75,0.00
11/25/2025 20:00,DUNWOD,61760,66.57,3.95,0.00
11/25/2025 20:00,GENESE,61753,60.24,-2.38,0.00
11/25/2025 20:00,H Q,61844,62.62,0.00,0.00
11/25/2025 20:00,HUD VL,61758,65.81,3.19,0.00
11/25/2025 20:00,LONGIL,61762,66.88,4.26,0.00
11/25/2025 20:00,MHK VL,61756,64.31,1.69,0.00
11/25/2025 20:00,MILLWD,61759,66.25,3.63,0.00
11/25/2025 20:00,N.Y.C.,61761,66.89,4.26,-0.01
11/25/2025 20:00,NORTH,61755,61.74,-0.88,0.00
11/25/2025 20:00,NPX,61845,68.16,2.69,-2.85
11/25/2025 20:00,O H,61846,57.80,-4.82,0.00
11/25/2025 20:00,PJM,61847,60.61,-0.37,1.64
11/25/2025 20:00,WEST,61752,58.61,-4.01,0.00
11/25/2025 21:00,CAPITL,61757,59.25,2.42,-0.59
11/25/2025 21:00,CENTRL,61754,55.25,-1.07,-0.08
11/25/2025 21:00,DUNWOD,61760,60.31,3.60,-0.46
11/25/2025 21:00,GENESE,61753,53.99,-2.31,-0.06
11/25/2025 21:00,H Q,61844,56.24,0.00,0.00
11/25/2025 21:00,HUD VL,61758,59.56,2.87,-0.46
11/25/2025 21:00,LONGIL,61762,60.93,4.22,-0.47
11/25/2025 21:00,MHK VL,61756,57.68,1.35,-0.09
11/25/2025 21:00,MILLWD,61759,60.02,3.32,-0.47
11/25/2025 21:00,N.Y.C.,61761,60.71,3.99,-0.48
11/25/2025 21:00,NORTH,61755,55.96,-0.28,0.00
11/25/2025 21:00,NPX,61845,59.25,2.47,-0.54
11/25/2025 21:00,O H,61846,51.42,-4.89,-0.07
11/25/2025 21:00,PJM,61847,55.09,-0.84,0.31
11/25/2025 21:00,WEST,61752,51.42,-4.89,-0.08
11/25/2025 22:00,CAPITL,61757,51.67,2.08,0.00
11/25/2025 22:00,CENTRL,61754,48.99,-0.59,0.00
11/25/2025 22:00,DUNWOD,61760,52.56,2.98,0.00
11/25/2025 22:00,GENESE,61753,47.75,-1.83,0.00
11/25/2025 22:00,H Q,61844,49.59,0.00,0.00
11/25/2025 22:00,HUD VL,61758,52.07,2.48,0.00
11/25/2025 22:00,LONGIL,61762,57.37,3.77,-4.01
11/25/2025 22:00,MHK VL,61756,50.68,1.09,0.00
11/25/2025 22:00,MILLWD,61759,52.31,2.73,0.00
11/25/2025 22:00,N.Y.C.,61761,52.86,3.27,0.00
11/25/2025 22:00,NORTH,61755,49.44,-0.15,0.00
11/25/2025 22:00,NPX,61845,51.67,2.08,0.00
11/25/2025 22:00,O H,61846,46.31,-3.27,0.00
11/25/2025 22:00,PJM,61847,49.54,-0.05,0.00
11/25/2025 22:00,WEST,61752,47.06,-2.53,0.00
11/25/2025 23:00,CAPITL,61757,46.55,1.83,0.00
11/25/2025 23:00,CENTRL,61754,44.26,-0.45,0.00
11/25/2025 23:00,DUNWOD,61760,47.21,2.50,0.00
11/25/2025 23:00,GENESE,61753,43.37,-1.34,0.00
11/25/2025 23:00,H Q,61844,44.71,0.00,0.00
11/25/2025 23:00,HUD VL,61758,46.81,2.10,0.00
11/25/2025 23:00,LONGIL,61762,48.12,3.40,-0.01
11/25/2025 23:00,MHK VL,61756,45.69,0.98,0.00
11/25/2025 23:00,MILLWD,61759,46.99,2.28,0.00
11/25/2025 23:00,N.Y.C.,61761,47.53,2.82,0.00
11/25/2025 23:00,NORTH,61755,44.80,0.09,0.00
11/25/2025 23:00,NPX,61845,46.41,1.70,0.00
11/25/2025 23:00,O H,61846,42.48,-2.23,0.00
11/25/2025 23:00,PJM,61847,44.80,0.09,0.00
11/25/2025 23:00,WEST,61752,43.01,-1.70,0.00
