Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/25/2025 05:00,LONGIL,61762,76.53,3.35,-18.20
02/25/2025 05:00,MHK VL,61756,56.95,1.98,0.00
02/25/2025 05:00,MILLWD,61759,57.28,2.31,0.00
02/25/2025 05:00,N.Y.C.,61761,58.50,2.31,-1.22
02/25/2025 05:00,NORTH,61755,56.07,1.10,0.00
02/25/2025 05:00,NPX,61845,77.21,2.31,-19.93
02/25/2025 05:00,O H,61846,50.30,-4.67,0.00
02/25/2025 05:00,PJM,61847,51.85,-0.72,2.40
02/25/2025 05:00,WEST,61752,52.11,-2.86,0.00
02/25/2025 06:00,CAPITL,61757,75.94,4.23,0.00
02/25/2025 06:00,CENTRL,61754,70.93,-0.79,0.00
02/25/2025 06:00,DUNWOD,61760,75.16,3.44,0.00
02/25/2025 06:00,GENESE,61753,67.70,-4.01,0.00
02/25/2025 06:00,H Q,61844,72.00,0.29,0.00
02/25/2025 06:00,HUD VL,61758,74.66,2.94,0.00
02/25/2025 06:00,LONGIL,61762,91.83,4.88,-15.24
02/25/2025 06:00,MHK VL,61756,74.66,2.94,0.00
02/25/2025 06:00,MILLWD,61759,75.09,3.37,0.00
02/25/2025 06:00,N.Y.C.,61761,74.75,3.44,0.40
02/25/2025 06:00,NORTH,61755,73.07,1.36,0.00
02/25/2025 06:00,NPX,61845,90.15,3.08,-15.35
02/25/2025 06:00,O H,61846,64.97,-6.74,0.00
02/25/2025 06:00,PJM,61847,70.65,-0.86,0.21
02/25/2025 06:00,WEST,61752,67.48,-4.23,0.00
02/25/2025 07:00,CAPITL,61757,77.78,4.19,0.00
02/25/2025 07:00,CENTRL,61754,72.92,-0.66,0.00
02/25/2025 07:00,DUNWOD,61760,76.97,3.39,0.00
02/25/2025 07:00,GENESE,61753,69.54,-4.05,0.00
02/25/2025 07:00,H Q,61844,73.96,0.37,0.00
02/25/2025 07:00,HUD VL,61758,76.38,2.80,0.00
02/25/2025 07:00,LONGIL,61762,96.99,4.86,-18.54
02/25/2025 07:00,MHK VL,61756,76.90,3.31,0.00
02/25/2025 07:00,MILLWD,61759,76.82,3.23,0.00
02/25/2025 07:00,N.Y.C.,61761,76.89,3.60,0.31
02/25/2025 07:00,NORTH,61755,75.28,1.69,0.00
02/25/2025 07:00,NPX,61845,93.12,3.02,-16.51
02/25/2025 07:00,O H,61846,66.45,-7.14,0.00
02/25/2025 07:00,PJM,61847,72.14,-1.10,0.34
02/25/2025 07:00,WEST,61752,69.02,-4.56,0.00
02/25/2025 08:00,CAPITL,61757,70.85,3.63,0.00
02/25/2025 08:00,CENTRL,61754,66.62,-0.61,0.00
02/25/2025 08:00,DUNWOD,61760,70.38,3.16,0.00
02/25/2025 08:00,GENESE,61753,63.40,-3.83,0.00
02/25/2025 08:00,H Q,61844,67.56,0.34,0.00
02/25/2025 08:00,HUD VL,61758,69.78,2.55,0.00
02/25/2025 08:00,LONGIL,61762,88.75,4.44,-17.09
02/25/2025 08:00,MHK VL,61756,70.32,3.09,0.00
02/25/2025 08:00,MILLWD,61759,70.25,3.03,0.00
02/25/2025 08:00,N.Y.C.,61761,70.44,3.43,0.21
02/25/2025 08:00,NORTH,61755,68.84,1.61,0.00
02/25/2025 08:00,NPX,61845,82.70,2.76,-12.72
02/25/2025 08:00,O H,61846,60.50,-6.72,0.00
02/25/2025 08:00,PJM,61847,53.25,-1.14,12.83
02/25/2025 08:00,WEST,61752,62.92,-4.30,0.00
02/25/2025 09:00,CAPITL,61757,71.10,3.51,0.00
02/25/2025 09:00,CENTRL,61754,66.85,-0.74,0.00
02/25/2025 09:00,DUNWOD,61760,70.77,3.18,0.00
02/25/2025 09:00,GENESE,61753,64.01,-3.58,0.00
02/25/2025 09:00,H Q,61844,68.00,0.41,0.00
02/25/2025 09:00,HUD VL,61758,69.96,2.36,0.00
02/25/2025 09:00,LONGIL,61762,80.34,4.39,-8.35
02/25/2025 09:00,MHK VL,61756,70.50,2.90,0.00
02/25/2025 09:00,MILLWD,61759,70.50,2.90,0.00
02/25/2025 09:00,N.Y.C.,61761,80.00,3.45,-8.96
02/25/2025 09:00,NORTH,61755,69.35,1.75,0.00
02/25/2025 09:00,NPX,61845,74.61,2.71,-4.31
02/25/2025 09:00,O H,61846,61.04,-6.56,0.00
02/25/2025 09:00,PJM,61847,52.63,-1.08,13.88
02/25/2025 09:00,WEST,61752,63.47,-4.13,0.00
02/25/2025 10:00,CAPITL,61757,66.32,3.10,0.00
02/25/2025 10:00,CENTRL,61754,62.71,-0.51,0.00
02/25/2025 10:00,DUNWOD,61760,65.88,2.65,0.00
02/25/2025 10:00,GENESE,61753,60.19,-3.03,0.00
02/25/2025 10:00,H Q,61844,63.60,0.38,0.00
02/25/2025 10:00,HUD VL,61758,65.24,2.02,0.00
02/25/2025 10:00,LONGIL,61762,73.90,3.92,-6.76
02/25/2025 10:00,MHK VL,61756,66.07,2.85,0.00
02/25/2025 10:00,MILLWD,61759,65.75,2.53,0.00
02/25/2025 10:00,N.Y.C.,61761,66.48,2.91,-0.35
02/25/2025 10:00,NORTH,61755,64.99,1.77,0.00
02/25/2025 10:00,NPX,61845,73.50,2.34,-7.94
02/25/2025 10:00,O H,61846,57.78,-5.44,0.00
02/25/2025 10:00,PJM,61847,49.13,-0.89,13.21
02/25/2025 10:00,WEST,61752,60.12,-3.10,0.00
02/25/2025 11:00,CAPITL,61757,63.94,2.93,0.00
02/25/2025 11:00,CENTRL,61754,60.59,-0.42,0.00
02/25/2025 11:00,DUNWOD,61760,63.52,2.50,0.00
02/25/2025 11:00,GENESE,61753,58.21,-2.81,0.00
02/25/2025 11:00,H Q,61844,61.44,0.43,0.00
02/25/2025 11:00,HUD VL,61758,62.84,1.83,0.00
02/25/2025 11:00,LONGIL,61762,71.67,3.72,-6.94
02/25/2025 11:00,MHK VL,61756,63.69,2.68,0.00
02/25/2025 11:00,MILLWD,61759,63.39,2.38,0.00
02/25/2025 11:00,N.Y.C.,61761,64.47,2.75,-0.71
02/25/2025 11:00,NORTH,61755,62.84,1.83,0.00
02/25/2025 11:00,NPX,61845,72.20,2.26,-8.93
02/25/2025 11:00,O H,61846,56.13,-4.88,0.00
02/25/2025 11:00,PJM,61847,48.20,-0.79,12.02
02/25/2025 11:00,WEST,61752,58.51,-2.50,0.00
02/25/2025 12:00,CAPITL,61757,62.72,2.76,0.00
02/25/2025 12:00,CENTRL,61754,59.36,-0.60,0.00
02/25/2025 12:00,DUNWOD,61760,62.42,2.46,0.00
02/25/2025 12:00,GENESE,61753,57.21,-2.76,0.00
02/25/2025 12:00,H Q,61844,60.50,0.54,0.00
02/25/2025 12:00,HUD VL,61758,61.76,1.80,0.00
02/25/2025 12:00,LONGIL,61762,74.98,3.66,-11.36
02/25/2025 12:00,MHK VL,61756,62.54,2.58,0.00
02/25/2025 12:00,MILLWD,61759,62.24,2.28,0.00
02/25/2025 12:00,N.Y.C.,61761,63.47,2.64,-0.87
02/25/2025 12:00,NORTH,61755,62.18,2.22,0.00
02/25/2025 12:00,NPX,61845,70.60,2.16,-8.48
02/25/2025 12:00,O H,61846,55.11,-4.85,0.00
02/25/2025 12:00,PJM,61847,47.78,-0.84,11.34
02/25/2025 12:00,WEST,61752,57.39,-2.58,0.00
02/25/2025 13:00,CAPITL,61757,59.80,2.63,0.00
02/25/2025 13:00,CENTRL,61754,56.48,-0.68,0.00
02/25/2025 13:00,DUNWOD,61760,59.56,2.40,0.00
02/25/2025 13:00,GENESE,61753,54.19,-2.97,0.00
02/25/2025 13:00,H Q,61844,57.68,0.51,0.00
02/25/2025 13:00,HUD VL,61758,58.94,1.77,0.00
02/25/2025 13:00,LONGIL,61762,74.52,3.55,-13.81
02/25/2025 13:00,MHK VL,61756,59.68,2.51,0.00
02/25/2025 13:00,MILLWD,61759,59.39,2.23,0.00
02/25/2025 13:00,N.Y.C.,61761,61.10,2.63,-1.30
02/25/2025 13:00,NORTH,61755,59.34,2.17,0.00
02/25/2025 13:00,NPX,61845,69.10,2.05,-9.88
02/25/2025 13:00,O H,61846,52.02,-5.14,0.00
02/25/2025 13:00,PJM,61847,47.17,-0.92,9.08
02/25/2025 13:00,WEST,61752,54.19,-2.97,0.00
02/25/2025 14:00,CAPITL,61757,59.91,2.74,0.00
02/25/2025 14:00,CENTRL,61754,56.48,-0.68,0.00
02/25/2025 14:00,DUNWOD,61760,59.51,2.34,0.00
02/25/2025 14:00,GENESE,61753,54.13,-3.03,0.00
02/25/2025 14:00,H Q,61844,57.74,0.57,0.00
02/25/2025 14:00,HUD VL,61758,58.94,1.77,0.00
02/25/2025 14:00,LONGIL,61762,77.38,3.55,-16.67
02/25/2025 14:00,MHK VL,61756,59.68,2.51,0.00
02/25/2025 14:00,MILLWD,61759,59.39,2.23,0.00
02/25/2025 14:00,N.Y.C.,61761,61.05,2.57,-1.31
02/25/2025 14:00,NORTH,61755,59.34,2.17,0.00
02/25/2025 14:00,NPX,61845,70.14,2.05,-10.92
02/25/2025 14:00,O H,61846,51.91,-5.26,0.00
02/25/2025 14:00,PJM,61847,47.59,-0.97,8.60
02/25/2025 14:00,WEST,61752,54.08,-3.09,0.00
02/25/2025 15:00,CAPITL,61757,64.82,2.91,0.00
02/25/2025 15:00,CENTRL,61754,61.29,-0.62,0.00
02/25/2025 15:00,DUNWOD,61760,64.39,2.48,0.00
02/25/2025 15:00,GENESE,61753,58.76,-3.16,0.00
02/25/2025 15:00,H Q,61844,62.53,0.62,0.00
02/25/2025 15:00,HUD VL,61758,63.77,1.86,0.00
02/25/2025 15:00,LONGIL,61762,81.02,3.78,-15.34
02/25/2025 15:00,MHK VL,61756,64.82,2.91,0.00
02/25/2025 15:00,MILLWD,61759,64.20,2.29,0.00
02/25/2025 15:00,N.Y.C.,61761,68.00,2.66,-3.43
02/25/2025 15:00,NORTH,61755,64.39,2.48,0.00
02/25/2025 15:00,NPX,61845,69.20,2.17,-5.12
02/25/2025 15:00,O H,61846,56.40,-5.51,0.00
02/25/2025 15:00,PJM,61847,49.65,-1.05,11.21
02/25/2025 15:00,WEST,61752,58.76,-3.16,0.00
02/25/2025 16:00,CAPITL,61757,70.47,3.29,0.00
02/25/2025 16:00,CENTRL,61754,66.38,-0.80,0.00
02/25/2025 16:00,DUNWOD,61760,70.00,2.82,0.00
02/25/2025 16:00,GENESE,61753,63.28,-3.90,0.00
02/25/2025 16:00,H Q,61844,67.85,0.67,0.00
02/25/2025 16:00,HUD VL,61758,69.39,2.21,0.00
02/25/2025 16:00,LONGIL,61762,91.00,4.17,-19.65
02/25/2025 16:00,MHK VL,61756,70.34,3.16,0.00
02/25/2025 16:00,MILLWD,61759,69.80,2.62,0.00
02/25/2025 16:00,N.Y.C.,61761,70.01,3.03,0.20
02/25/2025 16:00,NORTH,61755,69.87,2.69,0.00
02/25/2025 16:00,NPX,61845,78.00,2.49,-8.33
02/25/2025 16:00,O H,61846,60.26,-6.92,0.00
02/25/2025 16:00,PJM,61847,52.24,-1.48,13.46
02/25/2025 16:00,WEST,61752,62.61,-4.57,0.00
02/25/2025 17:00,CAPITL,61757,85.55,3.76,0.00
02/25/2025 17:00,CENTRL,61754,81.46,-0.33,0.00
02/25/2025 17:00,DUNWOD,61760,85.06,3.27,0.00
02/25/2025 17:00,GENESE,61753,78.36,-3.43,0.00
02/25/2025 17:00,H Q,61844,82.44,0.65,0.00
02/25/2025 17:00,HUD VL,61758,84.48,2.69,0.00
02/25/2025 17:00,LONGIL,61762,102.59,5.07,-15.73
02/25/2025 17:00,MHK VL,61756,85.71,3.93,0.00
02/25/2025 17:00,MILLWD,61759,84.89,3.11,0.00
02/25/2025 17:00,N.Y.C.,61761,92.74,3.43,-7.52
02/25/2025 17:00,NORTH,61755,84.16,2.37,0.00
02/25/2025 17:00,NPX,61845,91.80,2.78,-7.23
02/25/2025 17:00,O H,61846,75.00,-6.79,0.00
02/25/2025 17:00,PJM,61847,70.79,-1.22,9.77
02/25/2025 17:00,WEST,61752,77.94,-3.84,0.00
02/25/2025 18:00,CAPITL,61757,89.24,4.09,0.00
02/25/2025 18:00,CENTRL,61754,85.15,0.00,0.00
02/25/2025 18:00,DUNWOD,61760,88.81,3.66,0.00
02/25/2025 18:00,GENESE,61753,82.09,-3.06,0.00
02/25/2025 18:00,H Q,61844,85.40,0.26,0.00
02/25/2025 18:00,HUD VL,61758,88.21,3.06,0.00
02/25/2025 18:00,LONGIL,61762,105.68,5.53,-15.00
02/25/2025 18:00,MHK VL,61756,89.40,4.26,0.00
02/25/2025 18:00,MILLWD,61759,88.64,3.49,0.00
02/25/2025 18:00,N.Y.C.,61761,95.91,3.92,-6.84
02/25/2025 18:00,NORTH,61755,86.34,1.19,0.00
02/25/2025 18:00,NPX,61845,91.76,3.15,-3.46
02/25/2025 18:00,O H,61846,78.51,-6.64,0.00
02/25/2025 18:00,PJM,61847,83.06,-0.93,1.16
02/25/2025 18:00,WEST,61752,81.65,-3.49,0.00
02/25/2025 19:00,CAPITL,61757,81.11,3.72,0.00
02/25/2025 19:00,CENTRL,61754,76.94,-0.46,0.00
02/25/2025 19:00,DUNWOD,61760,80.73,3.33,0.00
02/25/2025 19:00,GENESE,61753,73.69,-3.71,0.00
02/25/2025 19:00,H Q,61844,77.95,0.55,0.00
02/25/2025 19:00,HUD VL,61758,80.27,2.87,0.00
02/25/2025 19:00,LONGIL,61762,102.45,5.03,-20.03
02/25/2025 19:00,MHK VL,61756,80.89,3.49,0.00
02/25/2025 19:00,MILLWD,61759,80.65,3.25,0.00
02/25/2025 19:00,N.Y.C.,61761,88.07,3.49,-7.19
02/25/2025 19:00,NORTH,61755,79.49,2.09,0.00
02/25/2025 19:00,NPX,61845,83.65,2.87,-3.38
02/25/2025 19:00,O H,61846,70.59,-6.81,0.00
02/25/2025 19:00,PJM,61847,75.01,-1.16,1.23
02/25/2025 19:00,WEST,61752,73.30,-4.10,0.00
02/25/2025 20:00,CAPITL,61757,72.42,3.38,0.00
02/25/2025 20:00,CENTRL,61754,68.48,-0.55,0.00
02/25/2025 20:00,DUNWOD,61760,72.07,3.03,0.00
02/25/2025 20:00,GENESE,61753,65.58,-3.45,0.00
02/25/2025 20:00,H Q,61844,69.58,0.55,0.00
02/25/2025 20:00,HUD VL,61758,71.59,2.56,0.00
02/25/2025 20:00,LONGIL,61762,95.83,4.48,-22.31
02/25/2025 20:00,MHK VL,61756,72.00,2.97,0.00
02/25/2025 20:00,MILLWD,61759,71.93,2.90,0.00
02/25/2025 20:00,N.Y.C.,61761,82.07,3.25,-9.79
02/25/2025 20:00,NORTH,61755,71.04,2.00,0.00
02/25/2025 20:00,NPX,61845,81.90,2.62,-10.24
02/25/2025 20:00,O H,61846,62.68,-6.35,0.00
02/25/2025 20:00,PJM,61847,65.90,-1.17,1.96
02/25/2025 20:00,WEST,61752,65.03,-4.01,0.00
02/25/2025 21:00,CAPITL,61757,64.33,3.06,0.00
02/25/2025 21:00,CENTRL,61754,60.78,-0.49,0.00
02/25/2025 21:00,DUNWOD,61760,63.90,2.63,0.00
02/25/2025 21:00,GENESE,61753,58.33,-2.94,0.00
02/25/2025 21:00,H Q,61844,61.76,0.49,0.00
02/25/2025 21:00,HUD VL,61758,63.47,2.20,0.00
02/25/2025 21:00,LONGIL,61762,87.15,3.92,-21.96
02/25/2025 21:00,MHK VL,61756,63.72,2.45,0.00
02/25/2025 21:00,MILLWD,61759,63.72,2.45,0.00
02/25/2025 21:00,N.Y.C.,61761,64.87,2.76,-0.84
02/25/2025 21:00,NORTH,61755,63.05,1.78,0.00
02/25/2025 21:00,NPX,61845,72.00,2.33,-8.40
02/25/2025 21:00,O H,61846,56.00,-5.27,0.00
02/25/2025 21:00,PJM,61847,57.54,-0.98,2.75
02/25/2025 21:00,WEST,61752,58.08,-3.19,0.00
02/25/2025 22:00,CAPITL,61757,60.53,2.83,0.00
02/25/2025 22:00,CENTRL,61754,57.13,-0.58,0.00
02/25/2025 22:00,DUNWOD,61760,60.31,2.60,0.00
02/25/2025 22:00,GENESE,61753,54.82,-2.88,0.00
02/25/2025 22:00,H Q,61844,58.17,0.46,0.00
02/25/2025 22:00,HUD VL,61758,59.90,2.19,0.00
02/25/2025 22:00,LONGIL,61762,71.00,3.81,-9.49
02/25/2025 22:00,MHK VL,61756,59.96,2.25,0.00
02/25/2025 22:00,MILLWD,61759,60.19,2.48,0.00
02/25/2025 22:00,N.Y.C.,61761,61.79,2.71,-1.37
02/25/2025 22:00,NORTH,61755,59.38,1.67,0.00
02/25/2025 22:00,NPX,61845,64.71,2.25,-4.75
02/25/2025 22:00,O H,61846,52.86,-4.85,0.00
02/25/2025 22:00,PJM,61847,50.37,-0.81,6.53
02/25/2025 22:00,WEST,61752,54.70,-3.00,0.00
02/25/2025 23:00,CAPITL,61757,62.00,2.84,0.00
02/25/2025 23:00,CENTRL,61754,58.57,-0.59,0.00
02/25/2025 23:00,DUNWOD,61760,61.53,2.37,0.00
02/25/2025 23:00,GENESE,61753,56.32,-2.84,0.00
02/25/2025 23:00,H Q,61844,59.75,0.59,0.00
02/25/2025 23:00,HUD VL,61758,61.17,2.01,0.00
02/25/2025 23:00,LONGIL,61762,67.91,3.67,-5.08
02/25/2025 23:00,MHK VL,61756,61.47,2.30,0.00
02/25/2025 23:00,MILLWD,61759,61.41,2.25,0.00
02/25/2025 23:00,N.Y.C.,61761,62.51,2.37,-0.98
02/25/2025 23:00,NORTH,61755,61.23,2.07,0.00
02/25/2025 23:00,NPX,61845,64.30,2.19,-2.95
02/25/2025 23:00,O H,61846,54.55,-4.61,0.00
02/25/2025 23:00,PJM,61847,49.03,-0.77,9.36
02/25/2025 23:00,WEST,61752,56.44,-2.72,0.00
