Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/04/2025 02:00,N.Y.C.,61761,32.39,1.60,0.00
08/04/2025 02:00,NORTH,61755,30.69,-0.09,0.00
08/04/2025 02:00,NPX,61845,31.71,0.92,0.00
08/04/2025 02:00,O H,61846,31.59,0.80,0.00
08/04/2025 02:00,PJM,61847,31.46,0.68,0.00
08/04/2025 02:00,WEST,61752,31.89,1.11,0.00
08/04/2025 03:00,CAPITL,61757,29.50,1.00,0.00
08/04/2025 03:00,CENTRL,61754,28.90,0.40,0.00
08/04/2025 03:00,DUNWOD,61760,29.75,1.25,0.00
08/04/2025 03:00,GENESE,61753,29.16,0.66,0.00
08/04/2025 03:00,H Q,61844,28.24,-0.26,0.00
08/04/2025 03:00,HUD VL,61758,29.56,1.06,0.00
08/04/2025 03:00,LONGIL,61762,29.92,1.42,0.00
08/04/2025 03:00,MHK VL,61756,29.44,0.94,0.00
08/04/2025 03:00,MILLWD,61759,29.61,1.11,0.00
08/04/2025 03:00,N.Y.C.,61761,29.96,1.45,0.00
08/04/2025 03:00,NORTH,61755,28.44,-0.06,0.00
08/04/2025 03:00,NPX,61845,29.38,0.88,0.00
08/04/2025 03:00,O H,61846,29.16,0.66,0.00
08/04/2025 03:00,PJM,61847,29.10,0.60,0.00
08/04/2025 03:00,WEST,61752,29.41,0.91,0.00
08/04/2025 04:00,CAPITL,61757,29.80,0.95,0.00
08/04/2025 04:00,CENTRL,61754,29.20,0.35,0.00
08/04/2025 04:00,DUNWOD,61760,29.98,1.12,0.00
08/04/2025 04:00,GENESE,61753,29.40,0.55,0.00
08/04/2025 04:00,H Q,61844,28.71,-0.14,0.00
08/04/2025 04:00,HUD VL,61758,29.80,0.95,0.00
08/04/2025 04:00,LONGIL,61762,30.15,1.30,0.00
08/04/2025 04:00,MHK VL,61756,29.78,0.92,0.00
08/04/2025 04:00,MILLWD,61759,29.86,1.01,0.00
08/04/2025 04:00,N.Y.C.,61761,30.16,1.30,0.00
08/04/2025 04:00,NORTH,61755,28.88,0.03,0.00
08/04/2025 04:00,NPX,61845,29.63,0.78,0.00
08/04/2025 04:00,O H,61846,29.34,0.49,0.00
08/04/2025 04:00,PJM,61847,29.31,0.46,0.00
08/04/2025 04:00,WEST,61752,29.60,0.75,0.00
08/04/2025 05:00,CAPITL,61757,33.83,0.98,0.00
08/04/2025 05:00,CENTRL,61754,32.81,-0.03,0.00
08/04/2025 05:00,DUNWOD,61760,34.06,1.22,0.00
08/04/2025 05:00,GENESE,61753,32.58,-0.26,0.00
08/04/2025 05:00,H Q,61844,32.91,0.07,0.00
08/04/2025 05:00,HUD VL,61758,33.83,0.98,0.00
08/04/2025 05:00,LONGIL,61762,34.42,1.58,0.00
08/04/2025 05:00,MHK VL,61756,33.87,1.02,0.00
08/04/2025 05:00,MILLWD,61759,33.93,1.08,0.00
08/04/2025 05:00,N.Y.C.,61761,34.26,1.41,0.00
08/04/2025 05:00,NORTH,61755,33.27,0.43,0.00
08/04/2025 05:00,NPX,61845,33.60,0.76,0.00
08/04/2025 05:00,O H,61846,31.83,-1.02,0.00
08/04/2025 05:00,PJM,61847,32.72,-0.13,0.00
08/04/2025 05:00,WEST,61752,32.19,-0.66,0.00
08/04/2025 06:00,CAPITL,61757,37.14,0.91,0.00
08/04/2025 06:00,CENTRL,61754,36.13,-0.11,0.00
08/04/2025 06:00,DUNWOD,61760,37.50,1.27,0.00
08/04/2025 06:00,GENESE,61753,35.59,-0.65,0.00
08/04/2025 06:00,H Q,61844,36.49,0.26,0.00
08/04/2025 06:00,HUD VL,61758,37.25,1.01,0.00
08/04/2025 06:00,LONGIL,61762,37.69,1.45,0.00
08/04/2025 06:00,MHK VL,61756,37.43,1.19,0.00
08/04/2025 06:00,MILLWD,61759,37.36,1.12,0.00
08/04/2025 06:00,N.Y.C.,61761,37.76,1.52,0.00
08/04/2025 06:00,NORTH,61755,37.03,0.80,0.00
08/04/2025 06:00,NPX,61845,36.89,0.65,0.00
08/04/2025 06:00,O H,61846,34.35,-1.89,0.00
08/04/2025 06:00,PJM,61847,35.84,-0.40,0.00
08/04/2025 06:00,WEST,61752,34.86,-1.38,0.00
08/04/2025 07:00,CAPITL,61757,39.58,0.97,0.00
08/04/2025 07:00,CENTRL,61754,38.27,-0.35,0.00
08/04/2025 07:00,DUNWOD,61760,40.47,1.85,0.00
08/04/2025 07:00,GENESE,61753,37.65,-0.96,0.00
08/04/2025 07:00,H Q,61844,38.89,0.27,0.00
08/04/2025 07:00,HUD VL,61758,40.05,1.43,0.00
08/04/2025 07:00,LONGIL,61762,40.90,2.28,0.00
08/04/2025 07:00,MHK VL,61756,39.85,1.24,0.00
08/04/2025 07:00,MILLWD,61759,40.24,1.62,0.00
08/04/2025 07:00,N.Y.C.,61761,40.66,2.05,0.00
08/04/2025 07:00,NORTH,61755,39.51,0.89,0.00
08/04/2025 07:00,NPX,61845,39.58,0.97,0.00
08/04/2025 07:00,O H,61846,36.11,-2.51,0.00
08/04/2025 07:00,PJM,61847,38.27,-0.35,0.00
08/04/2025 07:00,WEST,61752,36.69,-1.93,0.00
08/04/2025 08:00,CAPITL,61757,38.09,0.93,0.00
08/04/2025 08:00,CENTRL,61754,36.71,-0.44,0.00
08/04/2025 08:00,DUNWOD,61760,39.39,2.23,0.00
08/04/2025 08:00,GENESE,61753,36.23,-0.93,0.00
08/04/2025 08:00,H Q,61844,37.38,0.22,0.00
08/04/2025 08:00,HUD VL,61758,38.64,1.49,0.00
08/04/2025 08:00,LONGIL,61762,39.83,2.68,0.00
08/04/2025 08:00,MHK VL,61756,38.09,0.93,0.00
08/04/2025 08:00,MILLWD,61759,39.01,1.86,0.00
08/04/2025 08:00,N.Y.C.,61761,39.61,2.45,0.00
08/04/2025 08:00,NORTH,61755,37.86,0.70,0.00
08/04/2025 08:00,NPX,61845,38.19,1.04,0.00
08/04/2025 08:00,O H,61846,35.00,-2.16,0.00
08/04/2025 08:00,PJM,61847,37.08,-0.07,0.00
08/04/2025 08:00,WEST,61752,35.60,-1.56,0.00
08/04/2025 09:00,CAPITL,61757,37.27,0.80,0.00
08/04/2025 09:00,CENTRL,61754,35.99,-0.48,0.00
08/04/2025 09:00,DUNWOD,61760,38.73,2.26,0.00
08/04/2025 09:00,GENESE,61753,35.55,-0.91,0.00
08/04/2025 09:00,H Q,61844,36.69,0.22,0.00
08/04/2025 09:00,HUD VL,61758,38.07,1.60,0.00
08/04/2025 09:00,LONGIL,61762,39.24,2.77,0.00
08/04/2025 09:00,MHK VL,61756,37.27,0.80,0.00
08/04/2025 09:00,MILLWD,61759,38.36,1.89,0.00
08/04/2025 09:00,N.Y.C.,61761,39.06,2.59,0.00
08/04/2025 09:00,NORTH,61755,37.16,0.69,0.00
08/04/2025 09:00,NPX,61845,37.45,0.98,0.00
08/04/2025 09:00,O H,61846,34.42,-2.04,0.00
08/04/2025 09:00,PJM,61847,36.47,0.00,0.00
08/04/2025 09:00,WEST,61752,35.01,-1.46,0.00
08/04/2025 10:00,CAPITL,61757,41.27,0.81,0.00
08/04/2025 10:00,CENTRL,61754,39.98,-0.48,0.00
08/04/2025 10:00,DUNWOD,61760,43.06,2.59,0.00
08/04/2025 10:00,GENESE,61753,39.57,-0.89,0.00
08/04/2025 10:00,H Q,61844,40.67,0.20,0.00
08/04/2025 10:00,HUD VL,61758,42.33,1.86,0.00
08/04/2025 10:00,LONGIL,61762,43.91,3.44,-0.01
08/04/2025 10:00,MHK VL,61756,41.27,0.81,0.00
08/04/2025 10:00,MILLWD,61759,42.69,2.22,0.00
08/04/2025 10:00,N.Y.C.,61761,43.46,2.99,0.00
08/04/2025 10:00,NORTH,61755,41.15,0.69,0.00
08/04/2025 10:00,NPX,61845,41.60,1.13,0.00
08/04/2025 10:00,O H,61846,38.20,-2.27,0.00
08/04/2025 10:00,PJM,61847,40.47,0.00,0.00
08/04/2025 10:00,WEST,61752,38.85,-1.62,0.00
08/04/2025 11:00,CAPITL,61757,45.39,0.76,0.27
08/04/2025 11:00,CENTRL,61754,44.63,-0.27,0.00
08/04/2025 11:00,DUNWOD,61760,47.72,2.51,-0.31
08/04/2025 11:00,GENESE,61753,44.45,-0.45,0.00
08/04/2025 11:00,H Q,61844,45.17,0.27,0.00
08/04/2025 11:00,HUD VL,61758,47.00,1.89,-0.22
08/04/2025 11:00,LONGIL,61762,48.00,2.78,-0.31
08/04/2025 11:00,MHK VL,61756,45.88,0.99,0.00
08/04/2025 11:00,MILLWD,61759,47.36,2.16,-0.31
08/04/2025 11:00,N.Y.C.,61761,47.99,2.78,-0.31
08/04/2025 11:00,NORTH,61755,45.84,0.94,0.00
08/04/2025 11:00,NPX,61845,43.76,0.94,2.08
08/04/2025 11:00,O H,61846,43.05,-1.84,0.00
08/04/2025 11:00,PJM,61847,45.20,0.14,-0.17
08/04/2025 11:00,WEST,61752,44.00,-0.90,0.00
08/04/2025 12:00,CAPITL,61757,48.18,0.76,0.03
08/04/2025 12:00,CENTRL,61754,47.26,-0.19,0.00
08/04/2025 12:00,DUNWOD,61760,50.15,2.66,-0.04
08/04/2025 12:00,GENESE,61753,47.36,-0.09,0.00
08/04/2025 12:00,H Q,61844,47.69,0.24,0.00
08/04/2025 12:00,HUD VL,61758,49.38,1.90,-0.03
08/04/2025 12:00,LONGIL,61762,49.77,2.28,-0.04
08/04/2025 12:00,MHK VL,61756,48.59,1.14,0.00
08/04/2025 12:00,MILLWD,61759,49.72,2.23,-0.04
08/04/2025 12:00,N.Y.C.,61761,50.22,2.80,0.03
08/04/2025 12:00,NORTH,61755,48.35,0.90,0.00
08/04/2025 12:00,NPX,61845,48.10,0.90,0.25
08/04/2025 12:00,O H,61846,45.98,-1.47,0.00
08/04/2025 12:00,PJM,61847,47.65,0.29,0.09
08/04/2025 12:00,WEST,61752,47.07,-0.38,0.00
08/04/2025 13:00,CAPITL,61757,51.99,0.82,0.00
08/04/2025 13:00,CENTRL,61754,51.18,0.00,0.00
08/04/2025 13:00,DUNWOD,61760,53.84,2.66,0.00
08/04/2025 13:00,GENESE,61753,51.28,0.10,0.00
08/04/2025 13:00,H Q,61844,51.38,0.21,0.00
08/04/2025 13:00,HUD VL,61758,53.17,1.99,0.00
08/04/2025 13:00,LONGIL,61762,53.28,2.10,0.00
08/04/2025 13:00,MHK VL,61756,52.66,1.49,0.00
08/04/2025 13:00,MILLWD,61759,53.48,2.31,0.00
08/04/2025 13:00,N.Y.C.,61761,53.79,2.81,0.20
08/04/2025 13:00,NORTH,61755,52.15,0.97,0.00
08/04/2025 13:00,NPX,61845,52.10,0.92,0.00
08/04/2025 13:00,O H,61846,49.69,-1.49,0.00
08/04/2025 13:00,PJM,61847,51.09,0.26,0.34
08/04/2025 13:00,WEST,61752,50.77,-0.41,0.00
08/04/2025 14:00,CAPITL,61757,53.55,0.89,0.00
08/04/2025 14:00,CENTRL,61754,52.81,0.16,0.00
08/04/2025 14:00,DUNWOD,61760,55.29,2.63,0.00
08/04/2025 14:00,GENESE,61753,53.13,0.47,0.00
08/04/2025 14:00,H Q,61844,52.87,0.21,0.00
08/04/2025 14:00,HUD VL,61758,54.61,1.95,0.00
08/04/2025 14:00,LONGIL,61762,55.03,2.37,0.00
08/04/2025 14:00,MHK VL,61756,54.18,1.53,0.00
08/04/2025 14:00,MILLWD,61759,54.97,2.31,0.00
08/04/2025 14:00,N.Y.C.,61761,55.26,2.79,0.18
08/04/2025 14:00,NORTH,61755,53.55,0.89,0.00
08/04/2025 14:00,NPX,61845,53.50,0.84,0.00
08/04/2025 14:00,O H,61846,51.65,-1.00,0.00
08/04/2025 14:00,PJM,61847,52.77,0.42,0.31
08/04/2025 14:00,WEST,61752,52.76,0.11,0.00
08/04/2025 15:00,CAPITL,61757,57.44,1.02,0.00
08/04/2025 15:00,CENTRL,61754,56.77,0.34,0.00
08/04/2025 15:00,DUNWOD,61760,59.08,2.65,0.00
08/04/2025 15:00,GENESE,61753,57.16,0.73,0.00
08/04/2025 15:00,H Q,61844,56.60,0.17,0.00
08/04/2025 15:00,HUD VL,61758,58.45,2.03,0.00
08/04/2025 15:00,LONGIL,61762,59.13,2.71,0.00
08/04/2025 15:00,MHK VL,61756,58.18,1.75,0.00
08/04/2025 15:00,MILLWD,61759,58.74,2.31,0.00
08/04/2025 15:00,N.Y.C.,61761,58.72,2.60,0.30
08/04/2025 15:00,NORTH,61755,57.27,0.85,0.00
08/04/2025 15:00,NPX,61845,57.27,0.85,0.00
08/04/2025 15:00,O H,61846,55.47,-0.96,0.00
08/04/2025 15:00,PJM,61847,56.36,0.45,0.52
08/04/2025 15:00,WEST,61752,56.77,0.34,0.00
08/04/2025 16:00,CAPITL,61757,70.14,1.58,0.00
08/04/2025 16:00,CENTRL,61754,68.84,0.28,0.00
08/04/2025 16:00,DUNWOD,61760,72.06,3.49,0.00
08/04/2025 16:00,GENESE,61753,68.98,0.41,0.00
08/04/2025 16:00,H Q,61844,70.80,0.07,-2.16
08/04/2025 16:00,HUD VL,61758,71.44,2.88,0.00
08/04/2025 16:00,LONGIL,61762,71.65,3.09,0.00
08/04/2025 16:00,MHK VL,61756,70.82,2.26,0.00
08/04/2025 16:00,MILLWD,61759,71.86,3.29,0.00
08/04/2025 16:00,N.Y.C.,61761,71.47,3.43,0.52
08/04/2025 16:00,NORTH,61755,69.11,0.55,0.00
08/04/2025 16:00,NPX,61845,69.94,1.37,0.00
08/04/2025 16:00,O H,61846,66.16,-2.40,0.00
08/04/2025 16:00,PJM,61847,67.89,0.21,0.88
08/04/2025 16:00,WEST,61752,67.54,-1.03,0.00
08/04/2025 17:00,CAPITL,61757,82.54,2.95,0.00
08/04/2025 17:00,CENTRL,61754,80.47,0.88,0.00
08/04/2025 17:00,DUNWOD,61760,84.29,4.69,0.00
08/04/2025 17:00,GENESE,61753,80.63,1.03,0.00
08/04/2025 17:00,H Q,61844,76.88,-0.55,2.16
08/04/2025 17:00,HUD VL,61758,83.57,3.98,0.00
08/04/2025 17:00,LONGIL,61762,84.29,4.69,0.00
08/04/2025 17:00,MHK VL,61756,82.86,3.26,0.00
08/04/2025 17:00,MILLWD,61759,83.97,4.37,0.00
08/04/2025 17:00,N.Y.C.,61761,83.58,4.53,0.55
08/04/2025 17:00,NORTH,61755,79.67,0.08,0.00
08/04/2025 17:00,NPX,61845,81.98,2.39,0.00
08/04/2025 17:00,O H,61846,77.28,-2.31,0.00
08/04/2025 17:00,PJM,61847,79.46,0.80,0.93
08/04/2025 17:00,WEST,61752,78.88,-0.72,0.00
08/04/2025 18:00,CAPITL,61757,84.33,3.32,0.00
08/04/2025 18:00,CENTRL,61754,82.88,1.86,0.00
08/04/2025 18:00,DUNWOD,61760,85.38,4.37,0.00
08/04/2025 18:00,GENESE,61753,83.53,2.51,0.00
08/04/2025 18:00,H Q,61844,80.20,-0.81,0.00
08/04/2025 18:00,HUD VL,61758,84.74,3.73,0.00
08/04/2025 18:00,LONGIL,61762,85.14,4.13,0.00
08/04/2025 18:00,MHK VL,61756,84.98,3.97,0.00
08/04/2025 18:00,MILLWD,61759,85.06,4.05,0.00
08/04/2025 18:00,N.Y.C.,61761,84.37,4.13,0.77
08/04/2025 18:00,NORTH,61755,81.01,0.00,0.00
08/04/2025 18:00,NPX,61845,83.20,2.19,0.00
08/04/2025 18:00,O H,61846,80.85,-0.16,0.00
08/04/2025 18:00,PJM,61847,81.26,1.38,1.12
08/04/2025 18:00,WEST,61752,82.55,1.54,0.00
08/04/2025 19:00,CAPITL,61757,83.03,3.50,0.00
08/04/2025 19:00,CENTRL,61754,81.36,1.83,0.00
08/04/2025 19:00,DUNWOD,61760,83.35,3.82,0.00
08/04/2025 19:00,GENESE,61753,81.60,2.06,0.00
08/04/2025 19:00,H Q,61844,76.89,-0.72,1.93
08/04/2025 19:00,HUD VL,61758,82.95,3.42,0.00
08/04/2025 19:00,LONGIL,61762,82.23,2.71,0.01
08/04/2025 19:00,MHK VL,61756,83.75,4.21,0.00
08/04/2025 19:00,MILLWD,61759,83.12,3.58,0.00
08/04/2025 19:00,N.Y.C.,61761,81.96,3.66,1.24
08/04/2025 19:00,NORTH,61755,79.69,0.16,0.00
08/04/2025 19:00,NPX,61845,81.52,1.99,0.00
08/04/2025 19:00,O H,61846,78.58,-0.95,0.00
08/04/2025 19:00,PJM,61847,78.68,0.96,1.81
08/04/2025 19:00,WEST,61752,80.33,0.80,0.00
08/04/2025 20:00,CAPITL,61757,77.88,3.00,0.00
08/04/2025 20:00,CENTRL,61754,75.78,0.90,0.00
08/04/2025 20:00,DUNWOD,61760,77.65,2.77,0.00
08/04/2025 20:00,GENESE,61753,75.78,0.90,0.00
08/04/2025 20:00,H Q,61844,76.88,0.07,-1.93
08/04/2025 20:00,HUD VL,61758,77.27,2.40,0.00
08/04/2025 20:00,LONGIL,61762,70.70,1.65,5.83
08/04/2025 20:00,MHK VL,61756,78.55,3.67,0.00
08/04/2025 20:00,MILLWD,61759,77.43,2.55,0.00
08/04/2025 20:00,N.Y.C.,61761,76.14,2.62,1.36
08/04/2025 20:00,NORTH,61755,75.93,1.05,0.00
08/04/2025 20:00,NPX,61845,76.07,1.19,0.00
08/04/2025 20:00,O H,61846,72.19,-2.69,0.00
08/04/2025 20:00,PJM,61847,72.66,-0.45,1.77
08/04/2025 20:00,WEST,61752,73.53,-1.35,0.00
08/04/2025 21:00,CAPITL,61757,64.09,2.11,0.00
08/04/2025 21:00,CENTRL,61754,62.61,0.62,0.00
08/04/2025 21:00,DUNWOD,61760,63.47,1.49,0.00
08/04/2025 21:00,GENESE,61753,62.67,0.68,0.00
08/04/2025 21:00,H Q,61844,62.26,0.37,0.10
08/04/2025 21:00,HUD VL,61758,63.35,1.36,0.00
08/04/2025 21:00,LONGIL,61762,62.59,0.62,0.01
08/04/2025 21:00,MHK VL,61756,65.28,2.98,-0.32
08/04/2025 21:00,MILLWD,61759,63.29,1.30,0.00
08/04/2025 21:00,N.Y.C.,61761,62.70,1.30,0.59
08/04/2025 21:00,NORTH,61755,64.87,1.36,-1.52
08/04/2025 21:00,NPX,61845,62.61,0.62,0.00
08/04/2025 21:00,O H,61846,60.06,-1.92,0.00
08/04/2025 21:00,PJM,61847,60.64,-0.56,0.79
08/04/2025 21:00,WEST,61752,61.31,-0.68,0.00
08/04/2025 22:00,CAPITL,61757,56.34,1.59,0.00
08/04/2025 22:00,CENTRL,61754,55.29,0.55,0.00
08/04/2025 22:00,DUNWOD,61760,56.23,1.48,0.00
08/04/2025 22:00,GENESE,61753,55.51,0.77,0.00
08/04/2025 22:00,H Q,61844,54.84,0.44,0.34
08/04/2025 22:00,HUD VL,61758,56.01,1.26,0.00
08/04/2025 22:00,LONGIL,61762,51.06,0.49,4.18
08/04/2025 22:00,MHK VL,61756,58.18,2.35,-1.08
08/04/2025 22:00,MILLWD,61759,56.01,1.26,0.00
08/04/2025 22:00,N.Y.C.,61761,56.04,1.59,0.29
08/04/2025 22:00,NORTH,61755,61.27,1.37,-5.15
08/04/2025 22:00,NPX,61845,55.18,0.44,0.00
08/04/2025 22:00,O H,61846,54.03,-0.71,0.00
08/04/2025 22:00,PJM,61847,54.37,0.00,0.38
08/04/2025 22:00,WEST,61752,55.18,0.44,0.00
08/04/2025 23:00,CAPITL,61757,48.91,1.24,0.00
08/04/2025 23:00,CENTRL,61754,48.10,0.43,0.00
08/04/2025 23:00,DUNWOD,61760,48.91,1.24,0.00
08/04/2025 23:00,GENESE,61753,48.58,0.90,0.00
08/04/2025 23:00,H Q,61844,47.81,0.43,0.29
08/04/2025 23:00,HUD VL,61758,48.63,0.95,0.00
08/04/2025 23:00,LONGIL,61762,47.72,0.05,0.00
08/04/2025 23:00,MHK VL,61756,50.55,1.96,-0.93
08/04/2025 23:00,MILLWD,61759,48.67,1.00,0.00
08/04/2025 23:00,N.Y.C.,61761,49.15,1.48,0.00
08/04/2025 23:00,NORTH,61755,53.33,1.24,-4.42
08/04/2025 23:00,NPX,61845,47.96,0.29,0.00
08/04/2025 23:00,O H,61846,47.96,0.29,0.00
08/04/2025 23:00,PJM,61847,47.86,0.19,0.00
08/04/2025 23:00,WEST,61752,48.81,1.14,0.00
