Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/26/2025 05:00,H Q,61844,33.73,0.11,1.68
09/26/2025 05:00,HUD VL,61758,36.64,1.06,-0.27
09/26/2025 05:00,LONGIL,61762,36.62,0.92,-0.40
09/26/2025 05:00,MHK VL,61756,41.45,1.10,-5.05
09/26/2025 05:00,MILLWD,61759,36.86,1.16,-0.39
09/26/2025 05:00,N.Y.C.,61761,37.23,1.52,-0.40
09/26/2025 05:00,NORTH,61755,56.53,0.64,-20.59
09/26/2025 05:00,NPX,61845,32.66,0.43,3.08
09/26/2025 05:00,O H,61846,36.60,0.49,-0.80
09/26/2025 05:00,PJM,61847,36.67,0.64,-0.72
09/26/2025 05:00,WEST,61752,37.19,1.06,-0.83
09/26/2025 06:00,CAPITL,61757,44.61,0.93,0.44
09/26/2025 06:00,CENTRL,61754,48.49,0.79,-3.58
09/26/2025 06:00,DUNWOD,61760,46.37,1.63,-0.61
09/26/2025 06:00,GENESE,61753,46.80,0.62,-2.06
09/26/2025 06:00,H Q,61844,42.40,0.09,1.81
09/26/2025 06:00,HUD VL,61758,45.86,1.32,-0.42
09/26/2025 06:00,LONGIL,61762,45.39,0.66,-0.61
09/26/2025 06:00,MHK VL,61756,52.17,1.63,-6.42
09/26/2025 06:00,MILLWD,61759,46.08,1.37,-0.59
09/26/2025 06:00,N.Y.C.,61761,46.37,1.63,-0.61
09/26/2025 06:00,NORTH,61755,66.02,0.40,-21.50
09/26/2025 06:00,NPX,61845,40.00,0.57,4.69
09/26/2025 06:00,O H,61846,46.11,0.00,-1.99
09/26/2025 06:00,PJM,61847,46.33,0.62,-1.60
09/26/2025 06:00,WEST,61752,47.01,0.84,-2.06
09/26/2025 07:00,CAPITL,61757,48.67,1.05,0.23
09/26/2025 07:00,CENTRL,61754,52.70,0.96,-3.90
09/26/2025 07:00,DUNWOD,61760,50.04,1.86,-0.32
09/26/2025 07:00,GENESE,61753,51.01,0.76,-2.39
09/26/2025 07:00,H Q,61844,46.39,0.05,1.50
09/26/2025 07:00,HUD VL,61758,49.51,1.43,-0.22
09/26/2025 07:00,LONGIL,61762,47.39,0.58,1.03
09/26/2025 07:00,MHK VL,61756,55.49,1.82,-5.82
09/26/2025 07:00,MILLWD,61759,49.74,1.58,-0.31
09/26/2025 07:00,N.Y.C.,61761,50.12,2.01,-0.26
09/26/2025 07:00,NORTH,61755,66.02,0.29,-17.88
09/26/2025 07:00,NPX,61845,46.00,0.62,2.47
09/26/2025 07:00,O H,61846,50.06,-0.10,-2.30
09/26/2025 07:00,PJM,61847,50.07,0.67,-1.55
09/26/2025 07:00,WEST,61752,51.10,0.86,-2.38
09/26/2025 08:00,CAPITL,61757,48.93,0.78,0.84
09/26/2025 08:00,CENTRL,61754,52.73,0.78,-2.96
09/26/2025 08:00,DUNWOD,61760,52.12,1.96,-1.17
09/26/2025 08:00,GENESE,61753,51.27,0.54,-1.74
09/26/2025 08:00,H Q,61844,47.75,0.15,1.39
09/26/2025 08:00,HUD VL,61758,51.21,1.42,-0.80
09/26/2025 08:00,LONGIL,61762,48.24,0.69,1.43
09/26/2025 08:00,MHK VL,61756,55.14,1.71,-4.44
09/26/2025 08:00,MILLWD,61759,51.73,1.61,-1.13
09/26/2025 08:00,N.Y.C.,61761,52.08,2.06,-1.04
09/26/2025 08:00,NORTH,61755,66.02,0.49,-16.54
09/26/2025 08:00,NPX,61845,40.62,0.64,9.00
09/26/2025 08:00,O H,61846,50.13,-0.54,-1.68
09/26/2025 08:00,PJM,61847,50.92,0.49,-1.44
09/26/2025 08:00,WEST,61752,51.16,0.44,-1.74
09/26/2025 09:00,CAPITL,61757,45.61,0.55,0.88
09/26/2025 09:00,CENTRL,61754,48.72,0.64,-2.14
09/26/2025 09:00,DUNWOD,61760,49.29,2.11,-1.24
09/26/2025 09:00,GENESE,61753,48.02,0.55,-1.53
09/26/2025 09:00,H Q,61844,45.95,0.14,0.13
09/26/2025 09:00,HUD VL,61758,48.21,1.43,-0.85
09/26/2025 09:00,LONGIL,61762,47.47,1.33,-0.20
09/26/2025 09:00,MHK VL,61756,48.72,1.43,-1.36
09/26/2025 09:00,MILLWD,61759,48.87,1.75,-1.19
09/26/2025 09:00,N.Y.C.,61761,49.42,2.30,-1.18
09/26/2025 09:00,NORTH,61755,48.00,0.51,-1.56
09/26/2025 09:00,NPX,61845,37.09,0.64,9.49
09/26/2025 09:00,O H,61846,47.14,-0.27,-1.47
09/26/2025 09:00,PJM,61847,48.00,0.60,-1.46
09/26/2025 09:00,WEST,61752,48.10,0.64,-1.52
09/26/2025 10:00,CAPITL,61757,43.05,0.35,0.71
09/26/2025 10:00,CENTRL,61754,45.79,0.52,-1.86
09/26/2025 10:00,DUNWOD,61760,46.72,2.30,-1.00
09/26/2025 10:00,GENESE,61753,45.34,0.56,-1.36
09/26/2025 10:00,H Q,61844,43.54,0.13,0.00
09/26/2025 10:00,HUD VL,61758,45.66,1.56,-0.69
09/26/2025 10:00,LONGIL,61762,44.84,1.35,-0.08
09/26/2025 10:00,MHK VL,61756,45.52,1.13,-0.98
09/26/2025 10:00,MILLWD,61759,46.33,1.96,-0.96
09/26/2025 10:00,N.Y.C.,61761,46.98,2.56,-1.00
09/26/2025 10:00,NORTH,61755,43.85,0.43,0.00
09/26/2025 10:00,NPX,61845,36.42,0.69,7.69
09/26/2025 10:00,O H,61846,44.68,-0.04,-1.31
09/26/2025 10:00,PJM,61847,45.55,0.78,-1.36
09/26/2025 10:00,WEST,61752,45.59,0.82,-1.36
09/26/2025 11:00,CAPITL,61757,42.15,0.26,0.68
09/26/2025 11:00,CENTRL,61754,44.89,0.47,-1.84
09/26/2025 11:00,DUNWOD,61760,45.92,2.38,-0.96
09/26/2025 11:00,GENESE,61753,44.49,0.60,-1.32
09/26/2025 11:00,H Q,61844,42.60,0.13,0.10
09/26/2025 11:00,HUD VL,61758,44.81,1.58,-0.66
09/26/2025 11:00,LONGIL,61762,45.15,1.62,-0.95
09/26/2025 11:00,MHK VL,61756,44.82,1.11,-1.13
09/26/2025 11:00,MILLWD,61759,45.46,1.96,-0.92
09/26/2025 11:00,N.Y.C.,61761,47.44,2.77,-2.10
09/26/2025 11:00,NORTH,61755,44.22,0.38,-1.26
09/26/2025 11:00,NPX,61845,35.94,0.72,7.36
09/26/2025 11:00,O H,61846,43.98,0.13,-1.27
09/26/2025 11:00,PJM,61847,44.69,0.90,-1.21
09/26/2025 11:00,WEST,61752,44.83,0.94,-1.31
09/26/2025 12:00,CAPITL,61757,41.16,0.13,0.67
09/26/2025 12:00,CENTRL,61754,44.00,0.50,-1.79
09/26/2025 12:00,DUNWOD,61760,45.07,2.42,-0.94
09/26/2025 12:00,GENESE,61753,43.60,0.58,-1.31
09/26/2025 12:00,H Q,61844,41.83,0.13,0.00
09/26/2025 12:00,HUD VL,61758,43.98,1.62,-0.64
09/26/2025 12:00,LONGIL,61762,44.43,1.79,-0.93
09/26/2025 12:00,MHK VL,61756,43.61,0.96,-0.94
09/26/2025 12:00,MILLWD,61759,44.61,2.00,-0.90
09/26/2025 12:00,N.Y.C.,61761,48.14,2.79,-3.63
09/26/2025 12:00,NORTH,61755,42.17,0.46,0.00
09/26/2025 12:00,NPX,61845,35.21,0.71,7.21
09/26/2025 12:00,O H,61846,43.14,0.17,-1.26
09/26/2025 12:00,PJM,61847,43.74,0.96,-1.07
09/26/2025 12:00,WEST,61752,43.98,0.96,-1.31
09/26/2025 13:00,CAPITL,61757,43.58,0.13,0.77
09/26/2025 13:00,CENTRL,61754,47.16,0.62,-2.33
09/26/2025 13:00,DUNWOD,61760,47.90,2.61,-1.08
09/26/2025 13:00,GENESE,61753,46.32,0.66,-1.44
09/26/2025 13:00,H Q,61844,43.43,0.09,0.87
09/26/2025 13:00,HUD VL,61758,46.72,1.77,-0.74
09/26/2025 13:00,LONGIL,61762,47.18,1.90,-1.07
09/26/2025 13:00,MHK VL,61756,47.75,0.97,-2.56
09/26/2025 13:00,MILLWD,61759,47.46,2.21,-1.04
09/26/2025 13:00,N.Y.C.,61761,48.07,2.96,-0.90
09/26/2025 13:00,NORTH,61755,55.02,0.18,-10.63
09/26/2025 13:00,NPX,61845,36.78,0.84,8.27
09/26/2025 13:00,O H,61846,45.78,0.18,-1.39
09/26/2025 13:00,PJM,61847,46.44,1.15,-1.08
09/26/2025 13:00,WEST,61752,46.67,1.02,-1.43
09/26/2025 14:00,CAPITL,61757,44.69,0.14,0.82
09/26/2025 14:00,CENTRL,61754,48.42,0.64,-2.40
09/26/2025 14:00,DUNWOD,61760,49.31,2.77,-1.16
09/26/2025 14:00,GENESE,61753,47.56,0.68,-1.50
09/26/2025 14:00,H Q,61844,44.60,0.05,0.83
09/26/2025 14:00,HUD VL,61758,48.12,1.95,-0.79
09/26/2025 14:00,LONGIL,61762,48.67,2.13,-1.15
09/26/2025 14:00,MHK VL,61756,48.91,1.00,-2.53
09/26/2025 14:00,MILLWD,61759,48.85,2.36,-1.11
09/26/2025 14:00,N.Y.C.,61761,52.01,3.09,-3.54
09/26/2025 14:00,NORTH,61755,55.58,0.09,-10.11
09/26/2025 14:00,NPX,61845,37.46,0.95,8.88
09/26/2025 14:00,O H,61846,47.15,0.32,-1.45
09/26/2025 14:00,PJM,61847,47.99,1.36,-1.24
09/26/2025 14:00,WEST,61752,48.06,1.18,-1.50
09/26/2025 15:00,CAPITL,61757,46.55,0.47,0.88
09/26/2025 15:00,CENTRL,61754,49.91,0.47,-2.48
09/26/2025 15:00,DUNWOD,61760,51.21,3.01,-1.24
09/26/2025 15:00,GENESE,61753,48.91,0.33,-1.61
09/26/2025 15:00,H Q,61844,46.35,0.05,0.67
09/26/2025 15:00,HUD VL,61758,50.07,2.25,-0.85
09/26/2025 15:00,LONGIL,61762,50.59,2.39,-1.23
09/26/2025 15:00,MHK VL,61756,50.47,1.03,-2.48
09/26/2025 15:00,MILLWD,61759,50.74,2.58,-1.19
09/26/2025 15:00,N.Y.C.,61761,53.64,3.29,-3.39
09/26/2025 15:00,NORTH,61755,55.02,0.05,-8.01
09/26/2025 15:00,NPX,61845,38.58,1.13,9.51
09/26/2025 15:00,O H,61846,48.00,-0.52,-1.55
09/26/2025 15:00,PJM,61847,49.20,1.03,-1.21
09/26/2025 15:00,WEST,61752,48.94,0.37,-1.61
09/26/2025 16:00,CAPITL,61757,53.25,0.75,1.01
09/26/2025 16:00,CENTRL,61754,57.11,0.32,-3.28
09/26/2025 16:00,DUNWOD,61760,58.20,3.26,-1.42
09/26/2025 16:00,GENESE,61753,55.48,-0.16,-2.13
09/26/2025 16:00,H Q,61844,52.39,0.11,1.22
09/26/2025 16:00,HUD VL,61758,56.89,2.41,-0.97
09/26/2025 16:00,LONGIL,61762,57.68,2.73,-1.44
09/26/2025 16:00,MHK VL,61756,59.12,1.39,-4.22
09/26/2025 16:00,MILLWD,61759,57.66,2.78,-1.36
09/26/2025 16:00,N.Y.C.,61761,59.69,3.59,-2.59
09/26/2025 16:00,NORTH,61755,68.22,0.16,-14.55
09/26/2025 16:00,NPX,61845,43.90,1.28,10.89
09/26/2025 16:00,O H,61846,53.81,-1.76,-2.06
09/26/2025 16:00,PJM,61847,55.47,0.54,-1.42
09/26/2025 16:00,WEST,61752,54.84,-0.80,-2.13
09/26/2025 17:00,CAPITL,61757,65.25,1.17,0.57
09/26/2025 17:00,CENTRL,61754,68.07,0.39,-3.02
09/26/2025 17:00,DUNWOD,61760,69.08,3.62,-0.80
09/26/2025 17:00,GENESE,61753,66.54,-0.45,-2.33
09/26/2025 17:00,H Q,61844,64.85,0.19,0.00
09/26/2025 17:00,HUD VL,61758,68.05,2.84,-0.55
09/26/2025 17:00,LONGIL,61762,68.51,3.04,-0.81
09/26/2025 17:00,MHK VL,61756,67.96,1.75,-1.56
09/26/2025 17:00,MILLWD,61759,68.53,3.10,-0.77
09/26/2025 17:00,N.Y.C.,61761,69.69,3.94,-1.08
09/26/2025 17:00,NORTH,61755,65.11,0.46,0.00
09/26/2025 17:00,NPX,61845,61.00,1.49,5.15
09/26/2025 17:00,O H,61846,63.94,-2.97,-2.25
09/26/2025 17:00,PJM,61847,66.09,0.26,-1.17
09/26/2025 17:00,WEST,61752,65.18,-1.81,-2.33
09/26/2025 18:00,CAPITL,61757,65.67,1.37,0.99
09/26/2025 18:00,CENTRL,61754,69.93,0.52,-4.12
09/26/2025 18:00,DUNWOD,61760,70.28,3.59,-1.40
09/26/2025 18:00,GENESE,61753,67.94,-0.39,-3.04
09/26/2025 18:00,H Q,61844,65.07,0.20,0.42
09/26/2025 18:00,HUD VL,61758,69.05,2.81,-0.95
09/26/2025 18:00,LONGIL,61762,69.64,2.94,-1.41
09/26/2025 18:00,MHK VL,61756,70.57,2.15,-3.12
09/26/2025 18:00,MILLWD,61759,69.64,3.01,-1.34
09/26/2025 18:00,N.Y.C.,61761,70.67,3.79,-1.59
09/26/2025 18:00,NORTH,61755,70.73,0.59,-4.85
09/26/2025 18:00,NPX,61845,59.50,1.37,7.17
09/26/2025 18:00,O H,61846,65.23,-3.00,-2.94
09/26/2025 18:00,PJM,61847,67.40,0.20,-1.91
09/26/2025 18:00,WEST,61752,66.44,-1.90,-3.04
09/26/2025 19:00,CAPITL,61757,58.43,1.15,0.35
09/26/2025 19:00,CENTRL,61754,62.00,0.64,-3.74
09/26/2025 19:00,DUNWOD,61760,61.01,2.88,-0.50
09/26/2025 19:00,GENESE,61753,60.05,-0.06,-2.48
09/26/2025 19:00,H Q,61844,56.55,0.17,1.26
09/26/2025 19:00,HUD VL,61758,60.22,2.25,-0.34
09/26/2025 19:00,LONGIL,61762,60.62,2.48,-0.51
09/26/2025 19:00,MHK VL,61756,64.66,2.07,-4.96
09/26/2025 19:00,MILLWD,61759,60.53,2.42,-0.48
09/26/2025 19:00,N.Y.C.,61761,62.15,3.05,-1.46
09/26/2025 19:00,NORTH,61755,73.00,0.69,-14.67
09/26/2025 19:00,NPX,61845,56.90,1.04,1.77
09/26/2025 19:00,O H,61846,57.61,-2.42,-2.40
09/26/2025 19:00,PJM,61847,59.04,0.23,-1.17
09/26/2025 19:00,WEST,61752,58.79,-1.32,-2.48
09/26/2025 20:00,CAPITL,61757,49.39,1.02,0.29
09/26/2025 20:00,CENTRL,61754,51.70,0.54,-2.51
09/26/2025 20:00,DUNWOD,61760,51.09,2.04,-0.40
09/26/2025 20:00,GENESE,61753,50.46,0.00,-1.81
09/26/2025 20:00,H Q,61844,48.39,0.15,0.41
09/26/2025 20:00,HUD VL,61758,50.58,1.66,-0.27
09/26/2025 20:00,LONGIL,61762,50.46,1.41,-0.40
09/26/2025 20:00,MHK VL,61756,52.68,1.75,-2.28
09/26/2025 20:00,MILLWD,61759,50.78,1.75,-0.39
09/26/2025 20:00,N.Y.C.,61761,50.89,2.09,-0.15
09/26/2025 20:00,NORTH,61755,54.00,0.59,-4.76
09/26/2025 20:00,NPX,61845,46.30,0.73,3.08
09/26/2025 20:00,O H,61846,48.74,-1.65,-1.75
09/26/2025 20:00,PJM,61847,49.62,0.10,-0.87
09/26/2025 20:00,WEST,61752,49.68,-0.78,-1.81
09/26/2025 21:00,CAPITL,61757,46.00,1.00,0.39
09/26/2025 21:00,CENTRL,61754,47.96,0.36,-2.21
09/26/2025 21:00,DUNWOD,61760,48.07,2.13,-0.55
09/26/2025 21:00,GENESE,61753,46.91,-0.05,-1.57
09/26/2025 21:00,H Q,61844,45.11,0.14,0.42
09/26/2025 21:00,HUD VL,61758,47.49,1.72,-0.38
09/26/2025 21:00,LONGIL,61762,46.76,1.27,-0.10
09/26/2025 21:00,MHK VL,61756,49.16,1.59,-2.18
09/26/2025 21:00,MILLWD,61759,47.78,1.86,-0.53
09/26/2025 21:00,N.Y.C.,61761,48.04,2.31,-0.34
09/26/2025 21:00,NORTH,61755,50.88,0.55,-4.94
09/26/2025 21:00,NPX,61845,42.00,0.82,4.21
09/26/2025 21:00,O H,61846,45.50,-1.41,-1.52
09/26/2025 21:00,PJM,61847,46.45,0.18,-0.88
09/26/2025 21:00,WEST,61752,46.19,-0.77,-1.57
09/26/2025 22:00,CAPITL,61757,44.38,0.75,0.70
09/26/2025 22:00,CENTRL,61754,46.80,0.53,-1.94
09/26/2025 22:00,DUNWOD,61760,47.35,2.04,-0.98
09/26/2025 22:00,GENESE,61753,46.00,0.18,-1.49
09/26/2025 22:00,H Q,61844,46.16,0.18,-1.66
09/26/2025 22:00,HUD VL,61758,46.60,1.59,-0.67
09/26/2025 22:00,LONGIL,61762,44.86,1.06,0.54
09/26/2025 22:00,MHK VL,61756,46.79,1.46,-1.00
09/26/2025 22:00,MILLWD,61759,47.00,1.73,-0.95
09/26/2025 22:00,N.Y.C.,61761,47.57,2.30,-0.94
09/26/2025 22:00,NORTH,61755,45.08,0.75,0.00
09/26/2025 22:00,NPX,61845,39.10,0.67,5.89
09/26/2025 22:00,O H,61846,46.81,-0.62,-3.10
09/26/2025 22:00,PJM,61847,47.75,0.44,-2.98
09/26/2025 22:00,WEST,61752,45.87,0.04,-1.49
09/26/2025 23:00,CAPITL,61757,41.55,0.58,0.58
09/26/2025 23:00,CENTRL,61754,43.81,0.58,-1.67
09/26/2025 23:00,DUNWOD,61760,43.94,1.58,-0.81
09/26/2025 23:00,GENESE,61753,43.46,0.62,-1.29
09/26/2025 23:00,H Q,61844,40.10,0.21,1.66
09/26/2025 23:00,HUD VL,61758,43.40,1.29,-0.56
09/26/2025 23:00,LONGIL,61762,43.27,0.91,-0.80
09/26/2025 23:00,MHK VL,61756,43.62,1.21,-0.86
09/26/2025 23:00,MILLWD,61759,43.66,1.33,-0.78
09/26/2025 23:00,N.Y.C.,61761,44.07,1.70,-0.81
09/26/2025 23:00,NORTH,61755,42.59,1.04,0.00
09/26/2025 23:00,NPX,61845,34.00,0.33,7.88
09/26/2025 23:00,O H,61846,41.64,0.50,0.41
09/26/2025 23:00,PJM,61847,41.76,0.66,0.45
09/26/2025 23:00,WEST,61752,43.92,1.08,-1.29
