Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/12/2025 00:00,CAPITL,61757,50.00,1.79,0.00
07/12/2025 00:00,CENTRL,61754,48.56,0.34,0.00
07/12/2025 00:00,DUNWOD,61760,50.29,2.07,0.00
07/12/2025 00:00,GENESE,61753,48.80,0.58,0.00
07/12/2025 00:00,H Q,61844,48.22,0.00,0.00
07/12/2025 00:00,HUD VL,61758,49.90,1.69,0.00
07/12/2025 00:00,LONGIL,61762,48.87,1.25,0.60
07/12/2025 00:00,MHK VL,61756,50.09,1.88,0.00
07/12/2025 00:00,MILLWD,61759,50.05,1.83,0.00
07/12/2025 00:00,N.Y.C.,61761,50.63,2.41,0.00
07/12/2025 00:00,NORTH,61755,48.75,0.53,0.00
07/12/2025 00:00,NPX,61845,49.27,1.06,0.00
07/12/2025 00:00,O H,61846,47.88,-0.34,0.00
07/12/2025 00:00,PJM,61847,48.56,0.34,0.00
07/12/2025 00:00,WEST,61752,48.56,0.34,0.00
07/12/2025 01:00,CAPITL,61757,44.09,1.82,0.00
07/12/2025 01:00,CENTRL,61754,42.40,0.13,0.00
07/12/2025 01:00,DUNWOD,61760,44.85,2.58,0.00
07/12/2025 01:00,GENESE,61753,42.11,-0.17,0.00
07/12/2025 01:00,H Q,61844,42.06,-0.21,0.00
07/12/2025 01:00,HUD VL,61758,44.39,2.11,0.00
07/12/2025 01:00,LONGIL,61762,45.28,3.00,0.00
07/12/2025 01:00,MHK VL,61756,43.92,1.65,0.00
07/12/2025 01:00,MILLWD,61759,44.64,2.37,0.00
07/12/2025 01:00,N.Y.C.,61761,45.24,2.96,0.00
07/12/2025 01:00,NORTH,61755,42.53,0.26,0.00
07/12/2025 01:00,NPX,61845,43.75,1.48,0.00
07/12/2025 01:00,O H,61846,41.34,-0.93,0.00
07/12/2025 01:00,PJM,61847,42.78,0.51,0.00
07/12/2025 01:00,WEST,61752,41.89,-0.38,0.00
07/12/2025 02:00,CAPITL,61757,40.23,1.69,0.00
07/12/2025 02:00,CENTRL,61754,38.65,0.12,0.00
07/12/2025 02:00,DUNWOD,61760,41.08,2.54,0.00
07/12/2025 02:00,GENESE,61753,38.15,-0.39,0.00
07/12/2025 02:00,H Q,61844,38.23,-0.31,0.00
07/12/2025 02:00,HUD VL,61758,40.65,2.12,0.00
07/12/2025 02:00,LONGIL,61762,41.66,3.12,0.00
07/12/2025 02:00,MHK VL,61756,40.08,1.54,0.00
07/12/2025 02:00,MILLWD,61759,40.85,2.31,0.00
