Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/20/2025 06:00,MILLWD,61759,52.21,3.18,0.00
03/20/2025 06:00,N.Y.C.,61761,52.65,3.63,0.00
03/20/2025 06:00,NORTH,61755,40.18,-1.13,7.72
03/20/2025 06:00,NPX,61845,51.57,2.55,0.00
03/20/2025 06:00,O H,61846,43.93,-5.10,0.00
03/20/2025 06:00,PJM,61847,48.49,-0.54,0.00
03/20/2025 06:00,WEST,61752,44.56,-4.46,0.00
03/20/2025 07:00,CAPITL,61757,57.67,2.76,1.40
03/20/2025 07:00,CENTRL,61754,51.95,-1.24,3.12
03/20/2025 07:00,DUNWOD,61760,59.00,4.11,1.42
03/20/2025 07:00,GENESE,61753,48.81,-3.21,4.30
03/20/2025 07:00,H Q,61844,59.01,-0.45,-3.15
03/20/2025 07:00,HUD VL,61758,58.10,3.21,1.43
03/20/2025 07:00,LONGIL,61762,60.18,5.29,1.42
03/20/2025 07:00,MHK VL,61756,55.89,1.24,1.67
03/20/2025 07:00,MILLWD,61759,58.61,3.72,1.42
03/20/2025 07:00,N.Y.C.,61761,59.34,4.45,1.42
03/20/2025 07:00,NORTH,61755,46.29,-0.90,9.12
03/20/2025 07:00,NPX,61845,60.96,2.65,-2.00
03/20/2025 07:00,O H,61846,49.34,-5.91,1.06
03/20/2025 07:00,PJM,61847,56.14,-0.79,-0.61
03/20/2025 07:00,WEST,61752,46.17,-5.69,4.46
03/20/2025 08:00,CAPITL,61757,53.13,2.52,0.74
03/20/2025 08:00,CENTRL,61754,48.52,-1.13,1.72
03/20/2025 08:00,DUNWOD,61760,54.05,3.44,0.75
03/20/2025 08:00,GENESE,61753,46.20,-2.82,2.34
03/20/2025 08:00,H Q,61844,47.42,-0.41,3.53
03/20/2025 08:00,HUD VL,61758,53.43,2.82,0.76
03/20/2025 08:00,LONGIL,61762,54.41,3.80,0.75
03/20/2025 08:00,MHK VL,61756,51.53,1.03,0.86
03/20/2025 08:00,MILLWD,61759,53.90,3.29,0.75
03/20/2025 08:00,N.Y.C.,61761,54.54,3.80,0.62
03/20/2025 08:00,NORTH,61755,42.16,-0.92,8.28
03/20/2025 08:00,NPX,61845,49.69,2.47,4.13
03/20/2025 08:00,O H,61846,40.19,-5.34,5.83
03/20/2025 08:00,PJM,61847,45.60,-0.87,4.89
03/20/2025 08:00,WEST,61752,43.93,-4.98,2.45
03/20/2025 09:00,CAPITL,61757,45.96,1.98,0.09
03/20/2025 09:00,CENTRL,61754,42.85,-1.01,0.20
03/20/2025 09:00,DUNWOD,61760,47.01,3.04,0.09
03/20/2025 09:00,GENESE,61753,41.32,-2.47,0.27
03/20/2025 09:00,H Q,61844,43.74,-0.31,0.02
03/20/2025 09:00,HUD VL,61758,46.39,2.42,0.09
03/20/2025 09:00,LONGIL,61762,47.41,3.44,0.09
03/20/2025 09:00,MHK VL,61756,44.88,0.93,0.11
03/20/2025 09:00,MILLWD,61759,46.79,2.82,0.09
03/20/2025 09:00,N.Y.C.,61761,50.11,3.35,-2.70
03/20/2025 09:00,NORTH,61755,36.96,-0.71,6.40
03/20/2025 09:00,NPX,61845,46.00,2.03,0.09
03/20/2025 09:00,O H,61846,39.20,-4.58,0.28
03/20/2025 09:00,PJM,61847,39.00,-0.75,4.31
03/20/2025 09:00,WEST,61752,39.64,-4.14,0.28
03/20/2025 10:00,CAPITL,61757,44.70,1.80,0.03
03/20/2025 10:00,CENTRL,61754,41.91,-1.03,-0.01
03/20/2025 10:00,DUNWOD,61760,45.77,2.88,0.03
03/20/2025 10:00,GENESE,61753,40.10,-2.36,0.47
03/20/2025 10:00,H Q,61844,42.67,-0.26,0.01
03/20/2025 10:00,HUD VL,61758,45.17,2.27,0.03
03/20/2025 10:00,LONGIL,61762,46.07,3.18,0.03
03/20/2025 10:00,MHK VL,61756,43.80,0.81,-0.06
03/20/2025 10:00,MILLWD,61759,45.60,2.71,0.03
03/20/2025 10:00,N.Y.C.,61761,49.36,3.22,-3.21
03/20/2025 10:00,NORTH,61755,36.17,-0.56,6.20
03/20/2025 10:00,NPX,61845,44.87,1.98,0.03
03/20/2025 10:00,O H,61846,37.60,-4.42,0.91
03/20/2025 10:00,PJM,61847,38.30,-0.69,3.94
03/20/2025 10:00,WEST,61752,38.16,-3.91,0.86
03/20/2025 11:00,CAPITL,61757,40.93,1.58,0.00
03/20/2025 11:00,CENTRL,61754,38.50,-0.94,-0.09
03/20/2025 11:00,DUNWOD,61760,42.11,2.75,0.00
03/20/2025 11:00,GENESE,61753,36.79,-2.16,0.40
03/20/2025 11:00,H Q,61844,39.12,-0.23,0.00
03/20/2025 11:00,HUD VL,61758,41.48,2.12,0.00
03/20/2025 11:00,LONGIL,61762,42.39,3.03,0.00
03/20/2025 11:00,MHK VL,61756,40.13,0.67,-0.10
03/20/2025 11:00,MILLWD,61759,41.84,2.48,0.00
03/20/2025 11:00,N.Y.C.,61761,47.41,3.03,-5.03
03/20/2025 11:00,NORTH,61755,38.84,-0.51,0.00
03/20/2025 11:00,NPX,61845,41.13,1.77,0.00
03/20/2025 11:00,O H,61846,34.50,-3.97,0.88
03/20/2025 11:00,PJM,61847,38.55,-0.59,0.22
03/20/2025 11:00,WEST,61752,35.02,-3.50,0.83
03/20/2025 12:00,CAPITL,61757,39.76,1.50,0.27
03/20/2025 12:00,CENTRL,61754,37.06,-0.96,0.51
03/20/2025 12:00,DUNWOD,61760,40.92,2.66,0.27
03/20/2025 12:00,GENESE,61753,35.02,-2.16,1.35
03/20/2025 12:00,H Q,61844,38.29,-0.19,0.05
03/20/2025 12:00,HUD VL,61758,40.30,2.04,0.27
03/20/2025 12:00,LONGIL,61762,41.03,2.78,0.27
03/20/2025 12:00,MHK VL,61756,38.97,0.61,0.18
03/20/2025 12:00,MILLWD,61759,40.69,2.43,0.27
03/20/2025 12:00,N.Y.C.,61761,46.96,2.97,-5.46
03/20/2025 12:00,NORTH,61755,38.06,-0.39,0.09
03/20/2025 12:00,NPX,61845,40.00,1.74,0.27
03/20/2025 12:00,O H,61846,32.50,-4.05,1.99
03/20/2025 12:00,PJM,61847,37.06,-0.66,0.82
03/20/2025 12:00,WEST,61752,33.02,-3.58,1.93
03/20/2025 13:00,CAPITL,61757,38.30,1.33,0.03
03/20/2025 13:00,CENTRL,61754,36.05,-0.89,0.06
03/20/2025 13:00,DUNWOD,61760,39.52,2.55,0.03
03/20/2025 13:00,GENESE,61753,34.92,-2.00,0.08
03/20/2025 13:00,H Q,61844,36.85,-0.15,0.01
03/20/2025 13:00,HUD VL,61758,38.89,1.92,0.03
03/20/2025 13:00,LONGIL,61762,39.64,2.67,0.03
03/20/2025 13:00,MHK VL,61756,37.55,0.59,0.04
03/20/2025 13:00,MILLWD,61759,39.26,2.29,0.03
03/20/2025 13:00,N.Y.C.,61761,46.16,2.85,-6.31
03/20/2025 13:00,NORTH,61755,36.66,-0.33,0.01
03/20/2025 13:00,NPX,61845,38.60,1.63,0.03
03/20/2025 13:00,O H,61846,33.07,-3.85,0.08
03/20/2025 13:00,PJM,61847,36.25,-0.70,0.05
03/20/2025 13:00,WEST,61752,33.37,-3.55,0.08
03/20/2025 14:00,CAPITL,61757,37.97,1.42,0.03
03/20/2025 14:00,CENTRL,61754,35.63,-0.88,0.06
03/20/2025 14:00,DUNWOD,61760,39.14,2.60,0.03
03/20/2025 14:00,GENESE,61753,34.44,-2.05,0.08
03/20/2025 14:00,H Q,61844,36.35,-0.22,0.01
03/20/2025 14:00,HUD VL,61758,38.55,2.01,0.03
03/20/2025 14:00,LONGIL,61762,39.36,2.82,0.03
03/20/2025 14:00,MHK VL,61756,37.12,0.58,0.04
03/20/2025 14:00,MILLWD,61759,38.92,2.38,0.03
03/20/2025 14:00,N.Y.C.,61761,45.92,2.89,-6.46
03/20/2025 14:00,NORTH,61755,36.13,-0.44,0.01
03/20/2025 14:00,NPX,61845,38.23,1.68,0.03
03/20/2025 14:00,O H,61846,32.69,-3.80,0.08
03/20/2025 14:00,PJM,61847,35.90,-0.62,0.05
03/20/2025 14:00,WEST,61752,33.02,-3.48,0.08
03/20/2025 15:00,CAPITL,61757,41.53,1.67,0.00
03/20/2025 15:00,CENTRL,61754,38.94,-0.92,0.01
03/20/2025 15:00,DUNWOD,61760,42.73,2.87,0.00
03/20/2025 15:00,GENESE,61753,37.58,-2.27,0.01
03/20/2025 15:00,H Q,61844,39.58,-0.28,0.00
03/20/2025 15:00,HUD VL,61758,42.05,2.19,0.00
03/20/2025 15:00,LONGIL,61762,43.00,3.15,0.00
03/20/2025 15:00,MHK VL,61756,40.61,0.76,0.00
03/20/2025 15:00,MILLWD,61759,42.44,2.59,0.00
03/20/2025 15:00,N.Y.C.,61761,48.09,3.19,-5.04
03/20/2025 15:00,NORTH,61755,39.38,-0.48,0.00
03/20/2025 15:00,NPX,61845,41.65,1.80,0.00
03/20/2025 15:00,O H,61846,35.58,-4.26,0.01
03/20/2025 15:00,PJM,61847,38.07,-0.64,1.15
03/20/2025 15:00,WEST,61752,36.02,-3.83,0.01
03/20/2025 16:00,CAPITL,61757,43.00,1.61,0.00
03/20/2025 16:00,CENTRL,61754,40.60,-0.79,0.00
03/20/2025 16:00,DUNWOD,61760,44.20,2.82,0.00
03/20/2025 16:00,GENESE,61753,39.15,-2.24,0.00
03/20/2025 16:00,H Q,61844,41.18,-0.21,0.00
03/20/2025 16:00,HUD VL,61758,43.54,2.15,0.00
03/20/2025 16:00,LONGIL,61762,44.62,3.23,0.00
03/20/2025 16:00,MHK VL,61756,42.30,0.91,0.00
03/20/2025 16:00,MILLWD,61759,44.00,2.61,0.00
03/20/2025 16:00,N.Y.C.,61761,48.78,3.19,-4.20
03/20/2025 16:00,NORTH,61755,41.05,-0.33,0.00
03/20/2025 16:00,NPX,61845,43.00,1.61,0.00
03/20/2025 16:00,O H,61846,37.08,-4.31,0.00
03/20/2025 16:00,PJM,61847,38.84,-0.58,1.97
03/20/2025 16:00,WEST,61752,37.75,-3.64,0.00
03/20/2025 17:00,CAPITL,61757,48.03,2.06,0.84
03/20/2025 17:00,CENTRL,61754,44.00,-0.94,1.87
03/20/2025 17:00,DUNWOD,61760,49.05,3.09,0.85
03/20/2025 17:00,GENESE,61753,41.61,-2.62,2.58
03/20/2025 17:00,H Q,61844,46.43,-0.23,0.15
03/20/2025 17:00,HUD VL,61758,48.30,2.34,0.86
03/20/2025 17:00,LONGIL,61762,49.33,3.37,0.85
03/20/2025 17:00,MHK VL,61756,46.93,1.12,1.00
03/20/2025 17:00,MILLWD,61759,48.77,2.81,0.85
03/20/2025 17:00,N.Y.C.,61761,51.81,3.42,-1.58
03/20/2025 17:00,NORTH,61755,46.16,-0.38,0.27
03/20/2025 17:00,NPX,61845,47.80,1.82,0.84
03/20/2025 17:00,O H,61846,39.04,-5.10,2.67
03/20/2025 17:00,PJM,61847,44.16,-0.99,1.67
03/20/2025 17:00,WEST,61752,39.32,-4.82,2.67
03/20/2025 18:00,CAPITL,61757,53.48,2.07,0.18
03/20/2025 18:00,CENTRL,61754,50.22,-0.98,0.39
03/20/2025 18:00,DUNWOD,61760,54.61,3.20,0.18
03/20/2025 18:00,GENESE,61753,48.27,-2.79,0.53
03/20/2025 18:00,H Q,61844,51.30,-0.26,0.03
03/20/2025 18:00,HUD VL,61758,53.88,2.48,0.18
03/20/2025 18:00,LONGIL,61762,54.61,3.20,0.18
03/20/2025 18:00,MHK VL,61756,52.66,1.29,0.21
03/20/2025 18:00,MILLWD,61759,54.35,2.94,0.18
03/20/2025 18:00,N.Y.C.,61761,60.22,3.51,-5.12
03/20/2025 18:00,NORTH,61755,51.17,-0.36,0.06
03/20/2025 18:00,NPX,61845,53.42,2.01,0.18
03/20/2025 18:00,O H,61846,45.37,-5.67,0.55
03/20/2025 18:00,PJM,61847,50.06,-1.18,0.34
03/20/2025 18:00,WEST,61752,45.68,-5.37,0.54
03/20/2025 19:00,CAPITL,61757,62.14,2.50,1.43
03/20/2025 19:00,CENTRL,61754,56.89,-0.98,3.20
03/20/2025 19:00,DUNWOD,61760,63.46,3.85,1.46
03/20/2025 19:00,GENESE,61753,53.55,-3.11,4.40
03/20/2025 19:00,H Q,61844,60.51,-0.30,0.25
03/20/2025 19:00,HUD VL,61758,62.66,3.05,1.46
03/20/2025 19:00,LONGIL,61762,63.58,3.97,1.46
03/20/2025 19:00,MHK VL,61756,61.19,1.83,1.71
03/20/2025 19:00,MILLWD,61759,63.15,3.54,1.46
03/20/2025 19:00,N.Y.C.,61761,67.10,4.09,-1.93
03/20/2025 19:00,NORTH,61755,60.36,-0.24,0.47
03/20/2025 19:00,NPX,61845,61.84,2.20,1.43
03/20/2025 19:00,O H,61846,49.97,-6.53,4.56
03/20/2025 19:00,PJM,61847,57.00,-1.22,2.85
03/20/2025 19:00,WEST,61752,50.34,-6.17,4.57
03/20/2025 20:00,CAPITL,61757,56.94,2.16,0.78
03/20/2025 20:00,CENTRL,61754,52.99,-0.89,1.67
03/20/2025 20:00,DUNWOD,61760,57.99,3.22,0.79
03/20/2025 20:00,GENESE,61753,50.57,-2.72,2.26
03/20/2025 20:00,H Q,61844,55.20,-0.22,0.14
03/20/2025 20:00,HUD VL,61758,57.38,2.61,0.79
03/20/2025 20:00,LONGIL,61762,57.82,3.05,0.79
03/20/2025 20:00,MHK VL,61756,56.31,1.72,0.97
03/20/2025 20:00,MILLWD,61759,57.76,3.00,0.79
03/20/2025 20:00,N.Y.C.,61761,58.32,3.56,0.79
03/20/2025 20:00,NORTH,61755,55.19,-0.11,0.25
03/20/2025 20:00,NPX,61845,56.61,1.83,0.77
03/20/2025 20:00,O H,61846,47.48,-5.78,2.30
03/20/2025 20:00,PJM,61847,52.95,-1.17,1.43
03/20/2025 20:00,WEST,61752,47.72,-5.55,2.28
03/20/2025 21:00,CAPITL,61757,47.61,1.74,0.03
03/20/2025 21:00,CENTRL,61754,45.01,-0.82,0.06
03/20/2025 21:00,DUNWOD,61760,48.58,2.71,0.03
03/20/2025 21:00,GENESE,61753,43.52,-2.29,0.08
03/20/2025 21:00,H Q,61844,45.76,-0.14,0.01
03/20/2025 21:00,HUD VL,61758,47.98,2.11,0.03
03/20/2025 21:00,LONGIL,61762,48.76,2.89,0.03
03/20/2025 21:00,MHK VL,61756,47.14,1.28,0.04
03/20/2025 21:00,MILLWD,61759,48.30,2.43,0.03
03/20/2025 21:00,N.Y.C.,61761,50.12,2.98,-1.24
03/20/2025 21:00,NORTH,61755,45.84,-0.05,0.01
03/20/2025 21:00,NPX,61845,47.43,1.56,0.03
03/20/2025 21:00,O H,61846,41.09,-4.73,0.08
03/20/2025 21:00,PJM,61847,44.88,-0.97,0.05
03/20/2025 21:00,WEST,61752,41.32,-4.50,0.08
03/20/2025 22:00,CAPITL,61757,41.52,1.44,0.00
03/20/2025 22:00,CENTRL,61754,39.48,-0.60,0.00
03/20/2025 22:00,DUNWOD,61760,42.28,2.20,0.00
03/20/2025 22:00,GENESE,61753,38.04,-2.04,0.00
03/20/2025 22:00,H Q,61844,40.00,-0.08,0.00
03/20/2025 22:00,HUD VL,61758,41.84,1.76,0.00
03/20/2025 22:00,LONGIL,61762,42.44,2.36,0.00
03/20/2025 22:00,MHK VL,61756,41.12,1.04,0.00
03/20/2025 22:00,MILLWD,61759,42.12,2.04,0.00
03/20/2025 22:00,N.Y.C.,61761,44.70,2.45,-2.17
03/20/2025 22:00,NORTH,61755,40.04,-0.04,0.00
03/20/2025 22:00,NPX,61845,41.40,1.32,0.00
03/20/2025 22:00,O H,61846,36.35,-3.73,0.00
03/20/2025 22:00,PJM,61847,39.48,-0.60,0.00
03/20/2025 22:00,WEST,61752,36.95,-3.13,0.00
03/20/2025 23:00,CAPITL,61757,38.07,1.15,0.00
03/20/2025 23:00,CENTRL,61754,36.52,-0.41,0.00
03/20/2025 23:00,DUNWOD,61760,38.63,1.70,0.00
03/20/2025 23:00,GENESE,61753,35.41,-1.52,0.00
03/20/2025 23:00,H Q,61844,36.89,-0.04,0.00
03/20/2025 23:00,HUD VL,61758,38.33,1.40,0.00
03/20/2025 23:00,LONGIL,61762,38.74,1.81,0.00
03/20/2025 23:00,MHK VL,61756,37.85,0.92,0.00
03/20/2025 23:00,MILLWD,61759,38.52,1.59,0.00
03/20/2025 23:00,N.Y.C.,61761,40.66,1.92,-1.82
03/20/2025 23:00,NORTH,61755,36.93,0.00,0.00
03/20/2025 23:00,NPX,61845,38.00,1.07,0.00
03/20/2025 23:00,O H,61846,34.12,-2.81,0.00
03/20/2025 23:00,PJM,61847,36.45,-0.48,0.00
03/20/2025 23:00,WEST,61752,34.64,-2.29,0.00
