Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/20/2025 02:00,LONGIL,61762,31.46,1.53,0.00
10/20/2025 02:00,MHK VL,61756,30.59,0.66,0.00
10/20/2025 02:00,MILLWD,61759,31.61,1.68,0.00
10/20/2025 02:00,N.Y.C.,61761,32.03,2.09,0.00
10/20/2025 02:00,NORTH,61755,30.02,0.09,0.00
10/20/2025 02:00,NPX,61845,31.10,1.17,0.00
10/20/2025 02:00,O H,61846,29.45,-0.48,0.00
10/20/2025 02:00,PJM,61847,30.50,0.57,0.00
10/20/2025 02:00,WEST,61752,29.60,-0.33,0.00
10/20/2025 03:00,CAPITL,61757,30.70,0.98,0.00
10/20/2025 03:00,CENTRL,61754,29.60,-0.12,0.00
10/20/2025 03:00,DUNWOD,61760,31.45,1.72,0.00
10/20/2025 03:00,GENESE,61753,29.28,-0.45,0.00
10/20/2025 03:00,H Q,61844,29.75,0.03,0.00
10/20/2025 03:00,HUD VL,61758,31.21,1.49,0.00
10/20/2025 03:00,LONGIL,61762,31.12,1.40,0.00
10/20/2025 03:00,MHK VL,61756,30.41,0.68,0.00
10/20/2025 03:00,MILLWD,61759,31.30,1.57,0.00
10/20/2025 03:00,N.Y.C.,61761,31.66,1.93,0.00
10/20/2025 03:00,NORTH,61755,29.93,0.21,0.00
10/20/2025 03:00,NPX,61845,30.88,1.16,0.00
10/20/2025 03:00,O H,61846,29.04,-0.68,0.00
10/20/2025 03:00,PJM,61847,30.14,0.42,0.00
10/20/2025 03:00,WEST,61752,29.19,-0.53,0.00
10/20/2025 04:00,CAPITL,61757,30.71,1.01,0.00
10/20/2025 04:00,CENTRL,61754,29.52,-0.18,0.00
10/20/2025 04:00,DUNWOD,61760,31.48,1.78,0.00
10/20/2025 04:00,GENESE,61753,29.10,-0.59,0.00
10/20/2025 04:00,H Q,61844,29.72,0.03,0.00
10/20/2025 04:00,HUD VL,61758,31.21,1.51,0.00
10/20/2025 04:00,LONGIL,61762,31.18,1.48,0.00
10/20/2025 04:00,MHK VL,61756,30.32,0.62,0.00
10/20/2025 04:00,MILLWD,61759,31.33,1.63,0.00
10/20/2025 04:00,N.Y.C.,61761,31.69,1.99,0.00
10/20/2025 04:00,NORTH,61755,29.90,0.21,0.00
10/20/2025 04:00,NPX,61845,30.91,1.22,0.00
10/20/2025 04:00,O H,61846,28.80,-0.89,0.00
10/20/2025 04:00,PJM,61847,30.08,0.39,0.00
10/20/2025 04:00,WEST,61752,28.92,-0.77,0.00
10/20/2025 05:00,CAPITL,61757,35.69,1.21,0.00
10/20/2025 05:00,CENTRL,61754,34.27,-0.21,0.00
10/20/2025 05:00,DUNWOD,61760,36.62,2.14,0.00
10/20/2025 05:00,GENESE,61753,33.79,-0.69,0.00
10/20/2025 05:00,H Q,61844,34.48,0.00,0.00
10/20/2025 05:00,HUD VL,61758,36.27,1.79,0.00
10/20/2025 05:00,LONGIL,61762,36.34,1.86,0.00
10/20/2025 05:00,MHK VL,61756,35.34,0.86,0.00
10/20/2025 05:00,MILLWD,61759,36.41,1.93,0.00
10/20/2025 05:00,N.Y.C.,61761,36.90,2.41,0.00
10/20/2025 05:00,NORTH,61755,34.58,0.10,0.00
10/20/2025 05:00,NPX,61845,35.93,1.45,0.00
10/20/2025 05:00,O H,61846,33.24,-1.24,0.00
10/20/2025 05:00,PJM,61847,34.79,0.31,0.00
10/20/2025 05:00,WEST,61752,33.24,-1.24,0.00
10/20/2025 06:00,CAPITL,61757,45.40,1.41,0.00
10/20/2025 06:00,CENTRL,61754,43.77,-0.26,-0.04
10/20/2025 06:00,DUNWOD,61760,46.54,2.55,0.00
10/20/2025 06:00,GENESE,61753,42.93,-1.06,0.00
10/20/2025 06:00,H Q,61844,44.08,0.09,0.00
10/20/2025 06:00,HUD VL,61758,46.19,2.20,0.00
10/20/2025 06:00,LONGIL,61762,44.76,1.28,0.50
10/20/2025 06:00,MHK VL,61756,45.53,1.54,0.00
10/20/2025 06:00,MILLWD,61759,46.32,2.33,0.00
10/20/2025 06:00,N.Y.C.,61761,46.89,2.90,0.00
10/20/2025 06:00,NORTH,61755,44.25,0.27,0.00
10/20/2025 06:00,NPX,61845,47.31,1.63,-1.69
10/20/2025 06:00,O H,61846,41.57,-2.42,0.00
10/20/2025 06:00,PJM,61847,44.12,0.13,0.00
10/20/2025 06:00,WEST,61752,41.79,-2.20,0.00
10/20/2025 07:00,CAPITL,61757,56.21,1.85,0.05
10/20/2025 07:00,CENTRL,61754,54.19,-0.32,-0.11
10/20/2025 07:00,DUNWOD,61760,58.07,3.59,-0.08
10/20/2025 07:00,GENESE,61753,52.61,-1.79,0.00
10/20/2025 07:00,H Q,61844,54.46,0.05,0.00
10/20/2025 07:00,HUD VL,61758,57.67,3.21,-0.06
10/20/2025 07:00,LONGIL,61762,56.50,2.12,0.02
10/20/2025 07:00,MHK VL,61756,56.42,2.01,0.00
10/20/2025 07:00,MILLWD,61759,57.80,3.32,-0.08
10/20/2025 07:00,N.Y.C.,61761,58.41,3.92,-0.08
10/20/2025 07:00,NORTH,61755,54.57,0.16,0.00
10/20/2025 07:00,NPX,61845,54.18,1.90,2.13
10/20/2025 07:00,O H,61846,50.11,-4.30,0.00
10/20/2025 07:00,PJM,61847,54.45,0.00,-0.04
10/20/2025 07:00,WEST,61752,50.49,-3.92,0.00
10/20/2025 08:00,CAPITL,61757,56.75,1.65,0.07
10/20/2025 08:00,CENTRL,61754,54.72,-0.44,0.00
10/20/2025 08:00,DUNWOD,61760,58.64,3.37,-0.11
10/20/2025 08:00,GENESE,61753,53.45,-1.71,0.00
10/20/2025 08:00,H Q,61844,55.33,0.17,0.00
10/20/2025 08:00,HUD VL,61758,58.17,2.92,-0.08
10/20/2025 08:00,LONGIL,61762,56.39,1.88,0.65
10/20/2025 08:00,MHK VL,61756,57.15,1.98,0.00
10/20/2025 08:00,MILLWD,61759,58.25,2.98,-0.11
10/20/2025 08:00,N.Y.C.,61761,58.93,3.64,-0.12
10/20/2025 08:00,NORTH,61755,55.72,0.55,0.00
10/20/2025 08:00,NPX,61845,56.25,1.71,0.63
10/20/2025 08:00,O H,61846,50.70,-4.47,0.00
10/20/2025 08:00,PJM,61847,54.90,-0.33,-0.06
10/20/2025 08:00,WEST,61752,50.97,-4.19,0.00
10/20/2025 09:00,CAPITL,61757,53.78,1.46,0.00
10/20/2025 09:00,CENTRL,61754,51.84,-0.47,0.00
10/20/2025 09:00,DUNWOD,61760,55.45,3.14,0.00
10/20/2025 09:00,GENESE,61753,50.90,-1.41,0.00
10/20/2025 09:00,H Q,61844,52.47,0.16,0.00
10/20/2025 09:00,HUD VL,61758,55.03,2.72,0.00
10/20/2025 09:00,LONGIL,61762,53.03,1.72,1.01
10/20/2025 09:00,MHK VL,61756,53.99,1.67,0.00
10/20/2025 09:00,MILLWD,61759,55.14,2.82,0.00
10/20/2025 09:00,N.Y.C.,61761,55.76,3.45,0.00
10/20/2025 09:00,NORTH,61755,52.78,0.47,0.00
10/20/2025 09:00,NPX,61845,53.94,1.62,0.00
10/20/2025 09:00,O H,61846,48.50,-3.82,0.00
10/20/2025 09:00,PJM,61847,51.95,-0.36,0.00
10/20/2025 09:00,WEST,61752,48.70,-3.61,0.00
10/20/2025 10:00,CAPITL,61757,52.15,1.32,0.19
10/20/2025 10:00,CENTRL,61754,50.45,-0.56,0.00
10/20/2025 10:00,DUNWOD,61760,54.47,3.16,-0.30
10/20/2025 10:00,GENESE,61753,49.79,-1.22,0.00
10/20/2025 10:00,H Q,61844,51.17,0.15,0.00
10/20/2025 10:00,HUD VL,61758,53.93,2.70,-0.21
10/20/2025 10:00,LONGIL,61762,53.54,2.24,-0.29
10/20/2025 10:00,MHK VL,61756,52.60,1.58,0.00
10/20/2025 10:00,MILLWD,61759,54.16,2.86,-0.29
10/20/2025 10:00,N.Y.C.,61761,54.83,3.52,-0.30
10/20/2025 10:00,NORTH,61755,51.52,0.51,0.00
10/20/2025 10:00,NPX,61845,50.95,1.58,1.65
10/20/2025 10:00,O H,61846,47.29,-3.72,0.00
10/20/2025 10:00,PJM,61847,50.82,-0.35,-0.16
10/20/2025 10:00,WEST,61752,47.39,-3.62,0.00
10/20/2025 11:00,CAPITL,61757,48.48,1.09,0.00
10/20/2025 11:00,CENTRL,61754,46.87,-0.52,0.00
10/20/2025 11:00,DUNWOD,61760,50.39,2.99,-0.01
10/20/2025 11:00,GENESE,61753,46.35,-1.04,0.00
10/20/2025 11:00,H Q,61844,47.58,0.19,0.00
10/20/2025 11:00,HUD VL,61758,49.92,2.51,-0.02
10/20/2025 11:00,LONGIL,61762,48.47,1.94,0.86
10/20/2025 11:00,MHK VL,61756,48.72,1.33,0.00
10/20/2025 11:00,MILLWD,61759,50.11,2.70,-0.02
10/20/2025 11:00,N.Y.C.,61761,50.81,3.32,-0.10
10/20/2025 11:00,NORTH,61755,48.01,0.61,0.00
10/20/2025 11:00,NPX,61845,48.86,1.47,0.00
10/20/2025 11:00,O H,61846,44.17,-3.22,0.00
10/20/2025 11:00,PJM,61847,47.19,-0.24,-0.03
10/20/2025 11:00,WEST,61752,44.26,-3.13,0.00
10/20/2025 12:00,CAPITL,61757,45.40,1.02,0.00
10/20/2025 12:00,CENTRL,61754,43.89,-0.49,0.00
10/20/2025 12:00,DUNWOD,61760,47.30,2.93,0.00
10/20/2025 12:00,GENESE,61753,43.40,-0.98,0.00
10/20/2025 12:00,H Q,61844,44.51,0.13,0.00
10/20/2025 12:00,HUD VL,61758,46.86,2.48,0.00
10/20/2025 12:00,LONGIL,61762,46.44,2.13,0.07
10/20/2025 12:00,MHK VL,61756,45.53,1.15,0.00
10/20/2025 12:00,MILLWD,61759,47.04,2.66,0.00
10/20/2025 12:00,N.Y.C.,61761,47.67,3.28,-0.01
10/20/2025 12:00,NORTH,61755,44.82,0.44,0.00
10/20/2025 12:00,NPX,61845,45.88,1.51,0.00
10/20/2025 12:00,O H,61846,41.45,-2.93,0.00
10/20/2025 12:00,PJM,61847,44.29,-0.09,0.00
10/20/2025 12:00,WEST,61752,41.53,-2.84,0.00
10/20/2025 13:00,CAPITL,61757,44.09,1.03,0.00
10/20/2025 13:00,CENTRL,61754,42.58,-0.47,0.00
10/20/2025 13:00,DUNWOD,61760,45.94,2.89,0.00
10/20/2025 13:00,GENESE,61753,41.98,-1.07,0.00
10/20/2025 13:00,H Q,61844,43.19,0.13,0.00
10/20/2025 13:00,HUD VL,61758,45.55,2.50,0.00
10/20/2025 13:00,LONGIL,61762,44.94,1.89,0.01
10/20/2025 13:00,MHK VL,61756,44.05,0.99,0.00
10/20/2025 13:00,MILLWD,61759,45.73,2.67,0.00
10/20/2025 13:00,N.Y.C.,61761,46.38,3.32,-0.01
10/20/2025 13:00,NORTH,61755,43.49,0.43,0.00
10/20/2025 13:00,NPX,61845,44.56,1.51,0.00
10/20/2025 13:00,O H,61846,40.04,-3.02,0.00
10/20/2025 13:00,PJM,61847,42.97,-0.09,0.00
10/20/2025 13:00,WEST,61752,40.09,-2.97,0.00
10/20/2025 14:00,CAPITL,61757,43.45,1.10,0.00
10/20/2025 14:00,CENTRL,61754,41.93,-0.42,0.00
10/20/2025 14:00,DUNWOD,61760,45.27,2.92,0.00
10/20/2025 14:00,GENESE,61753,41.25,-1.10,0.00
10/20/2025 14:00,H Q,61844,42.44,0.08,0.00
10/20/2025 14:00,HUD VL,61758,44.85,2.50,0.00
10/20/2025 14:00,LONGIL,61762,44.85,2.50,0.00
10/20/2025 14:00,MHK VL,61756,43.33,0.97,0.00
10/20/2025 14:00,MILLWD,61759,45.03,2.67,0.00
10/20/2025 14:00,N.Y.C.,61761,45.70,3.35,-0.01
10/20/2025 14:00,NORTH,61755,42.61,0.26,0.00
10/20/2025 14:00,NPX,61845,44.00,1.65,0.00
10/20/2025 14:00,O H,61846,39.60,-2.75,0.00
10/20/2025 14:00,PJM,61847,42.40,0.04,0.00
10/20/2025 14:00,WEST,61752,39.64,-2.71,0.00
10/20/2025 15:00,CAPITL,61757,44.45,1.17,0.00
10/20/2025 15:00,CENTRL,61754,42.72,-0.56,0.00
10/20/2025 15:00,DUNWOD,61760,46.23,2.94,0.00
10/20/2025 15:00,GENESE,61753,42.07,-1.21,0.00
10/20/2025 15:00,H Q,61844,43.41,0.13,0.00
10/20/2025 15:00,HUD VL,61758,45.79,2.51,0.00
10/20/2025 15:00,LONGIL,61762,45.70,2.42,0.00
10/20/2025 15:00,MHK VL,61756,44.23,0.95,0.00
10/20/2025 15:00,MILLWD,61759,45.97,2.68,0.00
10/20/2025 15:00,N.Y.C.,61761,46.62,3.33,-0.01
10/20/2025 15:00,NORTH,61755,43.72,0.43,0.00
10/20/2025 15:00,NPX,61845,44.88,1.60,0.00
10/20/2025 15:00,O H,61846,40.47,-2.81,0.00
10/20/2025 15:00,PJM,61847,43.28,0.00,0.00
10/20/2025 15:00,WEST,61752,40.64,-2.64,0.00
10/20/2025 16:00,CAPITL,61757,50.56,1.47,0.00
10/20/2025 16:00,CENTRL,61754,48.40,-0.69,0.00
10/20/2025 16:00,DUNWOD,61760,52.42,3.34,0.00
10/20/2025 16:00,GENESE,61753,47.32,-1.77,0.00
10/20/2025 16:00,H Q,61844,49.28,0.20,0.00
10/20/2025 16:00,HUD VL,61758,51.93,2.85,0.00
10/20/2025 16:00,LONGIL,61762,51.67,2.60,0.01
10/20/2025 16:00,MHK VL,61756,50.21,1.13,0.00
10/20/2025 16:00,MILLWD,61759,52.13,3.04,0.00
10/20/2025 16:00,N.Y.C.,61761,52.82,3.73,-0.01
10/20/2025 16:00,NORTH,61755,49.63,0.54,0.00
10/20/2025 16:00,NPX,61845,51.29,2.01,-0.19
10/20/2025 16:00,O H,61846,45.06,-4.02,0.00
10/20/2025 16:00,PJM,61847,48.89,-0.20,0.00
10/20/2025 16:00,WEST,61752,45.26,-3.83,0.00
10/20/2025 17:00,CAPITL,61757,61.00,1.95,0.00
10/20/2025 17:00,CENTRL,61754,58.29,-0.77,0.00
10/20/2025 17:00,DUNWOD,61760,63.13,4.07,0.00
10/20/2025 17:00,GENESE,61753,56.81,-2.24,0.00
10/20/2025 17:00,H Q,61844,59.23,0.18,0.00
10/20/2025 17:00,HUD VL,61758,62.66,3.60,0.00
10/20/2025 17:00,LONGIL,61762,62.48,3.42,0.00
10/20/2025 17:00,MHK VL,61756,60.53,1.48,0.00
10/20/2025 17:00,MILLWD,61759,62.78,3.72,0.00
10/20/2025 17:00,N.Y.C.,61761,63.67,4.61,-0.01
10/20/2025 17:00,NORTH,61755,59.65,0.59,0.00
10/20/2025 17:00,NPX,61845,64.01,2.42,-2.53
10/20/2025 17:00,O H,61846,54.04,-5.02,0.00
10/20/2025 17:00,PJM,61847,58.94,-0.12,0.00
10/20/2025 17:00,WEST,61752,54.39,-4.67,0.00
10/20/2025 18:00,CAPITL,61757,69.90,2.17,0.00
10/20/2025 18:00,CENTRL,61754,67.44,-0.40,-0.12
10/20/2025 18:00,DUNWOD,61760,72.74,5.01,0.00
10/20/2025 18:00,GENESE,61753,65.90,-1.83,0.00
10/20/2025 18:00,H Q,61844,67.86,0.14,0.00
10/20/2025 18:00,HUD VL,61758,72.07,4.34,0.00
10/20/2025 18:00,LONGIL,61762,72.19,4.47,0.00
10/20/2025 18:00,MHK VL,61756,69.62,1.89,0.00
10/20/2025 18:00,MILLWD,61759,72.20,4.47,0.00
10/20/2025 18:00,N.Y.C.,61761,73.29,5.55,-0.01
10/20/2025 18:00,NORTH,61755,68.00,0.27,0.00
10/20/2025 18:00,NPX,61845,70.44,2.71,0.00
10/20/2025 18:00,O H,61846,62.65,-5.08,0.00
10/20/2025 18:00,PJM,61847,68.21,0.48,0.00
10/20/2025 18:00,WEST,61752,63.33,-4.40,0.00
10/20/2025 19:00,CAPITL,61757,67.93,2.05,0.21
10/20/2025 19:00,CENTRL,61754,65.95,-0.26,-0.12
10/20/2025 19:00,DUNWOD,61760,71.17,4.76,-0.32
10/20/2025 19:00,GENESE,61753,64.24,-1.85,0.00
10/20/2025 19:00,H Q,61844,66.22,0.13,0.00
10/20/2025 19:00,HUD VL,61758,70.62,4.29,-0.23
10/20/2025 19:00,LONGIL,61762,70.44,4.03,-0.31
10/20/2025 19:00,MHK VL,61756,68.34,2.25,0.00
10/20/2025 19:00,MILLWD,61759,70.69,4.29,-0.31
10/20/2025 19:00,N.Y.C.,61761,71.70,5.29,-0.32
10/20/2025 19:00,NORTH,61755,66.56,0.47,0.00
10/20/2025 19:00,NPX,61845,66.88,2.57,1.78
10/20/2025 19:00,O H,61846,61.20,-4.89,0.00
10/20/2025 19:00,PJM,61847,66.79,0.53,-0.17
10/20/2025 19:00,WEST,61752,62.06,-4.03,0.00
10/20/2025 20:00,CAPITL,61757,52.54,1.48,0.00
10/20/2025 20:00,CENTRL,61754,51.07,0.00,-0.01
10/20/2025 20:00,DUNWOD,61760,54.37,3.32,0.00
10/20/2025 20:00,GENESE,61753,50.24,-0.82,0.00
10/20/2025 20:00,H Q,61844,51.11,0.05,0.00
10/20/2025 20:00,HUD VL,61758,53.96,2.91,0.00
10/20/2025 20:00,LONGIL,61762,53.34,2.30,0.01
10/20/2025 20:00,MHK VL,61756,52.74,1.68,0.00
10/20/2025 20:00,MILLWD,61759,54.02,2.96,0.00
10/20/2025 20:00,N.Y.C.,61761,54.74,3.68,-0.01
10/20/2025 20:00,NORTH,61755,51.21,0.15,0.00
10/20/2025 20:00,NPX,61845,52.89,1.84,0.00
10/20/2025 20:00,O H,61846,48.66,-2.40,0.00
10/20/2025 20:00,PJM,61847,51.67,0.61,0.00
10/20/2025 20:00,WEST,61752,49.22,-1.84,0.00
10/20/2025 21:00,CAPITL,61757,44.59,1.26,0.00
10/20/2025 21:00,CENTRL,61754,43.44,0.09,-0.02
10/20/2025 21:00,DUNWOD,61760,46.02,2.69,0.00
10/20/2025 21:00,GENESE,61753,42.99,-0.35,0.00
10/20/2025 21:00,H Q,61844,43.34,0.00,0.00
10/20/2025 21:00,HUD VL,61758,45.68,2.34,0.00
10/20/2025 21:00,LONGIL,61762,45.19,1.86,0.01
10/20/2025 21:00,MHK VL,61756,44.68,1.34,0.00
10/20/2025 21:00,MILLWD,61759,45.76,2.43,0.00
10/20/2025 21:00,N.Y.C.,61761,46.41,3.08,0.00
10/20/2025 21:00,NORTH,61755,43.38,0.04,0.00
10/20/2025 21:00,NPX,61845,44.89,1.56,0.00
10/20/2025 21:00,O H,61846,42.30,-1.04,0.00
10/20/2025 21:00,PJM,61847,44.07,0.74,0.00
10/20/2025 21:00,WEST,61752,42.69,-0.65,0.00
10/20/2025 22:00,CAPITL,61757,38.61,1.12,0.00
10/20/2025 22:00,CENTRL,61754,37.45,-0.04,0.00
10/20/2025 22:00,DUNWOD,61760,40.04,2.55,0.00
10/20/2025 22:00,GENESE,61753,36.96,-0.52,0.00
10/20/2025 22:00,H Q,61844,37.49,0.00,0.00
10/20/2025 22:00,HUD VL,61758,39.66,2.17,0.00
10/20/2025 22:00,LONGIL,61762,39.77,2.29,0.00
10/20/2025 22:00,MHK VL,61756,38.53,1.05,0.00
10/20/2025 22:00,MILLWD,61759,39.81,2.32,0.00
10/20/2025 22:00,N.Y.C.,61761,40.49,3.00,0.00
10/20/2025 22:00,NORTH,61755,37.52,0.04,0.00
10/20/2025 22:00,NPX,61845,38.91,1.42,0.00
10/20/2025 22:00,O H,61846,36.48,-1.01,0.00
10/20/2025 22:00,PJM,61847,38.24,0.75,0.00
10/20/2025 22:00,WEST,61752,36.88,-0.60,0.00
10/20/2025 23:00,CAPITL,61757,35.69,1.07,0.00
10/20/2025 23:00,CENTRL,61754,34.51,-0.10,0.00
10/20/2025 23:00,DUNWOD,61760,36.79,2.18,0.00
10/20/2025 23:00,GENESE,61753,34.16,-0.45,0.00
10/20/2025 23:00,H Q,61844,34.65,0.03,0.00
10/20/2025 23:00,HUD VL,61758,36.48,1.87,0.00
10/20/2025 23:00,LONGIL,61762,36.62,2.01,0.00
10/20/2025 23:00,MHK VL,61756,35.48,0.87,0.00
10/20/2025 23:00,MILLWD,61759,36.58,1.97,0.00
10/20/2025 23:00,N.Y.C.,61761,37.14,2.53,0.00
10/20/2025 23:00,NORTH,61755,34.79,0.17,0.00
10/20/2025 23:00,NPX,61845,36.00,1.39,0.00
10/20/2025 23:00,O H,61846,33.92,-0.69,0.00
10/20/2025 23:00,PJM,61847,35.20,0.59,0.00
10/20/2025 23:00,WEST,61752,34.23,-0.38,0.00
