Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/20/2025 00:00,CAPITL,61757,33.26,0.78,0.00
08/20/2025 00:00,CENTRL,61754,32.42,-0.06,0.00
08/20/2025 00:00,DUNWOD,61760,33.88,1.40,0.00
08/20/2025 00:00,GENESE,61753,32.48,0.00,0.00
08/20/2025 00:00,H Q,61844,32.78,0.29,0.00
08/20/2025 00:00,HUD VL,61758,33.52,1.04,0.00
08/20/2025 00:00,LONGIL,61762,34.43,1.95,0.00
08/20/2025 00:00,MHK VL,61756,33.39,0.91,0.00
08/20/2025 00:00,MILLWD,61759,33.72,1.23,0.00
08/20/2025 00:00,N.Y.C.,61761,33.95,1.46,0.00
08/20/2025 00:00,NORTH,61755,33.43,0.94,0.00
08/20/2025 00:00,NPX,61845,33.10,0.62,0.00
08/20/2025 00:00,O H,61846,32.03,-0.45,0.00
08/20/2025 00:00,PJM,61847,32.71,0.23,0.00
08/20/2025 00:00,WEST,61752,32.19,-0.29,0.00
08/20/2025 01:00,CAPITL,61757,29.90,0.70,0.00
08/20/2025 01:00,CENTRL,61754,29.11,-0.09,0.00
08/20/2025 01:00,DUNWOD,61760,30.34,1.14,0.00
08/20/2025 01:00,GENESE,61753,29.14,-0.06,0.00
08/20/2025 01:00,H Q,61844,29.46,0.26,0.00
08/20/2025 01:00,HUD VL,61758,30.05,0.85,0.00
08/20/2025 01:00,LONGIL,61762,30.69,1.49,0.00
08/20/2025 01:00,MHK VL,61756,30.02,0.82,0.00
08/20/2025 01:00,MILLWD,61759,30.20,0.99,0.00
08/20/2025 01:00,N.Y.C.,61761,30.40,1.20,0.00
08/20/2025 01:00,NORTH,61755,30.08,0.88,0.00
08/20/2025 01:00,NPX,61845,29.84,0.64,0.00
08/20/2025 01:00,O H,61846,28.91,-0.29,0.00
08/20/2025 01:00,PJM,61847,29.41,0.21,0.00
08/20/2025 01:00,WEST,61752,29.03,-0.17,0.00
08/20/2025 02:00,CAPITL,61757,28.95,0.71,0.00
08/20/2025 02:00,CENTRL,61754,28.18,-0.06,0.00
08/20/2025 02:00,DUNWOD,61760,29.26,1.02,0.00
08/20/2025 02:00,GENESE,61753,28.21,-0.03,0.00
08/20/2025 02:00,H Q,61844,28.47,0.22,0.00
08/20/2025 02:00,HUD VL,61758,29.03,0.79,0.00
08/20/2025 02:00,LONGIL,61762,29.54,1.30,0.00
08/20/2025 02:00,MHK VL,61756,29.00,0.76,0.00
08/20/2025 02:00,MILLWD,61759,29.14,0.90,0.00
08/20/2025 02:00,N.Y.C.,61761,29.25,1.02,0.00
08/20/2025 02:00,NORTH,61755,29.03,0.79,0.00
08/20/2025 02:00,NPX,61845,28.83,0.59,0.00
08/20/2025 02:00,O H,61846,27.96,-0.28,0.00
08/20/2025 02:00,PJM,61847,28.38,0.14,0.00
08/20/2025 02:00,WEST,61752,28.10,-0.14,0.00
08/20/2025 03:00,CAPITL,61757,28.10,0.66,0.00
08/20/2025 03:00,CENTRL,61754,27.39,-0.05,0.00
08/20/2025 03:00,DUNWOD,61760,28.40,0.96,0.00
08/20/2025 03:00,GENESE,61753,27.33,-0.11,0.00
08/20/2025 03:00,H Q,61844,27.66,0.22,0.00
08/20/2025 03:00,HUD VL,61758,28.18,0.74,0.00
08/20/2025 03:00,LONGIL,61762,28.65,1.21,0.00
08/20/2025 03:00,MHK VL,61756,28.21,0.77,0.00
08/20/2025 03:00,MILLWD,61759,28.29,0.85,0.00
