Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/06/2025 08:00,MILLWD,61759,33.28,2.18,0.00
07/06/2025 08:00,N.Y.C.,61761,33.81,2.70,0.00
07/06/2025 08:00,NORTH,61755,30.73,-0.37,0.00
07/06/2025 08:00,NPX,61845,32.56,1.46,0.00
07/06/2025 08:00,O H,61846,30.39,-0.71,0.00
07/06/2025 08:00,PJM,61847,31.82,0.72,0.00
07/06/2025 08:00,WEST,61752,30.51,-0.59,0.00
07/06/2025 09:00,CAPITL,61757,36.68,1.17,0.00
07/06/2025 09:00,CENTRL,61754,35.55,0.04,0.00
07/06/2025 09:00,DUNWOD,61760,37.93,2.42,0.00
07/06/2025 09:00,GENESE,61753,35.51,0.00,0.00
07/06/2025 09:00,H Q,61844,35.22,-0.29,0.00
07/06/2025 09:00,HUD VL,61758,37.39,1.88,0.00
07/06/2025 09:00,LONGIL,61762,38.35,2.84,0.00
07/06/2025 09:00,MHK VL,61756,36.43,0.92,0.00
07/06/2025 09:00,MILLWD,61759,37.68,2.17,0.00
07/06/2025 09:00,N.Y.C.,61761,38.24,2.73,0.00
07/06/2025 09:00,NORTH,61755,35.33,-0.18,0.00
07/06/2025 09:00,NPX,61845,36.82,1.31,0.00
07/06/2025 09:00,O H,61846,34.69,-0.82,0.00
07/06/2025 09:00,PJM,61847,36.15,0.64,0.00
07/06/2025 09:00,WEST,61752,34.91,-0.60,0.00
07/06/2025 10:00,CAPITL,61757,39.68,1.08,0.00
07/06/2025 10:00,CENTRL,61754,38.64,0.04,0.00
07/06/2025 10:00,DUNWOD,61760,41.19,2.59,0.00
07/06/2025 10:00,GENESE,61753,38.72,0.12,0.00
07/06/2025 10:00,H Q,61844,38.33,-0.27,0.00
07/06/2025 10:00,HUD VL,61758,40.57,1.97,0.00
07/06/2025 10:00,LONGIL,61762,45.64,3.32,-3.72
07/06/2025 10:00,MHK VL,61756,39.57,0.97,0.00
07/06/2025 10:00,MILLWD,61759,40.92,2.32,0.00
07/06/2025 10:00,N.Y.C.,61761,41.53,2.93,0.00
07/06/2025 10:00,NORTH,61755,38.49,-0.12,0.00
07/06/2025 10:00,NPX,61845,39.87,1.27,0.00
07/06/2025 10:00,O H,61846,37.52,-1.08,0.00
07/06/2025 10:00,PJM,61847,39.10,0.50,0.00
07/06/2025 10:00,WEST,61752,37.75,-0.85,0.00
07/06/2025 11:00,CAPITL,61757,46.80,1.23,0.00
07/06/2025 11:00,CENTRL,61754,45.76,0.18,0.00
07/06/2025 11:00,DUNWOD,61760,48.49,2.92,0.00
07/06/2025 11:00,GENESE,61753,45.90,0.32,0.00
07/06/2025 11:00,H Q,61844,45.26,-0.32,0.00
07/06/2025 11:00,HUD VL,61758,47.81,2.23,0.00
07/06/2025 11:00,LONGIL,61762,49.98,3.78,-0.63
07/06/2025 11:00,MHK VL,61756,46.85,1.27,0.00
07/06/2025 11:00,MILLWD,61759,48.22,2.64,0.00
07/06/2025 11:00,N.Y.C.,61761,48.95,3.37,0.00
07/06/2025 11:00,NORTH,61755,45.44,-0.14,0.00
07/06/2025 11:00,NPX,61845,46.94,1.37,0.00
07/06/2025 11:00,O H,61846,44.39,-1.19,0.00
07/06/2025 11:00,PJM,61847,46.16,0.59,0.00
07/06/2025 11:00,WEST,61752,44.80,-0.78,0.00
07/06/2025 12:00,CAPITL,61757,49.75,1.26,0.00
07/06/2025 12:00,CENTRL,61754,48.79,0.29,0.00
07/06/2025 12:00,DUNWOD,61760,51.69,3.20,0.00
07/06/2025 12:00,GENESE,61753,49.03,0.53,0.00
07/06/2025 12:00,H Q,61844,48.11,-0.39,0.00
07/06/2025 12:00,HUD VL,61758,50.97,2.47,0.00
07/06/2025 12:00,LONGIL,61762,52.29,3.79,-0.01
07/06/2025 12:00,MHK VL,61756,49.90,1.41,0.00
07/06/2025 12:00,MILLWD,61759,51.40,2.91,0.00
07/06/2025 12:00,N.Y.C.,61761,52.08,3.59,0.00
07/06/2025 12:00,NORTH,61755,48.16,-0.34,0.00
07/06/2025 12:00,NPX,61845,50.00,1.51,0.00
07/06/2025 12:00,O H,61846,47.43,-1.07,0.00
07/06/2025 12:00,PJM,61847,49.27,0.77,0.00
07/06/2025 12:00,WEST,61752,47.86,-0.63,0.00
07/06/2025 13:00,CAPITL,61757,53.82,1.46,0.00
07/06/2025 13:00,CENTRL,61754,52.72,0.37,0.00
07/06/2025 13:00,DUNWOD,61760,55.96,3.61,0.00
07/06/2025 13:00,GENESE,61753,52.88,0.52,0.00
07/06/2025 13:00,H Q,61844,51.83,-0.52,0.00
07/06/2025 13:00,HUD VL,61758,55.23,2.88,0.00
07/06/2025 13:00,LONGIL,61762,55.60,3.35,0.11
07/06/2025 13:00,MHK VL,61756,54.03,1.67,0.00
07/06/2025 13:00,MILLWD,61759,55.71,3.35,0.00
07/06/2025 13:00,N.Y.C.,61761,56.15,3.87,0.08
07/06/2025 13:00,NORTH,61755,51.57,-0.78,0.00
07/06/2025 13:00,NPX,61845,54.08,1.73,0.00
07/06/2025 13:00,O H,61846,50.89,-1.47,0.00
07/06/2025 13:00,PJM,61847,53.07,0.84,0.12
07/06/2025 13:00,WEST,61752,51.36,-1.00,0.00
07/06/2025 14:00,CAPITL,61757,58.89,1.77,0.00
07/06/2025 14:00,CENTRL,61754,57.47,0.34,0.00
07/06/2025 14:00,DUNWOD,61760,61.18,4.06,0.00
07/06/2025 14:00,GENESE,61753,57.86,0.74,0.00
07/06/2025 14:00,H Q,61844,56.44,-0.68,0.00
07/06/2025 14:00,HUD VL,61758,60.38,3.25,0.00
07/06/2025 14:00,LONGIL,61762,60.90,4.17,0.39
07/06/2025 14:00,MHK VL,61756,58.95,1.83,0.00
07/06/2025 14:00,MILLWD,61759,60.95,3.83,0.00
07/06/2025 14:00,N.Y.C.,61761,61.20,4.40,0.32
07/06/2025 14:00,NORTH,61755,55.86,-1.26,0.00
07/06/2025 14:00,NPX,61845,59.17,2.05,0.00
07/06/2025 14:00,O H,61846,55.64,-1.49,0.00
07/06/2025 14:00,PJM,61847,57.57,0.91,0.46
07/06/2025 14:00,WEST,61752,55.98,-1.14,0.00
07/06/2025 15:00,CAPITL,61757,64.23,2.05,0.00
07/06/2025 15:00,CENTRL,61754,62.62,0.44,0.00
07/06/2025 15:00,DUNWOD,61760,66.35,4.17,0.00
07/06/2025 15:00,GENESE,61753,63.05,0.87,0.00
07/06/2025 15:00,H Q,61844,61.50,-0.68,0.00
07/06/2025 15:00,HUD VL,61758,65.54,3.36,0.00
07/06/2025 15:00,LONGIL,61762,66.02,4.17,0.33
07/06/2025 15:00,MHK VL,61756,64.17,1.99,0.00
07/06/2025 15:00,MILLWD,61759,66.10,3.92,0.00
07/06/2025 15:00,N.Y.C.,61761,65.95,4.29,0.52
07/06/2025 15:00,NORTH,61755,60.81,-1.37,0.00
07/06/2025 15:00,NPX,61845,64.42,2.24,0.00
07/06/2025 15:00,O H,61846,60.63,-1.55,0.00
07/06/2025 15:00,PJM,61847,62.36,0.93,0.75
07/06/2025 15:00,WEST,61752,61.18,-1.00,0.00
07/06/2025 16:00,CAPITL,61757,75.42,2.83,0.00
07/06/2025 16:00,CENTRL,61754,73.61,1.02,0.00
07/06/2025 16:00,DUNWOD,61760,78.26,5.67,0.00
07/06/2025 16:00,GENESE,61753,74.04,1.45,0.00
07/06/2025 16:00,H Q,61844,73.03,-1.38,-1.82
07/06/2025 16:00,HUD VL,61758,77.24,4.65,0.00
07/06/2025 16:00,LONGIL,61762,78.18,5.59,0.00
07/06/2025 16:00,MHK VL,61756,75.50,2.91,0.00
07/06/2025 16:00,MILLWD,61759,77.89,5.30,0.00
07/06/2025 16:00,N.Y.C.,61761,77.34,5.73,0.99
07/06/2025 16:00,NORTH,61755,70.56,-2.03,0.00
07/06/2025 16:00,NPX,61845,75.78,3.19,0.00
07/06/2025 16:00,O H,61846,71.21,-1.38,0.00
07/06/2025 16:00,PJM,61847,72.90,1.74,1.43
07/06/2025 16:00,WEST,61752,71.87,-0.73,0.00
07/06/2025 17:00,CAPITL,61757,86.83,4.29,0.00
07/06/2025 17:00,CENTRL,61754,84.19,1.65,0.00
07/06/2025 17:00,DUNWOD,61760,89.97,7.43,0.00
07/06/2025 17:00,GENESE,61753,84.60,2.06,0.00
07/06/2025 17:00,H Q,61844,78.41,-2.31,1.82
07/06/2025 17:00,HUD VL,61758,88.81,6.27,0.00
07/06/2025 17:00,LONGIL,61762,90.39,7.85,-0.01
07/06/2025 17:00,MHK VL,61756,86.34,3.80,0.00
07/06/2025 17:00,MILLWD,61759,89.55,7.01,0.00
07/06/2025 17:00,N.Y.C.,61761,89.51,7.51,0.54
07/06/2025 17:00,NORTH,61755,79.24,-3.30,0.00
07/06/2025 17:00,NPX,61845,87.32,4.79,0.00
07/06/2025 17:00,O H,61846,81.38,-1.16,0.00
07/06/2025 17:00,PJM,61847,84.41,2.64,0.77
07/06/2025 17:00,WEST,61752,82.29,-0.25,0.00
07/06/2025 18:00,CAPITL,61757,95.74,5.07,0.00
07/06/2025 18:00,CENTRL,61754,93.65,2.99,0.00
07/06/2025 18:00,DUNWOD,61760,98.64,7.98,0.00
07/06/2025 18:00,GENESE,61753,94.56,3.90,0.00
07/06/2025 18:00,H Q,61844,87.67,-2.99,0.00
07/06/2025 18:00,HUD VL,61758,97.37,6.71,0.00
07/06/2025 18:00,LONGIL,61762,98.91,8.25,0.00
07/06/2025 18:00,MHK VL,61756,96.20,5.53,0.00
07/06/2025 18:00,MILLWD,61759,98.19,7.52,0.00
07/06/2025 18:00,N.Y.C.,61761,98.40,8.07,0.33
07/06/2025 18:00,NORTH,61755,86.40,-4.26,0.00
07/06/2025 18:00,NPX,61845,95.47,4.80,0.00
07/06/2025 18:00,O H,61846,91.39,0.72,0.00
07/06/2025 18:00,PJM,61847,93.82,3.63,0.48
07/06/2025 18:00,WEST,61752,92.57,1.91,0.00
07/06/2025 19:00,CAPITL,61757,95.20,5.30,0.00
07/06/2025 19:00,CENTRL,61754,93.13,3.23,0.00
07/06/2025 19:00,DUNWOD,61760,97.27,7.37,0.00
07/06/2025 19:00,GENESE,61753,94.12,4.23,0.00
07/06/2025 19:00,H Q,61844,87.02,-2.88,0.00
07/06/2025 19:00,HUD VL,61758,96.19,6.29,0.00
07/06/2025 19:00,LONGIL,61762,96.64,6.75,0.00
07/06/2025 19:00,MHK VL,61756,95.56,5.67,0.00
07/06/2025 19:00,MILLWD,61759,96.72,6.83,0.00
07/06/2025 19:00,N.Y.C.,61761,97.02,7.46,0.34
07/06/2025 19:00,NORTH,61755,85.94,-3.95,0.00
07/06/2025 19:00,NPX,61845,94.21,4.31,0.00
07/06/2025 19:00,O H,61846,90.98,1.08,0.00
07/06/2025 19:00,PJM,61847,92.91,3.50,0.48
07/06/2025 19:00,WEST,61752,92.32,2.43,0.00
07/06/2025 20:00,CAPITL,61757,86.48,4.66,0.00
07/06/2025 20:00,CENTRL,61754,84.76,2.94,0.00
07/06/2025 20:00,DUNWOD,61760,87.96,6.14,0.00
07/06/2025 20:00,GENESE,61753,85.42,3.60,0.00
07/06/2025 20:00,H Q,61844,78.41,-2.29,1.12
07/06/2025 20:00,HUD VL,61758,87.06,5.24,0.00
07/06/2025 20:00,LONGIL,61762,86.06,5.16,0.92
07/06/2025 20:00,MHK VL,61756,87.01,5.07,-0.12
07/06/2025 20:00,MILLWD,61759,87.55,5.73,0.00
07/06/2025 20:00,N.Y.C.,61761,87.57,6.22,0.47
07/06/2025 20:00,NORTH,61755,79.45,-2.94,-0.57
07/06/2025 20:00,NPX,61845,85.10,3.28,0.00
07/06/2025 20:00,O H,61846,82.40,0.58,0.00
07/06/2025 20:00,PJM,61847,83.93,2.78,0.68
07/06/2025 20:00,WEST,61752,83.54,1.72,0.00
07/06/2025 21:00,CAPITL,61757,72.95,3.28,0.00
07/06/2025 21:00,CENTRL,61754,71.28,1.60,0.00
07/06/2025 21:00,DUNWOD,61760,73.44,3.76,0.00
07/06/2025 21:00,GENESE,61753,71.56,1.88,0.00
07/06/2025 21:00,H Q,61844,69.78,-0.98,-1.08
07/06/2025 21:00,HUD VL,61758,72.89,3.21,0.00
07/06/2025 21:00,LONGIL,61762,71.94,2.99,0.73
07/06/2025 21:00,MHK VL,61756,73.45,3.76,-0.01
07/06/2025 21:00,MILLWD,61759,73.16,3.48,0.00
07/06/2025 21:00,N.Y.C.,61761,72.69,3.83,0.82
07/06/2025 21:00,NORTH,61755,68.90,-0.83,-0.06
07/06/2025 21:00,NPX,61845,71.70,2.02,0.00
07/06/2025 21:00,O H,61846,68.56,-1.12,0.00
07/06/2025 21:00,PJM,61847,69.78,1.05,0.95
07/06/2025 21:00,WEST,61752,69.61,-0.07,0.00
07/06/2025 22:00,CAPITL,61757,64.01,2.16,0.00
07/06/2025 22:00,CENTRL,61754,63.02,1.17,0.00
07/06/2025 22:00,DUNWOD,61760,64.38,2.54,0.00
07/06/2025 22:00,GENESE,61753,63.77,1.92,0.00
07/06/2025 22:00,H Q,61844,61.54,-0.31,0.00
07/06/2025 22:00,HUD VL,61758,64.01,2.16,0.00
07/06/2025 22:00,LONGIL,61762,60.45,2.29,3.68
07/06/2025 22:00,MHK VL,61756,64.82,2.97,0.00
07/06/2025 22:00,MILLWD,61759,64.20,2.35,0.00
07/06/2025 22:00,N.Y.C.,61761,63.93,2.54,0.46
07/06/2025 22:00,NORTH,61755,61.79,-0.06,0.00
07/06/2025 22:00,NPX,61845,62.90,1.05,0.00
07/06/2025 22:00,O H,61846,61.72,-0.12,0.00
07/06/2025 22:00,PJM,61847,61.86,0.68,0.66
07/06/2025 22:00,WEST,61752,62.47,0.62,0.00
07/06/2025 23:00,CAPITL,61757,53.00,1.79,0.00
07/06/2025 23:00,CENTRL,61754,51.98,0.77,0.00
07/06/2025 23:00,DUNWOD,61760,53.72,2.51,0.00
07/06/2025 23:00,GENESE,61753,52.39,1.18,0.00
07/06/2025 23:00,H Q,61844,50.90,-0.31,0.00
07/06/2025 23:00,HUD VL,61758,53.20,2.00,0.00
07/06/2025 23:00,LONGIL,61762,52.80,1.59,0.00
07/06/2025 23:00,MHK VL,61756,53.41,2.20,0.00
07/06/2025 23:00,MILLWD,61759,53.46,2.25,0.00
07/06/2025 23:00,N.Y.C.,61761,53.94,2.76,0.04
07/06/2025 23:00,NORTH,61755,51.21,0.00,0.00
07/06/2025 23:00,NPX,61845,52.33,1.13,0.00
07/06/2025 23:00,O H,61846,50.90,-0.31,0.00
07/06/2025 23:00,PJM,61847,51.77,0.62,0.06
07/06/2025 23:00,WEST,61752,51.36,0.15,0.00
