Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/15/2025 15:00,DUNWOD,61760,70.63,3.17,-1.37
08/15/2025 15:00,GENESE,61753,69.92,3.83,0.00
08/15/2025 15:00,H Q,61844,69.98,-0.39,-4.28
08/15/2025 15:00,HUD VL,61758,69.71,2.65,-0.97
08/15/2025 15:00,LONGIL,61762,87.66,4.29,-17.27
08/15/2025 15:00,MHK VL,61756,68.47,2.38,0.00
08/15/2025 15:00,MILLWD,61759,70.20,2.78,-1.33
08/15/2025 15:00,N.Y.C.,61761,69.50,2.98,-0.43
08/15/2025 15:00,NORTH,61755,65.50,-0.60,0.00
08/15/2025 15:00,NPX,61845,60.81,0.53,5.81
08/15/2025 15:00,O H,61846,73.00,3.83,-3.08
08/15/2025 15:00,PJM,61847,72.67,2.78,-3.81
08/15/2025 15:00,WEST,61752,71.57,5.48,0.00
08/15/2025 16:00,CAPITL,61757,76.63,1.36,0.08
08/15/2025 16:00,CENTRL,61754,78.14,2.79,0.00
08/15/2025 16:00,DUNWOD,61760,79.96,4.52,-0.10
08/15/2025 16:00,GENESE,61753,80.54,5.19,0.00
08/15/2025 16:00,H Q,61844,70.01,-1.05,4.28
08/15/2025 16:00,HUD VL,61758,79.11,3.69,-0.07
08/15/2025 16:00,LONGIL,61762,95.94,5.88,-14.71
08/15/2025 16:00,MHK VL,61756,78.66,3.31,0.00
08/15/2025 16:00,MILLWD,61759,79.43,3.99,-0.09
08/15/2025 16:00,N.Y.C.,61761,77.05,4.37,2.66
08/15/2025 16:00,NORTH,61755,74.14,-1.21,0.00
08/15/2025 16:00,NPX,61845,73.00,1.36,3.70
08/15/2025 16:00,O H,61846,77.40,5.13,3.08
08/15/2025 16:00,PJM,61847,75.26,3.99,4.08
08/15/2025 16:00,WEST,61752,82.74,7.39,0.00
08/15/2025 17:00,CAPITL,61757,80.51,2.57,0.00
08/15/2025 17:00,CENTRL,61754,81.74,3.82,0.02
08/15/2025 17:00,DUNWOD,61760,83.48,5.53,0.00
08/15/2025 17:00,GENESE,61753,84.33,6.39,0.00
08/15/2025 17:00,H Q,61844,75.80,-2.18,-0.04
08/15/2025 17:00,HUD VL,61758,82.70,4.76,0.00
08/15/2025 17:00,LONGIL,61762,99.02,6.93,-14.14
08/15/2025 17:00,MHK VL,61756,81.83,3.97,0.08
08/15/2025 17:00,MILLWD,61759,83.01,5.06,0.00
08/15/2025 17:00,N.Y.C.,61761,79.94,5.30,3.31
08/15/2025 17:00,NORTH,61755,74.77,-3.27,-0.10
08/15/2025 17:00,NPX,61845,80.51,2.57,0.00
08/15/2025 17:00,O H,61846,84.18,6.24,0.00
08/15/2025 17:00,PJM,61847,81.94,4.99,0.99
08/15/2025 17:00,WEST,61752,86.29,8.34,0.00
08/15/2025 18:00,CAPITL,61757,79.13,3.05,0.00
08/15/2025 18:00,CENTRL,61754,79.81,3.73,0.00
08/15/2025 18:00,DUNWOD,61760,80.95,4.87,0.00
08/15/2025 18:00,GENESE,61753,81.79,5.71,0.00
08/15/2025 18:00,H Q,61844,73.42,-1.98,0.69
08/15/2025 18:00,HUD VL,61758,80.41,4.33,0.00
08/15/2025 18:00,LONGIL,61762,95.04,5.94,-13.02
08/15/2025 18:00,MHK VL,61756,80.26,4.18,0.00
08/15/2025 18:00,MILLWD,61759,80.49,4.41,0.00
08/15/2025 18:00,N.Y.C.,61761,77.52,4.56,3.13
08/15/2025 18:00,NORTH,61755,73.34,-2.74,0.00
08/15/2025 18:00,NPX,61845,78.51,2.43,0.00
08/15/2025 18:00,O H,61846,81.40,5.32,0.00
08/15/2025 18:00,PJM,61847,79.46,4.41,1.03
08/15/2025 18:00,WEST,61752,83.69,7.61,0.00
08/15/2025 19:00,CAPITL,61757,75.33,2.34,0.00
08/15/2025 19:00,CENTRL,61754,75.76,2.77,0.00
08/15/2025 19:00,DUNWOD,61760,76.13,3.14,0.00
08/15/2025 19:00,GENESE,61753,77.15,4.16,0.00
08/15/2025 19:00,H Q,61844,70.00,-0.95,2.04
08/15/2025 19:00,HUD VL,61758,75.91,2.92,0.00
08/15/2025 19:00,LONGIL,61762,77.15,4.16,0.00
08/15/2025 19:00,MHK VL,61756,76.86,3.87,0.00
08/15/2025 19:00,MILLWD,61759,75.76,2.77,0.00
08/15/2025 19:00,N.Y.C.,61761,72.85,2.84,2.99
08/15/2025 19:00,NORTH,61755,72.33,-0.66,0.00
08/15/2025 19:00,NPX,61845,74.31,1.32,0.00
08/15/2025 19:00,O H,61846,76.20,3.21,0.00
08/15/2025 19:00,PJM,61847,74.28,2.62,1.33
08/15/2025 19:00,WEST,61752,78.02,5.03,0.00
08/15/2025 20:00,CAPITL,61757,69.01,1.55,0.00
08/15/2025 20:00,CENTRL,61754,69.68,2.22,0.00
08/15/2025 20:00,DUNWOD,61760,69.07,1.62,0.00
08/15/2025 20:00,GENESE,61753,71.10,3.64,0.00
08/15/2025 20:00,H Q,61844,69.98,-0.20,-2.73
08/15/2025 20:00,HUD VL,61758,68.94,1.48,0.00
08/15/2025 20:00,LONGIL,61762,68.73,1.28,0.00
08/15/2025 20:00,MHK VL,61756,70.89,3.44,0.00
08/15/2025 20:00,MILLWD,61759,68.80,1.35,0.00
08/15/2025 20:00,N.Y.C.,61761,66.70,1.28,2.04
08/15/2025 20:00,NORTH,61755,67.73,0.27,0.00
08/15/2025 20:00,NPX,61845,67.73,0.27,0.00
08/15/2025 20:00,O H,61846,70.08,2.63,0.00
08/15/2025 20:00,PJM,61847,67.71,1.42,1.16
08/15/2025 20:00,WEST,61752,71.64,4.18,0.00
08/15/2025 21:00,CAPITL,61757,60.74,0.90,0.00
08/15/2025 21:00,CENTRL,61754,61.39,1.55,0.00
08/15/2025 21:00,DUNWOD,61760,60.68,0.84,0.00
08/15/2025 21:00,GENESE,61753,62.53,2.70,0.00
08/15/2025 21:00,H Q,61844,60.14,0.30,0.00
08/15/2025 21:00,HUD VL,61758,60.68,0.84,0.00
08/15/2025 21:00,LONGIL,61762,60.31,0.48,0.00
08/15/2025 21:00,MHK VL,61756,62.71,2.87,0.00
08/15/2025 21:00,MILLWD,61759,60.56,0.72,0.00
08/15/2025 21:00,N.Y.C.,61761,59.53,0.60,0.91
08/15/2025 21:00,NORTH,61755,60.85,1.02,0.00
08/15/2025 21:00,NPX,61845,59.66,-0.18,0.00
08/15/2025 21:00,O H,61846,61.75,1.91,0.00
08/15/2025 21:00,PJM,61847,59.80,0.66,0.70
08/15/2025 21:00,WEST,61752,63.07,3.23,0.00
08/15/2025 22:00,CAPITL,61757,53.36,0.79,0.00
08/15/2025 22:00,CENTRL,61754,53.72,1.16,0.00
08/15/2025 22:00,DUNWOD,61760,53.57,1.00,0.00
08/15/2025 22:00,GENESE,61753,54.67,2.10,0.00
08/15/2025 22:00,H Q,61844,53.99,0.32,-1.10
08/15/2025 22:00,HUD VL,61758,53.46,0.89,0.00
08/15/2025 22:00,LONGIL,61762,52.12,0.42,0.87
08/15/2025 22:00,MHK VL,61756,54.83,2.26,0.00
08/15/2025 22:00,MILLWD,61759,53.41,0.84,0.00
08/15/2025 22:00,N.Y.C.,61761,53.32,0.95,0.19
08/15/2025 22:00,NORTH,61755,53.52,0.95,0.00
08/15/2025 22:00,NPX,61845,53.67,0.00,-1.10
08/15/2025 22:00,O H,61846,55.30,1.63,-1.10
08/15/2025 22:00,PJM,61847,53.97,0.58,-0.82
08/15/2025 22:00,WEST,61752,55.14,2.58,0.00
08/15/2025 23:00,CAPITL,61757,48.83,0.58,0.00
08/15/2025 23:00,CENTRL,61754,49.21,0.96,0.00
08/15/2025 23:00,DUNWOD,61760,49.31,1.06,0.00
08/15/2025 23:00,GENESE,61753,50.13,1.88,0.00
08/15/2025 23:00,H Q,61844,47.44,0.29,1.10
08/15/2025 23:00,HUD VL,61758,49.12,0.87,0.00
08/15/2025 23:00,LONGIL,61762,46.65,0.34,1.94
08/15/2025 23:00,MHK VL,61756,50.18,1.93,0.00
08/15/2025 23:00,MILLWD,61759,49.12,0.87,0.00
08/15/2025 23:00,N.Y.C.,61761,49.70,1.45,0.00
08/15/2025 23:00,NORTH,61755,49.16,0.91,0.00
08/15/2025 23:00,NPX,61845,47.10,-0.05,1.10
08/15/2025 23:00,O H,61846,48.84,1.69,1.10
08/15/2025 23:00,PJM,61847,47.82,0.68,1.10
08/15/2025 23:00,WEST,61752,50.81,2.56,0.00
