Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/30/2025 03:00,NORTH,61755,51.58,0.10,0.00
07/30/2025 03:00,NPX,61845,53.48,2.01,0.00
07/30/2025 03:00,O H,61846,50.40,-1.08,0.00
07/30/2025 03:00,PJM,61847,52.20,0.72,0.00
07/30/2025 03:00,WEST,61752,51.22,-0.26,0.00
07/30/2025 04:00,CAPITL,61757,53.87,2.07,0.00
07/30/2025 04:00,CENTRL,61754,51.64,-0.15,0.00
07/30/2025 04:00,DUNWOD,61760,54.75,2.95,0.00
07/30/2025 04:00,GENESE,61753,51.02,-0.78,0.00
07/30/2025 04:00,H Q,61844,51.64,-0.15,0.00
07/30/2025 04:00,HUD VL,61758,54.07,2.28,0.00
07/30/2025 04:00,LONGIL,61762,55.84,4.04,-0.01
07/30/2025 04:00,MHK VL,61756,53.45,1.66,0.00
07/30/2025 04:00,MILLWD,61759,54.28,2.49,0.00
07/30/2025 04:00,N.Y.C.,61761,54.90,3.11,0.00
07/30/2025 04:00,NORTH,61755,52.21,0.41,0.00
07/30/2025 04:00,NPX,61845,53.66,1.86,0.00
07/30/2025 04:00,O H,61846,49.98,-1.81,0.00
07/30/2025 04:00,PJM,61847,52.16,0.37,0.00
07/30/2025 04:00,WEST,61752,50.81,-0.99,0.00
07/30/2025 05:00,CAPITL,61757,58.87,2.04,0.00
07/30/2025 05:00,CENTRL,61754,56.54,-0.28,0.00
07/30/2025 05:00,DUNWOD,61760,59.72,2.90,0.00
07/30/2025 05:00,GENESE,61753,55.74,-1.08,0.00
07/30/2025 05:00,H Q,61844,76.57,0.00,-19.75
07/30/2025 05:00,HUD VL,61758,59.10,2.28,0.00
07/30/2025 05:00,LONGIL,61762,60.93,4.09,-0.01
07/30/2025 05:00,MHK VL,61756,58.70,1.87,0.00
07/30/2025 05:00,MILLWD,61759,59.27,2.44,0.00
07/30/2025 05:00,N.Y.C.,61761,59.52,2.90,0.20
07/30/2025 05:00,NORTH,61755,57.45,0.63,0.00
07/30/2025 05:00,NPX,61845,58.59,1.76,0.00
07/30/2025 05:00,O H,61846,54.38,-2.44,0.00
07/30/2025 05:00,PJM,61847,56.57,0.06,0.31
07/30/2025 05:00,WEST,61752,55.41,-1.42,0.00
07/30/2025 06:00,CAPITL,61757,60.85,2.51,0.00
07/30/2025 06:00,CENTRL,61754,58.46,0.12,0.00
07/30/2025 06:00,DUNWOD,61760,62.02,3.68,0.00
07/30/2025 06:00,GENESE,61753,57.58,-0.76,0.00
07/30/2025 06:00,H Q,61844,37.92,-0.47,19.95
07/30/2025 06:00,HUD VL,61758,61.26,2.92,0.00
07/30/2025 06:00,LONGIL,61762,62.95,4.61,0.00
07/30/2025 06:00,MHK VL,61756,60.68,2.34,0.00
07/30/2025 06:00,MILLWD,61759,61.55,3.21,0.00
07/30/2025 06:00,N.Y.C.,61761,61.78,3.74,0.30
07/30/2025 06:00,NORTH,61755,58.40,0.06,0.00
07/30/2025 06:00,NPX,61845,60.41,2.27,0.21
07/30/2025 06:00,O H,61846,55.86,-2.28,0.21
07/30/2025 06:00,PJM,61847,58.30,0.64,0.68
07/30/2025 06:00,WEST,61752,57.23,-1.11,0.00
07/30/2025 07:00,CAPITL,61757,61.82,2.49,0.00
07/30/2025 07:00,CENTRL,61754,59.38,0.06,0.00
07/30/2025 07:00,DUNWOD,61760,63.54,4.21,0.00
07/30/2025 07:00,GENESE,61753,58.44,-0.89,0.00
07/30/2025 07:00,H Q,61844,59.00,-0.53,-0.21
07/30/2025 07:00,HUD VL,61758,62.64,3.32,0.00
07/30/2025 07:00,LONGIL,61762,64.85,5.52,-0.01
07/30/2025 07:00,MHK VL,61756,61.64,2.31,0.00
07/30/2025 07:00,MILLWD,61759,63.00,3.68,0.00
07/30/2025 07:00,N.Y.C.,61761,63.25,4.27,0.34
07/30/2025 07:00,NORTH,61755,59.26,-0.06,0.00
07/30/2025 07:00,NPX,61845,62.14,2.61,-0.21
07/30/2025 07:00,O H,61846,56.74,-2.79,-0.21
07/30/2025 07:00,PJM,61847,59.74,0.77,0.35
07/30/2025 07:00,WEST,61752,57.66,-1.66,0.00
07/30/2025 08:00,CAPITL,61757,63.52,2.32,0.00
07/30/2025 08:00,CENTRL,61754,61.56,0.37,0.00
07/30/2025 08:00,DUNWOD,61760,65.78,4.59,0.00
07/30/2025 08:00,GENESE,61753,61.07,-0.12,0.00
07/30/2025 08:00,H Q,61844,60.52,-0.67,0.00
07/30/2025 08:00,HUD VL,61758,64.68,3.49,0.00
07/30/2025 08:00,LONGIL,61762,67.26,6.06,-0.01
07/30/2025 08:00,MHK VL,61756,63.58,2.38,0.00
07/30/2025 08:00,MILLWD,61759,65.11,3.92,0.00
07/30/2025 08:00,N.Y.C.,61761,65.81,4.95,0.34
07/30/2025 08:00,NORTH,61755,60.83,-0.36,0.00
07/30/2025 08:00,NPX,61845,63.76,2.57,0.00
07/30/2025 08:00,O H,61846,59.66,-1.53,0.00
07/30/2025 08:00,PJM,61847,61.99,1.41,0.61
07/30/2025 08:00,WEST,61752,60.83,-0.36,0.00
07/30/2025 09:00,CAPITL,61757,66.69,2.13,0.00
07/30/2025 09:00,CENTRL,61754,65.02,0.46,0.00
07/30/2025 09:00,DUNWOD,61760,69.73,5.17,0.00
07/30/2025 09:00,GENESE,61753,64.57,0.00,0.00
07/30/2025 09:00,H Q,61844,63.79,-0.77,0.00
07/30/2025 09:00,HUD VL,61758,68.37,3.81,0.00
07/30/2025 09:00,LONGIL,61762,71.35,6.78,-0.01
07/30/2025 09:00,MHK VL,61756,67.08,2.52,0.00
07/30/2025 09:00,MILLWD,61759,68.96,4.39,0.00
07/30/2025 09:00,N.Y.C.,61761,69.39,5.23,0.40
07/30/2025 09:00,NORTH,61755,64.12,-0.45,0.00
07/30/2025 09:00,NPX,61845,67.15,2.59,0.00
07/30/2025 09:00,O H,61846,63.21,-1.36,0.00
07/30/2025 09:00,PJM,61847,65.58,1.74,0.73
07/30/2025 09:00,WEST,61752,64.44,-0.13,0.00
07/30/2025 10:00,CAPITL,61757,68.79,2.00,0.00
07/30/2025 10:00,CENTRL,61754,67.45,0.67,0.00
07/30/2025 10:00,DUNWOD,61760,72.19,5.41,0.00
07/30/2025 10:00,GENESE,61753,67.45,0.67,0.00
07/30/2025 10:00,H Q,61844,65.92,-0.87,0.00
07/30/2025 10:00,HUD VL,61758,70.79,4.01,0.00
07/30/2025 10:00,LONGIL,61762,72.33,5.54,0.00
07/30/2025 10:00,MHK VL,61756,69.39,2.60,0.00
07/30/2025 10:00,MILLWD,61759,71.39,4.60,0.00
07/30/2025 10:00,N.Y.C.,61761,71.90,5.54,0.42
07/30/2025 10:00,NORTH,61755,66.12,-0.67,0.00
07/30/2025 10:00,NPX,61845,69.26,2.47,0.00
07/30/2025 10:00,O H,61846,65.92,-0.87,0.00
07/30/2025 10:00,PJM,61847,68.16,2.14,0.77
07/30/2025 10:00,WEST,61752,67.26,0.47,0.00
07/30/2025 11:00,CAPITL,61757,85.46,2.49,0.02
07/30/2025 11:00,CENTRL,61754,83.99,1.00,0.00
07/30/2025 11:00,DUNWOD,61760,89.87,6.88,0.00
07/30/2025 11:00,GENESE,61753,83.99,1.00,0.00
07/30/2025 11:00,H Q,61844,82.98,-1.16,-1.15
07/30/2025 11:00,HUD VL,61758,88.12,5.15,0.01
07/30/2025 11:00,LONGIL,61762,101.74,7.47,-11.28
07/30/2025 11:00,MHK VL,61756,86.22,3.23,0.00
07/30/2025 11:00,MILLWD,61759,88.80,5.81,0.00
07/30/2025 11:00,N.Y.C.,61761,91.07,6.88,-1.20
07/30/2025 11:00,NORTH,61755,81.91,-1.08,0.00
07/30/2025 11:00,NPX,61845,85.97,2.98,0.00
07/30/2025 11:00,O H,61846,82.00,-0.99,0.00
07/30/2025 11:00,PJM,61847,85.47,2.82,0.34
07/30/2025 11:00,WEST,61752,83.73,0.75,0.00
07/30/2025 12:00,CAPITL,61757,96.91,3.56,0.36
07/30/2025 12:00,CENTRL,61754,95.21,1.49,0.00
07/30/2025 12:00,DUNWOD,61760,103.28,9.56,0.00
07/30/2025 12:00,GENESE,61753,95.21,1.49,0.00
07/30/2025 12:00,H Q,61844,90.41,-2.15,1.15
07/30/2025 12:00,HUD VL,61758,100.72,7.31,0.31
07/30/2025 12:00,LONGIL,61762,105.12,10.77,-0.63
07/30/2025 12:00,MHK VL,61756,97.83,4.12,0.00
07/30/2025 12:00,MILLWD,61759,101.97,8.25,0.00
07/30/2025 12:00,N.Y.C.,61761,104.14,9.84,-0.59
07/30/2025 12:00,NORTH,61755,91.38,-2.34,0.00
07/30/2025 12:00,NPX,61845,98.31,4.59,0.00
07/30/2025 12:00,O H,61846,92.78,-0.94,0.00
07/30/2025 12:00,PJM,61847,97.55,4.31,0.48
07/30/2025 12:00,WEST,61752,94.93,1.22,0.00
07/30/2025 13:00,CAPITL,61757,114.26,5.03,0.10
07/30/2025 13:00,CENTRL,61754,110.86,1.53,0.00
07/30/2025 13:00,DUNWOD,61760,124.41,12.79,-2.30
07/30/2025 13:00,GENESE,61753,109.77,0.44,0.00
07/30/2025 13:00,H Q,61844,106.05,-3.28,0.00
07/30/2025 13:00,HUD VL,61758,118.33,9.84,0.84
07/30/2025 13:00,LONGIL,61762,124.94,13.89,-1.72
07/30/2025 13:00,MHK VL,61756,114.13,4.80,0.00
07/30/2025 13:00,MILLWD,61759,121.36,11.04,-1.00
07/30/2025 13:00,N.Y.C.,61761,123.81,12.79,-1.69
07/30/2025 13:00,NORTH,61755,104.41,-4.92,0.00
07/30/2025 13:00,NPX,61845,116.30,6.78,-0.19
07/30/2025 13:00,O H,61846,106.05,-3.28,0.00
07/30/2025 13:00,PJM,61847,114.07,5.14,0.40
07/30/2025 13:00,WEST,61752,108.67,-0.65,0.00
07/30/2025 14:00,CAPITL,61757,136.73,6.19,1.08
07/30/2025 14:00,CENTRL,61754,133.73,2.10,0.00
07/30/2025 14:00,DUNWOD,61760,169.14,15.92,-21.59
07/30/2025 14:00,GENESE,61753,132.67,1.05,0.00
07/30/2025 14:00,H Q,61844,127.41,-4.22,0.00
07/30/2025 14:00,HUD VL,61758,143.76,12.24,0.11
07/30/2025 14:00,LONGIL,61762,174.82,17.10,-26.09
07/30/2025 14:00,MHK VL,61756,137.78,5.79,-0.37
07/30/2025 14:00,MILLWD,61759,152.92,13.56,-7.73
07/30/2025 14:00,N.Y.C.,61761,170.00,15.52,-22.85
07/30/2025 14:00,NORTH,61755,125.18,-6.45,0.00
07/30/2025 14:00,NPX,61845,139.39,8.16,0.40
07/30/2025 14:00,O H,61846,128.20,-3.42,0.00
07/30/2025 14:00,PJM,61847,141.34,6.71,-3.00
07/30/2025 14:00,WEST,61752,131.50,-0.13,0.00
07/30/2025 15:00,CAPITL,61757,159.41,7.74,-5.48
07/30/2025 15:00,CENTRL,61754,148.08,1.90,0.00
07/30/2025 15:00,DUNWOD,61760,267.53,18.27,-103.08
07/30/2025 15:00,GENESE,61753,146.77,0.59,0.00
07/30/2025 15:00,H Q,61844,141.50,-4.68,0.00
07/30/2025 15:00,HUD VL,61758,167.03,14.18,-6.67
07/30/2025 15:00,LONGIL,61762,300.35,18.72,-135.45
07/30/2025 15:00,MHK VL,61756,154.48,6.42,-1.87
07/30/2025 15:00,MILLWD,61759,200.40,15.65,-38.57
07/30/2025 15:00,N.Y.C.,61761,273.84,17.68,-109.98
07/30/2025 15:00,NORTH,61755,138.88,-7.30,0.00
07/30/2025 15:00,NPX,61845,165.89,9.65,-10.06
07/30/2025 15:00,O H,61846,141.06,-5.12,0.00
07/30/2025 15:00,PJM,61847,170.09,6.87,-17.04
07/30/2025 15:00,WEST,61752,144.72,-1.46,0.00
07/30/2025 16:00,CAPITL,61757,200.17,10.54,-4.58
07/30/2025 16:00,CENTRL,61754,186.36,1.30,0.00
07/30/2025 16:00,DUNWOD,61760,325.08,23.32,-116.71
07/30/2025 16:00,GENESE,61753,183.20,-1.85,0.00
07/30/2025 16:00,H Q,61844,179.51,-5.55,0.00
07/30/2025 16:00,HUD VL,61758,219.62,18.32,-16.24
07/30/2025 16:00,LONGIL,61762,354.19,23.32,-145.82
07/30/2025 16:00,MHK VL,61756,195.43,7.77,-2.60
07/30/2025 16:00,MILLWD,61759,246.68,19.99,-41.64
07/30/2025 16:00,N.Y.C.,61761,331.15,22.57,-123.53
07/30/2025 16:00,NORTH,61755,176.54,-8.51,0.00
07/30/2025 16:00,NPX,61845,207.23,12.76,-9.42
07/30/2025 16:00,O H,61846,173.96,-11.10,0.00
07/30/2025 16:00,PJM,61847,222.26,7.21,-30.00
07/30/2025 16:00,WEST,61752,178.76,-6.29,0.00
07/30/2025 17:00,CAPITL,61757,258.94,13.84,-2.19
07/30/2025 17:00,CENTRL,61754,244.84,1.93,0.00
07/30/2025 17:00,DUNWOD,61760,371.86,30.11,-98.84
07/30/2025 17:00,GENESE,61753,240.48,-2.43,0.00
07/30/2025 17:00,H Q,61844,235.85,-7.05,0.00
07/30/2025 17:00,HUD VL,61758,288.17,23.82,-21.44
07/30/2025 17:00,LONGIL,61762,400.00,30.85,-126.24
07/30/2025 17:00,MHK VL,61756,255.77,10.20,-2.66
07/30/2025 17:00,MILLWD,61759,302.95,26.00,-34.04
07/30/2025 17:00,N.Y.C.,61761,382.90,29.14,-110.86
07/30/2025 17:00,NORTH,61755,232.47,-10.44,0.00
07/30/2025 17:00,NPX,61845,269.21,16.28,-10.03
07/30/2025 17:00,O H,61846,228.08,-14.83,0.00
07/30/2025 17:00,PJM,61847,288.00,9.23,-35.87
07/30/2025 17:00,WEST,61752,234.40,-8.51,0.00
07/30/2025 18:00,CAPITL,61757,365.58,16.85,-67.90
07/30/2025 18:00,CENTRL,61754,286.17,2.52,-2.81
07/30/2025 18:00,DUNWOD,61760,341.08,34.25,-25.99
07/30/2025 18:00,GENESE,61753,278.68,-4.20,-2.05
07/30/2025 18:00,H Q,61844,272.42,-8.42,0.00
07/30/2025 18:00,HUD VL,61758,322.22,27.54,-13.84
07/30/2025 18:00,LONGIL,61762,350.14,35.39,-33.92
07/30/2025 18:00,MHK VL,61756,298.10,12.34,-4.92
07/30/2025 18:00,MILLWD,61759,336.94,30.06,-26.04
07/30/2025 18:00,N.Y.C.,61761,340.51,33.69,-25.98
07/30/2025 18:00,NORTH,61755,268.77,-12.07,0.00
07/30/2025 18:00,NPX,61845,358.67,19.36,-58.47
07/30/2025 18:00,O H,61846,263.70,-19.67,-2.53
07/30/2025 18:00,PJM,61847,306.10,10.10,-15.17
07/30/2025 18:00,WEST,61752,271.54,-12.07,-2.77
07/30/2025 19:00,CAPITL,61757,314.48,14.38,-68.21
07/30/2025 19:00,CENTRL,61754,237.70,3.01,-2.81
07/30/2025 19:00,DUNWOD,61760,284.17,26.66,-25.63
07/30/2025 19:00,GENESE,61753,231.16,-2.77,-2.05
07/30/2025 19:00,H Q,61844,225.15,-6.73,0.00
07/30/2025 19:00,HUD VL,61758,268.38,21.79,-14.71
07/30/2025 19:00,LONGIL,61762,297.48,28.05,-37.55
07/30/2025 19:00,MHK VL,61756,247.70,10.90,-4.92
07/30/2025 19:00,MILLWD,61759,281.24,23.66,-25.69
07/30/2025 19:00,N.Y.C.,61761,284.40,26.89,-25.63
07/30/2025 19:00,NORTH,61755,222.37,-9.52,0.00
07/30/2025 19:00,NPX,61845,304.50,15.30,-57.32
07/30/2025 19:00,O H,61846,219.57,-14.85,-2.53
07/30/2025 19:00,PJM,61847,255.20,8.34,-14.98
07/30/2025 19:00,WEST,61752,226.07,-8.58,-2.77
07/30/2025 20:00,CAPITL,61757,234.57,10.04,-65.25
07/30/2025 20:00,CENTRL,61754,164.42,2.39,-2.75
07/30/2025 20:00,DUNWOD,61760,199.85,17.68,-22.89
07/30/2025 20:00,GENESE,61753,160.00,-1.28,-2.00
07/30/2025 20:00,H Q,61844,154.66,-4.62,0.00
07/30/2025 20:00,HUD VL,61758,190.00,14.49,-16.23
07/30/2025 20:00,LONGIL,61762,198.93,18.63,-21.02
07/30/2025 20:00,MHK VL,61756,171.42,7.33,-4.81
07/30/2025 20:00,MILLWD,61759,198.01,15.77,-22.96
07/30/2025 20:00,N.Y.C.,61761,200.00,17.84,-22.88
07/30/2025 20:00,NORTH,61755,152.74,-6.54,0.00
07/30/2025 20:00,NPX,61845,218.46,10.20,-48.98
07/30/2025 20:00,O H,61846,153.15,-8.60,-2.47
07/30/2025 20:00,PJM,61847,178.69,5.90,-13.51
07/30/2025 20:00,WEST,61752,157.36,-4.62,-2.70
07/30/2025 21:00,CAPITL,61757,108.84,5.97,-3.38
07/30/2025 21:00,CENTRL,61754,101.48,1.99,0.00
07/30/2025 21:00,DUNWOD,61760,108.21,8.25,-0.47
07/30/2025 21:00,GENESE,61753,99.99,0.50,0.00
07/30/2025 21:00,H Q,61844,90.41,-2.48,6.59
07/30/2025 21:00,HUD VL,61758,106.88,7.26,-0.13
07/30/2025 21:00,LONGIL,61762,108.21,8.25,-0.46
07/30/2025 21:00,MHK VL,61756,104.89,5.17,-0.23
07/30/2025 21:00,MILLWD,61759,107.62,7.66,-0.47
07/30/2025 21:00,N.Y.C.,61761,106.70,8.25,1.04
07/30/2025 21:00,NORTH,61755,96.40,-3.08,0.00
07/30/2025 21:00,NPX,61845,106.00,5.27,-1.24
07/30/2025 21:00,O H,61846,96.30,-3.19,0.00
07/30/2025 21:00,PJM,61847,102.48,3.09,0.09
07/30/2025 21:00,WEST,61752,98.69,-0.80,0.00
07/30/2025 22:00,CAPITL,61757,85.21,3.59,0.00
07/30/2025 22:00,CENTRL,61754,82.93,1.30,0.00
07/30/2025 22:00,DUNWOD,61760,86.69,5.06,0.00
07/30/2025 22:00,GENESE,61753,82.28,0.65,0.00
07/30/2025 22:00,H Q,61844,87.32,-0.90,-6.59
07/30/2025 22:00,HUD VL,61758,85.87,4.24,0.00
07/30/2025 22:00,LONGIL,61762,86.21,4.57,-0.01
07/30/2025 22:00,MHK VL,61756,85.21,3.59,0.00
07/30/2025 22:00,MILLWD,61759,86.19,4.57,0.00
07/30/2025 22:00,N.Y.C.,61761,85.05,5.06,1.64
07/30/2025 22:00,NORTH,61755,81.22,-0.41,0.00
07/30/2025 22:00,NPX,61845,84.48,2.86,0.00
07/30/2025 22:00,O H,61846,80.07,-1.55,0.00
07/30/2025 22:00,PJM,61847,82.60,1.88,0.90
07/30/2025 22:00,WEST,61752,81.87,0.25,0.00
07/30/2025 23:00,CAPITL,61757,71.44,2.28,0.00
07/30/2025 23:00,CENTRL,61754,69.71,0.55,0.00
07/30/2025 23:00,DUNWOD,61760,72.34,3.18,0.00
07/30/2025 23:00,GENESE,61753,69.30,0.14,0.00
07/30/2025 23:00,H Q,61844,69.09,-0.07,0.00
07/30/2025 23:00,HUD VL,61758,71.86,2.69,0.00
07/30/2025 23:00,LONGIL,61762,69.88,3.87,3.15
07/30/2025 23:00,MHK VL,61756,71.86,2.69,0.00
07/30/2025 23:00,MILLWD,61759,72.00,2.84,0.00
07/30/2025 23:00,N.Y.C.,61761,70.42,3.18,1.92
07/30/2025 23:00,NORTH,61755,69.71,0.55,0.00
07/30/2025 23:00,NPX,61845,70.89,1.73,0.00
07/30/2025 23:00,O H,61846,67.78,-1.38,0.00
07/30/2025 23:00,PJM,61847,69.38,0.83,0.61
07/30/2025 23:00,WEST,61752,69.16,0.00,0.00
