Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/27/2025 07:00,NPX,61845,62.52,2.16,-19.56
11/27/2025 07:00,O H,61846,37.29,-3.51,0.00
11/27/2025 07:00,PJM,61847,40.60,-0.20,0.00
11/27/2025 07:00,WEST,61752,37.33,-3.47,0.00
11/27/2025 08:00,CAPITL,61757,42.30,1.90,0.00
11/27/2025 08:00,CENTRL,61754,39.63,-0.77,0.00
11/27/2025 08:00,DUNWOD,61760,43.51,3.11,0.00
11/27/2025 08:00,GENESE,61753,38.22,-2.18,0.00
11/27/2025 08:00,H Q,61844,40.08,-0.32,0.00
11/27/2025 08:00,HUD VL,61758,43.02,2.62,0.00
11/27/2025 08:00,LONGIL,61762,44.25,3.84,-0.01
11/27/2025 08:00,MHK VL,61756,41.17,0.77,0.00
11/27/2025 08:00,MILLWD,61759,43.31,2.91,0.00
11/27/2025 08:00,N.Y.C.,61761,43.72,3.31,-0.01
11/27/2025 08:00,NORTH,61755,40.00,-0.40,0.00
11/27/2025 08:00,NPX,61845,57.60,2.34,-14.86
11/27/2025 08:00,O H,61846,36.65,-3.76,0.00
11/27/2025 08:00,PJM,61847,40.28,-0.12,0.00
11/27/2025 08:00,WEST,61752,36.72,-3.68,0.00
11/27/2025 09:00,CAPITL,61757,43.00,1.85,0.00
11/27/2025 09:00,CENTRL,61754,40.36,-0.78,0.00
11/27/2025 09:00,DUNWOD,61760,44.23,3.09,0.00
11/27/2025 09:00,GENESE,61753,39.09,-2.06,0.00
11/27/2025 09:00,H Q,61844,40.81,-0.33,0.00
11/27/2025 09:00,HUD VL,61758,43.74,2.59,0.00
11/27/2025 09:00,LONGIL,61762,44.89,3.74,0.00
11/27/2025 09:00,MHK VL,61756,42.01,0.87,0.00
11/27/2025 09:00,MILLWD,61759,43.98,2.84,0.00
11/27/2025 09:00,N.Y.C.,61761,44.48,3.33,-0.01
11/27/2025 09:00,NORTH,61755,40.90,-0.25,0.00
11/27/2025 09:00,NPX,61845,46.70,2.34,-3.21
11/27/2025 09:00,O H,61846,37.36,-3.78,0.00
11/27/2025 09:00,PJM,61847,40.94,-0.20,0.00
11/27/2025 09:00,WEST,61752,37.44,-3.70,0.00
11/27/2025 10:00,CAPITL,61757,46.27,2.04,0.00
11/27/2025 10:00,CENTRL,61754,43.26,-0.97,0.00
11/27/2025 10:00,DUNWOD,61760,47.55,3.32,0.00
11/27/2025 10:00,GENESE,61753,42.07,-2.17,0.00
11/27/2025 10:00,H Q,61844,43.93,-0.31,0.00
11/27/2025 10:00,HUD VL,61758,46.93,2.70,0.00
11/27/2025 10:00,LONGIL,61762,48.14,3.89,-0.01
11/27/2025 10:00,MHK VL,61756,45.21,0.97,0.00
11/27/2025 10:00,MILLWD,61759,47.24,3.01,0.00
11/27/2025 10:00,N.Y.C.,61761,47.82,3.58,-0.01
11/27/2025 10:00,NORTH,61755,44.06,-0.18,0.00
11/27/2025 10:00,NPX,61845,51.68,2.56,-4.88
11/27/2025 10:00,O H,61846,40.07,-4.16,0.00
11/27/2025 10:00,PJM,61847,43.88,-0.36,0.00
11/27/2025 10:00,WEST,61752,40.12,-4.11,0.00
11/27/2025 11:00,CAPITL,61757,47.86,2.19,0.00
11/27/2025 11:00,CENTRL,61754,44.71,-0.96,0.00
11/27/2025 11:00,DUNWOD,61760,49.24,3.56,0.00
11/27/2025 11:00,GENESE,61753,43.30,-2.38,0.00
11/27/2025 11:00,H Q,61844,45.31,-0.37,0.00
11/27/2025 11:00,HUD VL,61758,48.51,2.83,0.00
11/27/2025 11:00,LONGIL,61762,49.70,4.02,-0.01
11/27/2025 11:00,MHK VL,61756,46.59,0.91,0.00
11/27/2025 11:00,MILLWD,61759,48.87,3.20,0.00
11/27/2025 11:00,N.Y.C.,61761,49.47,3.79,-0.01
11/27/2025 11:00,NORTH,61755,45.40,-0.27,0.00
11/27/2025 11:00,NPX,61845,50.17,2.69,-1.80
11/27/2025 11:00,O H,61846,41.11,-4.57,0.00
11/27/2025 11:00,PJM,61847,45.31,-0.37,0.00
11/27/2025 11:00,WEST,61752,41.15,-4.52,0.00
11/27/2025 12:00,CAPITL,61757,47.86,2.15,0.00
11/27/2025 12:00,CENTRL,61754,44.66,-1.05,0.00
11/27/2025 12:00,DUNWOD,61760,49.32,3.61,0.00
11/27/2025 12:00,GENESE,61753,43.15,-2.56,0.00
11/27/2025 12:00,H Q,61844,45.40,-0.32,0.00
11/27/2025 12:00,HUD VL,61758,48.64,2.93,0.00
11/27/2025 12:00,LONGIL,61762,55.00,4.07,-5.22
11/27/2025 12:00,MHK VL,61756,46.58,0.87,0.00
11/27/2025 12:00,MILLWD,61759,49.05,3.34,0.00
11/27/2025 12:00,N.Y.C.,61761,49.56,3.84,-0.01
11/27/2025 12:00,NORTH,61755,45.49,-0.23,0.00
11/27/2025 12:00,NPX,61845,51.56,2.70,-3.15
11/27/2025 12:00,O H,61846,40.87,-4.85,0.00
11/27/2025 12:00,PJM,61847,43.53,-0.46,1.73
11/27/2025 12:00,WEST,61752,40.91,-4.80,0.00
11/27/2025 13:00,CAPITL,61757,46.68,2.10,0.00
11/27/2025 13:00,CENTRL,61754,43.52,-1.07,0.00
11/27/2025 13:00,DUNWOD,61760,48.07,3.48,0.00
11/27/2025 13:00,GENESE,61753,42.14,-2.45,0.00
11/27/2025 13:00,H Q,61844,44.28,-0.31,0.00
11/27/2025 13:00,HUD VL,61758,47.44,2.86,0.00
11/27/2025 13:00,LONGIL,61762,62.68,3.92,-14.17
11/27/2025 13:00,MHK VL,61756,45.48,0.89,0.00
11/27/2025 13:00,MILLWD,61759,47.84,3.25,0.00
11/27/2025 13:00,N.Y.C.,61761,48.29,3.70,-0.01
11/27/2025 13:00,NORTH,61755,44.41,-0.18,0.00
11/27/2025 13:00,NPX,61845,52.10,2.63,-4.88
11/27/2025 13:00,O H,61846,40.00,-4.59,0.00
11/27/2025 13:00,PJM,61847,44.14,-0.45,0.00
11/27/2025 13:00,WEST,61752,39.99,-4.59,0.00
11/27/2025 14:00,CAPITL,61757,45.00,2.06,0.00
11/27/2025 14:00,CENTRL,61754,42.00,-0.94,0.00
11/27/2025 14:00,DUNWOD,61760,46.25,3.31,0.00
11/27/2025 14:00,GENESE,61753,40.80,-2.15,0.00
11/27/2025 14:00,H Q,61844,42.64,-0.30,0.00
11/27/2025 14:00,HUD VL,61758,45.56,2.62,0.00
11/27/2025 14:00,LONGIL,61762,70.61,3.73,-23.93
11/27/2025 14:00,MHK VL,61756,43.89,0.94,0.00
11/27/2025 14:00,MILLWD,61759,45.90,2.96,0.00
11/27/2025 14:00,N.Y.C.,61761,46.43,3.48,-0.01
11/27/2025 14:00,NORTH,61755,42.77,-0.17,0.00
11/27/2025 14:00,NPX,61845,58.21,2.49,-12.78
11/27/2025 14:00,O H,61846,38.65,-4.29,0.00
11/27/2025 14:00,PJM,61847,42.56,-0.39,0.00
11/27/2025 14:00,WEST,61752,38.69,-4.25,0.00
11/27/2025 15:00,CAPITL,61757,46.42,2.13,0.00
11/27/2025 15:00,CENTRL,61754,43.36,-0.93,0.00
11/27/2025 15:00,DUNWOD,61760,47.66,3.36,0.00
11/27/2025 15:00,GENESE,61753,41.90,-2.39,0.00
11/27/2025 15:00,H Q,61844,43.98,-0.31,0.00
11/27/2025 15:00,HUD VL,61758,47.04,2.75,0.00
11/27/2025 15:00,LONGIL,61762,72.07,4.03,-23.75
11/27/2025 15:00,MHK VL,61756,45.27,0.97,0.00
11/27/2025 15:00,MILLWD,61759,47.39,3.10,0.00
11/27/2025 15:00,N.Y.C.,61761,47.84,3.54,-0.01
11/27/2025 15:00,NORTH,61755,44.12,-0.18,0.00
11/27/2025 15:00,NPX,61845,60.33,2.52,-13.51
11/27/2025 15:00,O H,61846,39.64,-4.65,0.00
11/27/2025 15:00,PJM,61847,43.81,-0.49,0.00
11/27/2025 15:00,WEST,61752,39.73,-4.56,0.00
11/27/2025 16:00,CAPITL,61757,54.03,2.57,0.00
11/27/2025 16:00,CENTRL,61754,50.32,-1.13,0.00
11/27/2025 16:00,DUNWOD,61760,55.67,4.22,0.00
11/27/2025 16:00,GENESE,61753,48.47,-2.99,0.00
11/27/2025 16:00,H Q,61844,51.10,-0.36,0.00
11/27/2025 16:00,HUD VL,61758,54.85,3.40,0.00
11/27/2025 16:00,LONGIL,61762,80.25,5.05,-23.75
11/27/2025 16:00,MHK VL,61756,52.64,1.18,0.00
11/27/2025 16:00,MILLWD,61759,55.26,3.81,0.00
11/27/2025 16:00,N.Y.C.,61761,55.83,4.37,-0.01
11/27/2025 16:00,NORTH,61755,51.20,-0.26,0.00
11/27/2025 16:00,NPX,61845,69.39,3.04,-14.90
11/27/2025 16:00,O H,61846,45.79,-5.66,0.00
11/27/2025 16:00,PJM,61847,50.99,-0.46,0.00
11/27/2025 16:00,WEST,61752,45.90,-5.56,0.00
11/27/2025 17:00,CAPITL,61757,57.67,2.69,0.00
11/27/2025 17:00,CENTRL,61754,54.09,-0.88,0.00
11/27/2025 17:00,DUNWOD,61760,59.31,4.34,0.00
11/27/2025 17:00,GENESE,61753,52.23,-2.75,0.00
11/27/2025 17:00,H Q,61844,54.53,-0.44,0.00
11/27/2025 17:00,HUD VL,61758,58.44,3.47,0.00
11/27/2025 17:00,LONGIL,61762,76.99,5.39,-16.63
11/27/2025 17:00,MHK VL,61756,56.35,1.37,0.00
11/27/2025 17:00,MILLWD,61759,58.82,3.85,0.00
11/27/2025 17:00,N.Y.C.,61761,59.60,4.62,-0.01
11/27/2025 17:00,NORTH,61755,54.48,-0.50,0.00
11/27/2025 17:00,NPX,61845,74.80,3.13,-16.70
11/27/2025 17:00,O H,61846,49.48,-5.50,0.00
11/27/2025 17:00,PJM,61847,54.70,-0.27,0.00
11/27/2025 17:00,WEST,61752,49.75,-5.22,0.00
11/27/2025 18:00,CAPITL,61757,54.85,2.66,0.00
11/27/2025 18:00,CENTRL,61754,51.36,-0.84,0.00
11/27/2025 18:00,DUNWOD,61760,56.21,4.02,0.00
11/27/2025 18:00,GENESE,61753,49.53,-2.66,0.00
11/27/2025 18:00,H Q,61844,51.77,-0.42,0.00
11/27/2025 18:00,HUD VL,61758,55.43,3.24,0.00
11/27/2025 18:00,LONGIL,61762,74.17,4.96,-17.02
11/27/2025 18:00,MHK VL,61756,53.34,1.15,0.00
11/27/2025 18:00,MILLWD,61759,55.79,3.60,0.00
11/27/2025 18:00,N.Y.C.,61761,56.47,4.28,0.00
11/27/2025 18:00,NORTH,61755,51.83,-0.36,0.00
11/27/2025 18:00,NPX,61845,70.10,2.97,-14.93
11/27/2025 18:00,O H,61846,46.87,-5.32,0.00
11/27/2025 18:00,PJM,61847,51.83,-0.36,0.00
11/27/2025 18:00,WEST,61752,47.13,-5.06,0.00
11/27/2025 19:00,CAPITL,61757,51.78,2.51,0.00
11/27/2025 19:00,CENTRL,61754,48.39,-0.89,0.00
11/27/2025 19:00,DUNWOD,61760,53.02,3.74,0.00
11/27/2025 19:00,GENESE,61753,46.61,-2.66,0.00
11/27/2025 19:00,H Q,61844,48.98,-0.29,0.00
11/27/2025 19:00,HUD VL,61758,52.33,3.06,0.00
11/27/2025 19:00,LONGIL,61762,72.07,4.53,-18.27
11/27/2025 19:00,MHK VL,61756,50.41,1.13,0.00
11/27/2025 19:00,MILLWD,61759,52.62,3.35,0.00
11/27/2025 19:00,N.Y.C.,61761,53.21,3.94,0.00
11/27/2025 19:00,NORTH,61755,49.13,-0.15,0.00
11/27/2025 19:00,NPX,61845,64.87,2.76,-12.84
11/27/2025 19:00,O H,61846,44.05,-5.22,0.00
11/27/2025 19:00,PJM,61847,48.78,-0.49,0.00
11/27/2025 19:00,WEST,61752,44.20,-5.07,0.00
11/27/2025 20:00,CAPITL,61757,47.77,2.32,0.00
11/27/2025 20:00,CENTRL,61754,44.64,-0.82,0.00
11/27/2025 20:00,DUNWOD,61760,48.91,3.45,0.00
11/27/2025 20:00,GENESE,61753,43.04,-2.41,0.00
11/27/2025 20:00,H Q,61844,45.18,-0.27,0.00
11/27/2025 20:00,HUD VL,61758,48.27,2.82,0.00
11/27/2025 20:00,LONGIL,61762,70.28,4.09,-20.73
11/27/2025 20:00,MHK VL,61756,46.54,1.09,0.00
11/27/2025 20:00,MILLWD,61759,48.59,3.13,0.00
11/27/2025 20:00,N.Y.C.,61761,49.04,3.59,0.00
11/27/2025 20:00,NORTH,61755,45.41,-0.05,0.00
11/27/2025 20:00,NPX,61845,62.10,2.54,-14.10
11/27/2025 20:00,O H,61846,40.68,-4.77,0.00
11/27/2025 20:00,PJM,61847,45.00,-0.45,0.00
11/27/2025 20:00,WEST,61752,40.77,-4.68,0.00
11/27/2025 21:00,CAPITL,61757,46.75,2.31,0.00
11/27/2025 21:00,CENTRL,61754,43.55,-0.89,0.00
11/27/2025 21:00,DUNWOD,61760,47.68,3.24,0.00
11/27/2025 21:00,GENESE,61753,42.04,-2.40,0.00
11/27/2025 21:00,H Q,61844,44.17,-0.27,0.00
11/27/2025 21:00,HUD VL,61758,47.19,2.76,0.00
11/27/2025 21:00,LONGIL,61762,64.01,3.86,-15.70
11/27/2025 21:00,MHK VL,61756,45.46,1.02,0.00
11/27/2025 21:00,MILLWD,61759,47.42,2.98,0.00
11/27/2025 21:00,N.Y.C.,61761,47.86,3.42,0.00
11/27/2025 21:00,NORTH,61755,44.39,-0.04,0.00
11/27/2025 21:00,NPX,61845,57.98,2.49,-11.05
11/27/2025 21:00,O H,61846,39.82,-4.62,0.00
11/27/2025 21:00,PJM,61847,43.91,-0.53,0.00
11/27/2025 21:00,WEST,61752,39.86,-4.58,0.00
11/27/2025 22:00,CAPITL,61757,44.54,2.20,0.00
11/27/2025 22:00,CENTRL,61754,41.32,-1.02,0.00
11/27/2025 22:00,DUNWOD,61760,45.47,3.13,0.00
11/27/2025 22:00,GENESE,61753,39.88,-2.46,0.00
11/27/2025 22:00,H Q,61844,42.13,-0.21,0.00
11/27/2025 22:00,HUD VL,61758,45.01,2.67,0.00
11/27/2025 22:00,LONGIL,61762,48.87,3.73,-2.80
11/27/2025 22:00,MHK VL,61756,43.19,0.85,0.00
11/27/2025 22:00,MILLWD,61759,45.22,2.88,0.00
11/27/2025 22:00,N.Y.C.,61761,45.73,3.39,-0.01
11/27/2025 22:00,NORTH,61755,42.34,0.00,0.00
11/27/2025 22:00,NPX,61845,50.12,2.41,-5.37
11/27/2025 22:00,O H,61846,37.85,-4.49,0.00
11/27/2025 22:00,PJM,61847,41.14,-0.51,0.69
11/27/2025 22:00,WEST,61752,37.89,-4.45,0.00
11/27/2025 23:00,CAPITL,61757,45.60,2.25,0.00
11/27/2025 23:00,CENTRL,61754,42.35,-1.00,0.00
11/27/2025 23:00,DUNWOD,61760,46.38,3.03,0.00
11/27/2025 23:00,GENESE,61753,41.00,-2.34,0.00
11/27/2025 23:00,H Q,61844,43.17,-0.17,0.00
11/27/2025 23:00,HUD VL,61758,45.95,2.60,0.00
11/27/2025 23:00,LONGIL,61762,47.04,3.68,-0.01
11/27/2025 23:00,MHK VL,61756,44.13,0.78,0.00
11/27/2025 23:00,MILLWD,61759,46.16,2.82,0.00
11/27/2025 23:00,N.Y.C.,61761,46.69,3.34,0.00
11/27/2025 23:00,NORTH,61755,43.43,0.09,0.00
11/27/2025 23:00,NPX,61845,48.15,2.43,-2.38
11/27/2025 23:00,O H,61846,39.18,-4.16,0.00
11/27/2025 23:00,PJM,61847,40.37,-0.48,2.50
11/27/2025 23:00,WEST,61752,39.27,-4.08,0.00
