Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/07/2025 07:00,PJM,61847,62.15,-1.30,8.98
02/07/2025 07:00,WEST,61752,64.83,-7.60,0.00
02/07/2025 08:00,CAPITL,61757,120.00,4.27,-43.35
02/07/2025 08:00,CENTRL,61754,72.02,-1.59,-1.24
02/07/2025 08:00,DUNWOD,61760,82.31,4.85,-5.07
02/07/2025 08:00,GENESE,61753,67.60,-4.78,0.00
02/07/2025 08:00,H Q,61844,71.88,-0.50,0.00
02/07/2025 08:00,HUD VL,61758,82.31,3.91,-6.02
02/07/2025 08:00,LONGIL,61762,120.00,6.59,-41.03
02/07/2025 08:00,MHK VL,61756,78.67,3.04,-3.25
02/07/2025 08:00,MILLWD,61759,82.01,4.49,-5.13
02/07/2025 08:00,N.Y.C.,61761,82.45,4.99,-5.08
02/07/2025 08:00,NORTH,61755,71.52,-0.87,0.00
02/07/2025 08:00,NPX,61845,122.70,4.12,-46.19
02/07/2025 08:00,O H,61846,63.48,-8.91,0.00
02/07/2025 08:00,PJM,61847,59.94,-1.52,10.92
02/07/2025 08:00,WEST,61752,64.64,-7.74,0.00
02/07/2025 09:00,CAPITL,61757,70.00,3.80,-1.80
02/07/2025 09:00,CENTRL,61754,62.58,-1.87,-0.05
02/07/2025 09:00,DUNWOD,61760,69.12,4.51,-0.21
02/07/2025 09:00,GENESE,61753,59.50,-4.90,0.01
02/07/2025 09:00,H Q,61844,64.08,-0.32,0.00
02/07/2025 09:00,HUD VL,61758,68.13,3.48,-0.25
02/07/2025 09:00,LONGIL,61762,94.13,5.99,-23.74
02/07/2025 09:00,MHK VL,61756,67.05,2.51,-0.13
02/07/2025 09:00,MILLWD,61759,68.68,4.06,-0.21
02/07/2025 09:00,N.Y.C.,61761,69.31,4.70,-0.21
02/07/2025 09:00,NORTH,61755,63.82,-0.58,0.00
02/07/2025 09:00,NPX,61845,109.40,3.73,-41.26
02/07/2025 09:00,O H,61846,55.70,-8.70,0.01
02/07/2025 09:00,PJM,61847,62.22,-1.55,0.64
02/07/2025 09:00,WEST,61752,56.73,-7.67,0.01
02/07/2025 10:00,CAPITL,61757,67.52,3.76,0.00
02/07/2025 10:00,CENTRL,61754,61.88,-1.85,0.02
02/07/2025 10:00,DUNWOD,61760,68.15,4.40,0.00
02/07/2025 10:00,GENESE,61753,59.12,-4.59,0.04
02/07/2025 10:00,H Q,61844,63.50,-0.25,0.00
02/07/2025 10:00,HUD VL,61758,67.26,3.50,0.00
02/07/2025 10:00,LONGIL,61762,80.74,5.80,-11.18
02/07/2025 10:00,MHK VL,61756,66.04,2.29,0.01
02/07/2025 10:00,MILLWD,61759,67.84,4.08,0.00
02/07/2025 10:00,N.Y.C.,61761,68.35,4.59,0.00
02/07/2025 10:00,NORTH,61755,63.32,-0.44,0.00
02/07/2025 10:00,NPX,61845,96.18,3.70,-28.72
02/07/2025 10:00,O H,61846,55.62,-8.10,0.04
02/07/2025 10:00,PJM,61847,62.40,-1.34,0.02
02/07/2025 10:00,WEST,61752,56.58,-7.14,0.04
02/07/2025 11:00,CAPITL,61757,65.07,3.45,0.00
02/07/2025 11:00,CENTRL,61754,59.83,-1.79,0.01
02/07/2025 11:00,DUNWOD,61760,65.82,4.19,0.00
02/07/2025 11:00,GENESE,61753,57.37,-4.25,0.01
02/07/2025 11:00,H Q,61844,61.44,-0.18,0.00
02/07/2025 11:00,HUD VL,61758,64.95,3.33,0.00
02/07/2025 11:00,LONGIL,61762,67.94,5.48,-0.83
02/07/2025 11:00,MHK VL,61756,63.78,2.16,0.00
02/07/2025 11:00,MILLWD,61759,65.45,3.82,0.00
02/07/2025 11:00,N.Y.C.,61761,66.00,4.38,0.00
02/07/2025 11:00,NORTH,61755,61.32,-0.31,0.00
02/07/2025 11:00,NPX,61845,88.10,3.51,-22.96
02/07/2025 11:00,O H,61846,54.10,-7.52,0.01
02/07/2025 11:00,PJM,61847,59.00,-1.17,1.45
02/07/2025 11:00,WEST,61752,55.02,-6.59,0.01
02/07/2025 12:00,CAPITL,61757,64.39,3.24,0.00
02/07/2025 12:00,CENTRL,61754,59.62,-1.53,0.00
02/07/2025 12:00,DUNWOD,61760,65.07,3.92,0.00
02/07/2025 12:00,GENESE,61753,57.30,-3.85,0.00
02/07/2025 12:00,H Q,61844,60.97,-0.18,0.00
02/07/2025 12:00,HUD VL,61758,64.21,3.06,0.00
02/07/2025 12:00,LONGIL,61762,66.22,5.07,0.00
02/07/2025 12:00,MHK VL,61756,63.41,2.26,0.00
02/07/2025 12:00,MILLWD,61759,64.69,3.55,0.00
02/07/2025 12:00,N.Y.C.,61761,65.25,4.10,0.00
02/07/2025 12:00,NORTH,61755,60.97,-0.18,0.00
02/07/2025 12:00,NPX,61845,86.20,3.30,-21.75
02/07/2025 12:00,O H,61846,54.36,-6.79,0.00
02/07/2025 12:00,PJM,61847,57.70,-1.10,2.35
02/07/2025 12:00,WEST,61752,55.28,-5.87,0.00
02/07/2025 13:00,CAPITL,61757,63.63,3.32,0.00
02/07/2025 13:00,CENTRL,61754,58.75,-1.57,0.00
02/07/2025 13:00,DUNWOD,61760,64.30,3.98,0.00
02/07/2025 13:00,GENESE,61753,56.40,-3.92,0.00
02/07/2025 13:00,H Q,61844,60.08,-0.24,0.00
02/07/2025 13:00,HUD VL,61758,63.45,3.13,0.00
02/07/2025 13:00,LONGIL,61762,65.91,5.31,-0.28
02/07/2025 13:00,MHK VL,61756,62.43,2.11,0.00
02/07/2025 13:00,MILLWD,61759,63.93,3.62,0.00
02/07/2025 13:00,N.Y.C.,61761,64.47,4.16,0.00
02/07/2025 13:00,NORTH,61755,60.02,-0.30,0.00
02/07/2025 13:00,NPX,61845,86.10,3.32,-22.47
02/07/2025 13:00,O H,61846,53.50,-6.82,0.00
02/07/2025 13:00,PJM,61847,57.80,-1.03,1.49
02/07/2025 13:00,WEST,61752,54.47,-5.85,0.00
02/07/2025 14:00,CAPITL,61757,60.84,3.11,0.00
02/07/2025 14:00,CENTRL,61754,56.28,-1.44,0.00
02/07/2025 14:00,DUNWOD,61760,61.47,3.75,0.00
02/07/2025 14:00,GENESE,61753,53.97,-3.75,0.00
02/07/2025 14:00,H Q,61844,57.49,-0.23,0.00
02/07/2025 14:00,HUD VL,61758,60.78,3.06,0.00
02/07/2025 14:00,LONGIL,61762,70.62,5.08,-7.81
02/07/2025 14:00,MHK VL,61756,59.74,2.02,0.00
02/07/2025 14:00,MILLWD,61759,61.19,3.46,0.00
02/07/2025 14:00,N.Y.C.,61761,61.65,3.93,0.00
02/07/2025 14:00,NORTH,61755,57.49,-0.23,0.00
02/07/2025 14:00,NPX,61845,89.00,3.17,-28.10
02/07/2025 14:00,O H,61846,51.20,-6.52,0.00
02/07/2025 14:00,PJM,61847,54.80,-0.98,1.94
02/07/2025 14:00,WEST,61752,52.18,-5.54,0.00
02/07/2025 15:00,CAPITL,61757,67.51,3.46,0.00
02/07/2025 15:00,CENTRL,61754,62.58,-1.47,0.00
02/07/2025 15:00,DUNWOD,61760,68.21,4.16,0.00
02/07/2025 15:00,GENESE,61753,59.95,-4.10,0.00
02/07/2025 15:00,H Q,61844,63.86,-0.19,0.00
02/07/2025 15:00,HUD VL,61758,67.44,3.39,0.00
02/07/2025 15:00,LONGIL,61762,79.72,5.64,-10.03
02/07/2025 15:00,MHK VL,61756,66.48,2.43,0.00
02/07/2025 15:00,MILLWD,61759,67.89,3.84,0.00
02/07/2025 15:00,N.Y.C.,61761,68.41,4.36,0.00
02/07/2025 15:00,NORTH,61755,63.80,-0.26,0.00
02/07/2025 15:00,NPX,61845,97.30,3.46,-29.79
02/07/2025 15:00,O H,61846,56.62,-7.43,0.00
02/07/2025 15:00,PJM,61847,54.61,-1.09,8.35
02/07/2025 15:00,WEST,61752,57.78,-6.27,0.00
02/07/2025 16:00,CAPITL,61757,77.09,4.43,0.00
02/07/2025 16:00,CENTRL,61754,71.13,-1.53,0.00
02/07/2025 16:00,DUNWOD,61760,77.96,5.30,0.00
02/07/2025 16:00,GENESE,61753,67.94,-4.72,0.00
02/07/2025 16:00,H Q,61844,71.93,-0.73,0.00
02/07/2025 16:00,HUD VL,61758,77.09,4.43,0.00
02/07/2025 16:00,LONGIL,61762,113.53,7.12,-33.75
02/07/2025 16:00,MHK VL,61756,75.35,2.69,0.00
02/07/2025 16:00,MILLWD,61759,77.67,5.01,0.00
02/07/2025 16:00,N.Y.C.,61761,78.25,5.59,0.00
02/07/2025 16:00,NORTH,61755,71.64,-1.02,0.00
02/07/2025 16:00,NPX,61845,113.39,4.29,-36.45
02/07/2025 16:00,O H,61846,63.94,-8.72,0.00
02/07/2025 16:00,PJM,61847,56.00,-1.02,15.64
02/07/2025 16:00,WEST,61752,65.24,-7.41,0.00
02/07/2025 17:00,CAPITL,61757,113.63,4.70,-35.60
02/07/2025 17:00,CENTRL,61754,74.51,-0.96,-2.12
02/07/2025 17:00,DUNWOD,61760,89.70,5.94,-10.43
02/07/2025 17:00,GENESE,61753,71.53,-3.37,-1.57
02/07/2025 17:00,H Q,61844,71.94,-1.40,0.00
02/07/2025 17:00,HUD VL,61758,89.12,4.84,-10.94
02/07/2025 17:00,LONGIL,61762,122.88,7.70,-41.85
02/07/2025 17:00,MHK VL,61756,80.40,3.15,-3.91
02/07/2025 17:00,MILLWD,61759,89.41,5.57,-10.50
02/07/2025 17:00,N.Y.C.,61761,90.00,6.23,-10.43
02/07/2025 17:00,NORTH,61755,71.57,-1.76,0.00
02/07/2025 17:00,NPX,61845,133.82,4.70,-55.79
02/07/2025 17:00,O H,61846,67.44,-7.78,-1.88
02/07/2025 17:00,PJM,61847,57.97,-0.81,14.56
02/07/2025 17:00,WEST,61752,68.09,-7.26,-2.02
02/07/2025 18:00,CAPITL,61757,113.63,4.70,-35.59
02/07/2025 18:00,CENTRL,61754,76.08,-0.96,-3.69
02/07/2025 18:00,DUNWOD,61760,98.60,5.94,-19.32
02/07/2025 18:00,GENESE,61753,72.49,-3.67,-2.81
02/07/2025 18:00,H Q,61844,71.95,-1.40,0.00
02/07/2025 18:00,HUD VL,61758,97.64,4.91,-19.38
02/07/2025 18:00,LONGIL,61762,118.47,7.63,-37.50
02/07/2025 18:00,MHK VL,61756,81.89,3.38,-5.17
02/07/2025 18:00,MILLWD,61759,98.42,5.65,-19.43
02/07/2025 18:00,N.Y.C.,61761,98.84,6.16,-19.33
02/07/2025 18:00,NORTH,61755,71.66,-1.68,0.00
02/07/2025 18:00,NPX,61845,132.00,4.70,-53.96
02/07/2025 18:00,O H,61846,68.39,-8.29,-3.33
02/07/2025 18:00,PJM,61847,67.65,-0.96,4.74
02/07/2025 18:00,WEST,61752,69.28,-7.63,-3.56
02/07/2025 19:00,CAPITL,61757,109.50,4.60,-31.95
02/07/2025 19:00,CENTRL,61754,73.59,-1.17,-1.81
02/07/2025 19:00,DUNWOD,61760,87.36,5.62,-8.79
02/07/2025 19:00,GENESE,61753,69.54,-4.74,-1.33
02/07/2025 19:00,H Q,61844,71.93,-1.02,0.00
02/07/2025 19:00,HUD VL,61758,86.91,4.67,-9.29
02/07/2025 19:00,LONGIL,61762,113.25,7.52,-32.78
02/07/2025 19:00,MHK VL,61756,79.59,3.21,-3.43
02/07/2025 19:00,MILLWD,61759,87.13,5.32,-8.86
02/07/2025 19:00,N.Y.C.,61761,87.59,5.84,-8.80
02/07/2025 19:00,NORTH,61755,71.78,-1.17,0.00
02/07/2025 19:00,NPX,61845,121.00,4.52,-43.52
02/07/2025 19:00,O H,61846,65.50,-9.05,-1.59
02/07/2025 19:00,PJM,61847,57.74,-0.95,14.26
02/07/2025 19:00,WEST,61752,67.15,-7.51,-1.71
02/07/2025 20:00,CAPITL,61757,93.28,4.67,-15.65
02/07/2025 20:00,CENTRL,61754,72.75,-1.09,-0.89
02/07/2025 20:00,DUNWOD,61760,82.89,5.62,-4.31
02/07/2025 20:00,GENESE,61753,69.09,-4.52,-0.65
02/07/2025 20:00,H Q,61844,71.94,-1.02,0.00
02/07/2025 20:00,HUD VL,61758,82.11,4.60,-4.55
02/07/2025 20:00,LONGIL,61762,111.05,7.15,-30.93
02/07/2025 20:00,MHK VL,61756,77.85,3.21,-1.68
02/07/2025 20:00,MILLWD,61759,82.56,5.26,-4.34
02/07/2025 20:00,N.Y.C.,61761,83.03,5.76,-4.31
02/07/2025 20:00,NORTH,61755,72.01,-0.95,0.00
02/07/2025 20:00,NPX,61845,111.54,4.53,-34.05
02/07/2025 20:00,O H,61846,64.98,-8.76,-0.78
02/07/2025 20:00,PJM,61847,52.87,-0.87,19.22
02/07/2025 20:00,WEST,61752,66.65,-7.15,-0.84
02/07/2025 21:00,CAPITL,61757,77.16,4.51,0.00
02/07/2025 21:00,CENTRL,61754,71.42,-1.24,0.00
02/07/2025 21:00,DUNWOD,61760,77.74,5.08,0.00
02/07/2025 21:00,GENESE,61753,68.37,-4.29,0.00
02/07/2025 21:00,H Q,61844,71.93,-0.73,0.00
02/07/2025 21:00,HUD VL,61758,77.02,4.36,0.00
02/07/2025 21:00,LONGIL,61762,98.56,6.76,-19.15
02/07/2025 21:00,MHK VL,61756,75.71,3.05,0.00
02/07/2025 21:00,MILLWD,61759,77.53,4.87,0.00
02/07/2025 21:00,N.Y.C.,61761,77.89,5.23,0.00
02/07/2025 21:00,NORTH,61755,72.00,-0.66,0.00
02/07/2025 21:00,NPX,61845,102.12,4.21,-25.25
02/07/2025 21:00,O H,61846,64.45,-8.21,0.00
02/07/2025 21:00,PJM,61847,51.71,-0.95,20.00
02/07/2025 21:00,WEST,61752,66.05,-6.61,0.00
02/07/2025 22:00,CAPITL,61757,76.63,4.27,0.00
02/07/2025 22:00,CENTRL,61754,71.06,-1.30,0.00
02/07/2025 22:00,DUNWOD,61760,76.85,4.49,0.00
02/07/2025 22:00,GENESE,61753,68.02,-4.34,0.00
02/07/2025 22:00,H Q,61844,71.93,-0.43,0.00
02/07/2025 22:00,HUD VL,61758,76.19,3.83,0.00
02/07/2025 22:00,LONGIL,61762,97.77,6.15,-19.26
02/07/2025 22:00,MHK VL,61756,75.33,2.97,0.00
02/07/2025 22:00,MILLWD,61759,76.70,4.34,0.00
02/07/2025 22:00,N.Y.C.,61761,76.85,4.49,0.00
02/07/2025 22:00,NORTH,61755,72.36,0.00,0.00
02/07/2025 22:00,NPX,61845,99.47,3.83,-23.28
02/07/2025 22:00,O H,61846,64.55,-7.82,0.00
02/07/2025 22:00,PJM,61847,47.68,-1.16,23.52
02/07/2025 22:00,WEST,61752,66.21,-6.15,0.00
02/07/2025 23:00,CAPITL,61757,101.16,4.51,-24.00
02/07/2025 23:00,CENTRL,61754,72.54,-0.80,-0.68
02/07/2025 23:00,DUNWOD,61760,79.79,4.36,-2.78
02/07/2025 23:00,GENESE,61753,69.53,-3.12,0.00
02/07/2025 23:00,H Q,61844,71.93,-0.73,0.00
02/07/2025 23:00,HUD VL,61758,79.77,3.78,-3.34
02/07/2025 23:00,LONGIL,61762,88.42,6.10,-9.66
02/07/2025 23:00,MHK VL,61756,77.33,2.91,-1.76
02/07/2025 23:00,MILLWD,61759,79.75,4.29,-2.81
02/07/2025 23:00,N.Y.C.,61761,79.80,4.36,-2.78
02/07/2025 23:00,NORTH,61755,72.44,-0.22,0.00
02/07/2025 23:00,NPX,61845,94.70,3.92,-18.12
02/07/2025 23:00,O H,61846,66.99,-5.67,0.00
02/07/2025 23:00,PJM,61847,48.00,-0.51,24.15
02/07/2025 23:00,WEST,61752,68.52,-4.14,0.00
