Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/20/2025 11:00,CENTRL,61754,47.42,-0.28,0.00
07/20/2025 11:00,DUNWOD,61760,52.00,4.30,0.00
07/20/2025 11:00,GENESE,61753,46.51,-1.19,0.00
07/20/2025 11:00,H Q,61844,47.18,-0.52,0.00
07/20/2025 11:00,HUD VL,61758,50.95,3.25,0.00
07/20/2025 11:00,LONGIL,61762,64.78,5.15,-11.93
07/20/2025 11:00,MHK VL,61756,49.13,1.43,0.00
07/20/2025 11:00,MILLWD,61759,51.47,3.77,0.00
07/20/2025 11:00,N.Y.C.,61761,52.43,4.72,0.00
07/20/2025 11:00,NORTH,61755,47.51,-0.19,0.00
07/20/2025 11:00,NPX,61845,50.14,2.43,0.00
07/20/2025 11:00,O H,61846,44.60,-3.10,0.00
07/20/2025 11:00,PJM,61847,48.32,0.62,0.00
07/20/2025 11:00,WEST,61752,45.32,-2.38,0.00
07/20/2025 12:00,CAPITL,61757,52.83,2.08,0.00
07/20/2025 12:00,CENTRL,61754,50.29,-0.46,0.00
07/20/2025 12:00,DUNWOD,61760,55.47,4.72,0.00
07/20/2025 12:00,GENESE,61753,49.28,-1.47,0.00
07/20/2025 12:00,H Q,61844,50.15,-0.61,0.00
07/20/2025 12:00,HUD VL,61758,54.36,3.60,0.00
07/20/2025 12:00,LONGIL,61762,64.63,5.58,-8.30
07/20/2025 12:00,MHK VL,61756,52.27,1.52,0.00
07/20/2025 12:00,MILLWD,61759,54.96,4.21,0.00
07/20/2025 12:00,N.Y.C.,61761,55.98,5.23,0.00
07/20/2025 12:00,NORTH,61755,50.45,-0.30,0.00
07/20/2025 12:00,NPX,61845,53.49,2.74,0.00
07/20/2025 12:00,O H,61846,47.05,-3.70,0.00
07/20/2025 12:00,PJM,61847,51.36,0.61,0.00
07/20/2025 12:00,WEST,61752,47.81,-2.94,0.00
07/20/2025 13:00,CAPITL,61757,56.08,2.31,0.00
07/20/2025 13:00,CENTRL,61754,53.33,-0.43,0.00
07/20/2025 13:00,DUNWOD,61760,58.50,4.73,0.00
07/20/2025 13:00,GENESE,61753,52.37,-1.40,0.00
07/20/2025 13:00,H Q,61844,53.12,-0.64,0.00
07/20/2025 13:00,HUD VL,61758,57.42,3.66,0.00
07/20/2025 13:00,LONGIL,61762,67.47,5.54,-8.17
07/20/2025 13:00,MHK VL,61756,55.43,1.67,0.00
07/20/2025 13:00,MILLWD,61759,58.01,4.25,0.00
07/20/2025 13:00,N.Y.C.,61761,58.93,5.16,0.00
07/20/2025 13:00,NORTH,61755,53.33,-0.43,0.00
07/20/2025 13:00,NPX,61845,56.61,2.85,0.00
07/20/2025 13:00,O H,61846,50.11,-3.66,0.00
07/20/2025 13:00,PJM,61847,54.30,0.54,0.00
07/20/2025 13:00,WEST,61752,50.91,-2.85,0.00
07/20/2025 14:00,CAPITL,61757,57.21,2.41,0.00
07/20/2025 14:00,CENTRL,61754,54.36,-0.44,0.00
07/20/2025 14:00,DUNWOD,61760,59.95,5.15,0.00
07/20/2025 14:00,GENESE,61753,53.21,-1.59,0.00
07/20/2025 14:00,H Q,61844,54.08,-0.71,0.00
07/20/2025 14:00,HUD VL,61758,58.74,3.95,0.00
07/20/2025 14:00,LONGIL,61762,81.10,5.92,-20.39
07/20/2025 14:00,MHK VL,61756,56.28,1.48,0.00
07/20/2025 14:00,MILLWD,61759,59.34,4.55,0.00
07/20/2025 14:00,N.Y.C.,61761,60.17,5.37,0.00
07/20/2025 14:00,NORTH,61755,54.20,-0.60,0.00
07/20/2025 14:00,NPX,61845,57.92,3.12,0.00
07/20/2025 14:00,O H,61846,50.96,-3.84,0.00
07/20/2025 14:00,PJM,61847,55.46,0.66,0.00
07/20/2025 14:00,WEST,61752,51.78,-3.01,0.00
07/20/2025 15:00,CAPITL,61757,59.97,2.52,0.00
07/20/2025 15:00,CENTRL,61754,57.10,-0.34,0.00
07/20/2025 15:00,DUNWOD,61760,62.91,5.46,0.00
07/20/2025 15:00,GENESE,61753,56.01,-1.43,0.00
07/20/2025 15:00,H Q,61844,56.64,-0.80,0.00
07/20/2025 15:00,HUD VL,61758,61.58,4.14,0.00
07/20/2025 15:00,LONGIL,61762,82.88,6.15,-19.28
07/20/2025 15:00,MHK VL,61756,59.00,1.55,0.00
07/20/2025 15:00,MILLWD,61759,62.21,4.77,0.00
07/20/2025 15:00,N.Y.C.,61761,63.02,5.57,0.00
07/20/2025 15:00,NORTH,61755,56.64,-0.80,0.00
07/20/2025 15:00,NPX,61845,60.72,3.27,0.00
07/20/2025 15:00,O H,61846,54.00,-3.45,0.00
07/20/2025 15:00,PJM,61847,58.36,0.92,0.00
07/20/2025 15:00,WEST,61752,54.92,-2.53,0.00
07/20/2025 16:00,CAPITL,61757,68.34,2.95,0.00
07/20/2025 16:00,CENTRL,61754,65.27,-0.13,0.00
07/20/2025 16:00,DUNWOD,61760,71.87,6.48,0.00
07/20/2025 16:00,GENESE,61753,64.09,-1.31,0.00
07/20/2025 16:00,H Q,61844,64.35,-1.05,0.00
07/20/2025 16:00,HUD VL,61758,70.30,4.91,0.00
07/20/2025 16:00,LONGIL,61762,100.26,7.32,-27.54
07/20/2025 16:00,MHK VL,61756,67.23,1.83,0.00
07/20/2025 16:00,MILLWD,61759,71.15,5.76,0.00
07/20/2025 16:00,N.Y.C.,61761,71.81,6.41,0.00
07/20/2025 16:00,NORTH,61755,64.15,-1.24,0.00
07/20/2025 16:00,NPX,61845,69.19,3.79,0.00
07/20/2025 16:00,O H,61846,61.80,-3.60,0.00
07/20/2025 16:00,PJM,61847,66.70,1.31,0.00
07/20/2025 16:00,WEST,61752,62.91,-2.49,0.00
07/20/2025 17:00,CAPITL,61757,81.47,3.80,0.00
07/20/2025 17:00,CENTRL,61754,77.20,-0.46,0.00
07/20/2025 17:00,DUNWOD,61760,85.12,7.46,0.00
07/20/2025 17:00,GENESE,61753,75.26,-2.41,0.00
07/20/2025 17:00,H Q,61844,76.58,-1.09,0.00
07/20/2025 17:00,HUD VL,61758,83.50,5.83,0.00
07/20/2025 17:00,LONGIL,61762,155.00,8.47,-68.87
07/20/2025 17:00,MHK VL,61756,80.08,2.41,0.00
07/20/2025 17:00,MILLWD,61759,84.35,6.68,0.00
07/20/2025 17:00,N.Y.C.,61761,85.13,7.46,0.00
07/20/2025 17:00,NORTH,61755,76.50,-1.16,0.00
07/20/2025 17:00,NPX,61845,82.25,4.58,0.00
07/20/2025 17:00,O H,61846,72.00,-5.67,0.00
07/20/2025 17:00,PJM,61847,78.75,1.09,0.00
07/20/2025 17:00,WEST,61752,73.47,-4.20,0.00
07/20/2025 18:00,CAPITL,61757,91.04,4.42,0.00
07/20/2025 18:00,CENTRL,61754,86.71,0.09,0.00
07/20/2025 18:00,DUNWOD,61760,94.33,7.71,0.00
07/20/2025 18:00,GENESE,61753,84.80,-1.82,0.00
07/20/2025 18:00,H Q,61844,85.41,-1.21,0.00
07/20/2025 18:00,HUD VL,61758,92.87,6.24,0.00
07/20/2025 18:00,LONGIL,61762,160.47,8.92,-64.92
07/20/2025 18:00,MHK VL,61756,90.00,3.38,0.00
07/20/2025 18:00,MILLWD,61759,93.64,7.01,0.00
07/20/2025 18:00,N.Y.C.,61761,94.43,7.80,0.00
07/20/2025 18:00,NORTH,61755,85.41,-1.21,0.00
07/20/2025 18:00,NPX,61845,91.30,4.67,0.00
07/20/2025 18:00,O H,61846,81.43,-5.20,0.00
07/20/2025 18:00,PJM,61847,88.01,1.38,0.00
07/20/2025 18:00,WEST,61752,83.07,-3.56,0.00
07/20/2025 19:00,CAPITL,61757,85.00,3.97,0.00
07/20/2025 19:00,CENTRL,61754,81.27,0.24,0.00
07/20/2025 19:00,DUNWOD,61760,87.36,6.32,0.00
07/20/2025 19:00,GENESE,61753,79.90,-1.13,0.00
07/20/2025 19:00,H Q,61844,80.14,-0.89,0.00
07/20/2025 19:00,HUD VL,61758,86.22,5.19,0.00
07/20/2025 19:00,LONGIL,61762,97.52,7.61,-8.87
07/20/2025 19:00,MHK VL,61756,84.43,3.40,0.00
07/20/2025 19:00,MILLWD,61759,86.62,5.59,0.00
07/20/2025 19:00,N.Y.C.,61761,87.43,6.40,0.00
07/20/2025 19:00,NORTH,61755,80.71,-0.32,0.00
07/20/2025 19:00,NPX,61845,84.84,3.81,0.00
07/20/2025 19:00,O H,61846,76.49,-4.54,0.00
07/20/2025 19:00,PJM,61847,82.01,0.98,0.00
07/20/2025 19:00,WEST,61752,78.03,-3.00,0.00
07/20/2025 20:00,CAPITL,61757,81.53,3.88,0.00
07/20/2025 20:00,CENTRL,61754,77.72,0.08,0.00
07/20/2025 20:00,DUNWOD,61760,83.16,5.51,0.00
07/20/2025 20:00,GENESE,61753,76.01,-1.63,0.00
07/20/2025 20:00,H Q,61844,76.57,-0.62,0.45
07/20/2025 20:00,HUD VL,61758,82.15,4.50,0.00
07/20/2025 20:00,LONGIL,61762,90.50,6.60,-6.25
07/20/2025 20:00,MHK VL,61756,80.91,3.26,0.00
07/20/2025 20:00,MILLWD,61759,82.54,4.89,0.00
07/20/2025 20:00,N.Y.C.,61761,83.24,5.59,0.00
07/20/2025 20:00,NORTH,61755,77.72,0.08,0.00
07/20/2025 20:00,NPX,61845,80.98,3.34,0.00
07/20/2025 20:00,O H,61846,72.60,-5.05,0.00
07/20/2025 20:00,PJM,61847,78.03,0.39,0.00
07/20/2025 20:00,WEST,61752,74.15,-3.49,0.00
07/20/2025 21:00,CAPITL,61757,70.94,2.79,0.00
07/20/2025 21:00,CENTRL,61754,67.39,-0.75,0.00
07/20/2025 21:00,DUNWOD,61760,71.95,3.81,0.00
07/20/2025 21:00,GENESE,61753,65.28,-2.86,0.00
07/20/2025 21:00,H Q,61844,68.66,0.07,-0.45
07/20/2025 21:00,HUD VL,61758,71.34,3.20,0.00
07/20/2025 21:00,LONGIL,61762,79.68,4.70,-6.85
07/20/2025 21:00,MHK VL,61756,70.73,2.59,0.00
07/20/2025 21:00,MILLWD,61759,71.48,3.34,0.00
07/20/2025 21:00,N.Y.C.,61761,70.96,3.75,0.93
07/20/2025 21:00,NORTH,61755,69.02,0.88,0.00
07/20/2025 21:00,NPX,61845,70.59,2.45,0.00
07/20/2025 21:00,O H,61846,61.60,-6.54,0.00
07/20/2025 21:00,PJM,61847,67.19,-0.95,0.00
07/20/2025 21:00,WEST,61752,62.90,-5.25,0.00
07/20/2025 22:00,CAPITL,61757,57.25,2.41,0.00
07/20/2025 22:00,CENTRL,61754,54.89,0.05,0.00
07/20/2025 22:00,DUNWOD,61760,58.18,3.35,0.00
07/20/2025 22:00,GENESE,61753,54.02,-0.82,0.00
07/20/2025 22:00,H Q,61844,54.71,-0.33,-0.20
07/20/2025 22:00,HUD VL,61758,57.69,2.85,0.00
07/20/2025 22:00,LONGIL,61762,68.68,3.89,-9.95
07/20/2025 22:00,MHK VL,61756,56.87,2.03,0.00
07/20/2025 22:00,MILLWD,61759,57.74,2.90,0.00
07/20/2025 22:00,N.Y.C.,61761,58.35,3.51,0.00
07/20/2025 22:00,NORTH,61755,54.95,0.11,0.00
07/20/2025 22:00,NPX,61845,57.24,2.20,-0.20
07/20/2025 22:00,O H,61846,52.30,-2.74,-0.20
07/20/2025 22:00,PJM,61847,55.32,0.28,-0.20
07/20/2025 22:00,WEST,61752,53.08,-1.76,0.00
07/20/2025 23:00,CAPITL,61757,51.97,2.29,0.00
07/20/2025 23:00,CENTRL,61754,49.83,0.15,0.00
07/20/2025 23:00,DUNWOD,61760,53.21,3.53,0.00
07/20/2025 23:00,GENESE,61753,49.19,-0.50,0.00
07/20/2025 23:00,H Q,61844,48.94,-0.55,0.20
07/20/2025 23:00,HUD VL,61758,52.66,2.98,0.00
07/20/2025 23:00,LONGIL,61762,54.11,4.42,-0.01
07/20/2025 23:00,MHK VL,61756,51.57,1.89,0.00
07/20/2025 23:00,MILLWD,61759,52.82,3.13,0.00
07/20/2025 23:00,N.Y.C.,61761,53.61,3.92,0.00
07/20/2025 23:00,NORTH,61755,49.49,-0.20,0.00
07/20/2025 23:00,NPX,61845,51.72,2.24,0.20
07/20/2025 23:00,O H,61846,47.49,-1.99,0.20
07/20/2025 23:00,PJM,61847,50.23,0.75,0.20
07/20/2025 23:00,WEST,61752,48.49,-1.19,0.00
