Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/08/2025 04:00,DUNWOD,61760,36.68,1.71,0.00
11/08/2025 04:00,GENESE,61753,34.06,-0.91,0.00
11/08/2025 04:00,H Q,61844,34.97,0.00,0.00
11/08/2025 04:00,HUD VL,61758,36.47,1.50,0.00
11/08/2025 04:00,LONGIL,61762,36.79,1.82,0.00
11/08/2025 04:00,MHK VL,61756,35.67,0.70,0.00
11/08/2025 04:00,MILLWD,61759,36.55,1.58,0.00
11/08/2025 04:00,N.Y.C.,61761,37.00,2.03,0.00
11/08/2025 04:00,NORTH,61755,35.08,0.11,0.00
11/08/2025 04:00,NPX,61845,35.99,1.01,0.00
11/08/2025 04:00,O H,61846,33.50,-1.47,0.00
11/08/2025 04:00,PJM,61847,34.83,-0.14,0.00
11/08/2025 04:00,WEST,61752,33.71,-1.26,0.00
11/08/2025 05:00,CAPITL,61757,39.37,1.22,0.00
11/08/2025 05:00,CENTRL,61754,37.81,-0.34,0.00
11/08/2025 05:00,DUNWOD,61760,39.94,1.79,0.00
11/08/2025 05:00,GENESE,61753,37.12,-1.03,0.00
11/08/2025 05:00,H Q,61844,38.15,0.00,0.00
11/08/2025 05:00,HUD VL,61758,39.75,1.60,0.00
11/08/2025 05:00,LONGIL,61762,40.06,1.91,0.00
11/08/2025 05:00,MHK VL,61756,38.95,0.80,0.00
11/08/2025 05:00,MILLWD,61759,39.83,1.68,0.00
11/08/2025 05:00,N.Y.C.,61761,40.25,2.10,0.00
11/08/2025 05:00,NORTH,61755,38.26,0.11,0.00
11/08/2025 05:00,NPX,61845,42.77,1.30,-3.32
11/08/2025 05:00,O H,61846,36.36,-1.79,0.00
11/08/2025 05:00,PJM,61847,37.96,-0.19,0.00
11/08/2025 05:00,WEST,61752,36.62,-1.53,0.00
11/08/2025 06:00,CAPITL,61757,46.25,1.30,0.00
11/08/2025 06:00,CENTRL,61754,44.31,-0.63,0.00
11/08/2025 06:00,DUNWOD,61760,47.28,2.34,0.00
11/08/2025 06:00,GENESE,61753,43.28,-1.66,0.00
11/08/2025 06:00,H Q,61844,45.03,0.09,0.00
11/08/2025 06:00,HUD VL,61758,47.01,2.07,0.00
11/08/2025 06:00,LONGIL,61762,47.55,2.61,0.00
11/08/2025 06:00,MHK VL,61756,45.84,0.90,0.00
11/08/2025 06:00,MILLWD,61759,47.10,2.16,0.00
11/08/2025 06:00,N.Y.C.,61761,47.64,2.70,0.00
11/08/2025 06:00,NORTH,61755,45.26,0.32,0.00
11/08/2025 06:00,NPX,61845,54.28,1.48,-7.86
11/08/2025 06:00,O H,61846,42.11,-2.83,0.00
11/08/2025 06:00,PJM,61847,44.54,-0.41,0.00
11/08/2025 06:00,WEST,61752,42.51,-2.43,0.00
11/08/2025 07:00,CAPITL,61757,47.31,1.33,0.00
11/08/2025 07:00,CENTRL,61754,45.15,-0.83,0.00
11/08/2025 07:00,DUNWOD,61760,48.59,2.62,0.00
11/08/2025 07:00,GENESE,61753,43.67,-2.30,0.00
11/08/2025 07:00,H Q,61844,48.04,0.14,-1.93
11/08/2025 07:00,HUD VL,61758,48.27,2.30,0.00
11/08/2025 07:00,LONGIL,61762,48.96,2.99,0.00
11/08/2025 07:00,MHK VL,61756,47.03,1.06,0.00
11/08/2025 07:00,MILLWD,61759,48.36,2.39,0.00
11/08/2025 07:00,N.Y.C.,61761,48.96,2.99,0.00
11/08/2025 07:00,NORTH,61755,46.38,0.41,0.00
11/08/2025 07:00,NPX,61845,62.18,1.51,-14.69
11/08/2025 07:00,O H,61846,44.18,-3.72,-1.93
11/08/2025 07:00,PJM,61847,47.26,-0.64,-1.93
11/08/2025 07:00,WEST,61752,42.71,-3.26,0.00
11/08/2025 08:00,CAPITL,61757,45.41,1.02,0.00
11/08/2025 08:00,CENTRL,61754,43.81,-0.58,0.00
11/08/2025 08:00,DUNWOD,61760,46.83,2.44,0.00
11/08/2025 08:00,GENESE,61753,42.44,-1.95,0.00
11/08/2025 08:00,H Q,61844,42.68,0.22,1.93
11/08/2025 08:00,HUD VL,61758,46.52,2.13,0.00
11/08/2025 08:00,LONGIL,61762,47.32,2.93,0.00
11/08/2025 08:00,MHK VL,61756,45.45,1.06,0.00
11/08/2025 08:00,MILLWD,61759,46.61,2.22,0.00
11/08/2025 08:00,N.Y.C.,61761,47.14,2.75,0.00
11/08/2025 08:00,NORTH,61755,44.97,0.58,0.00
11/08/2025 08:00,NPX,61845,43.70,1.24,1.93
11/08/2025 08:00,O H,61846,39.00,-3.46,1.93
11/08/2025 08:00,PJM,61847,41.79,-0.66,1.93
11/08/2025 08:00,WEST,61752,41.33,-3.06,0.00
11/08/2025 09:00,CAPITL,61757,39.68,0.62,0.00
11/08/2025 09:00,CENTRL,61754,38.63,-0.43,0.00
11/08/2025 09:00,DUNWOD,61760,41.20,2.15,0.00
11/08/2025 09:00,GENESE,61753,37.57,-1.48,0.00
11/08/2025 09:00,H Q,61844,39.29,0.24,0.00
11/08/2025 09:00,HUD VL,61758,40.89,1.84,0.00
11/08/2025 09:00,LONGIL,61762,41.40,2.34,0.00
11/08/2025 09:00,MHK VL,61756,39.95,0.90,0.00
11/08/2025 09:00,MILLWD,61759,41.05,1.99,0.00
11/08/2025 09:00,N.Y.C.,61761,41.56,2.50,0.00
11/08/2025 09:00,NORTH,61755,39.68,0.62,0.00
11/08/2025 09:00,NPX,61845,39.76,0.70,0.00
11/08/2025 09:00,O H,61846,36.44,-2.62,0.00
11/08/2025 09:00,PJM,61847,38.70,-0.35,0.00
11/08/2025 09:00,WEST,61752,36.87,-2.19,0.00
11/08/2025 10:00,CAPITL,61757,38.24,0.57,0.00
11/08/2025 10:00,CENTRL,61754,37.33,-0.34,0.00
11/08/2025 10:00,DUNWOD,61760,39.82,2.15,0.00
11/08/2025 10:00,GENESE,61753,36.43,-1.24,0.00
11/08/2025 10:00,H Q,61844,37.86,0.19,0.00
11/08/2025 10:00,HUD VL,61758,39.48,1.81,0.00
11/08/2025 10:00,LONGIL,61762,40.12,2.45,0.00
11/08/2025 10:00,MHK VL,61756,38.50,0.83,0.00
11/08/2025 10:00,MILLWD,61759,39.63,1.96,0.00
11/08/2025 10:00,N.Y.C.,61761,40.17,2.49,-0.01
11/08/2025 10:00,NORTH,61755,38.16,0.49,0.00
11/08/2025 10:00,NPX,61845,38.20,0.53,0.00
11/08/2025 10:00,O H,61846,35.37,-2.30,0.00
11/08/2025 10:00,PJM,61847,37.52,-0.15,0.00
11/08/2025 10:00,WEST,61752,35.79,-1.88,0.00
11/08/2025 11:00,CAPITL,61757,36.64,0.40,0.00
11/08/2025 11:00,CENTRL,61754,36.03,-0.22,0.00
11/08/2025 11:00,DUNWOD,61760,38.46,2.21,0.00
11/08/2025 11:00,GENESE,61753,35.19,-1.05,0.00
11/08/2025 11:00,H Q,61844,36.39,0.15,0.00
11/08/2025 11:00,HUD VL,61758,38.06,1.81,0.00
11/08/2025 11:00,LONGIL,61762,38.71,2.47,0.00
11/08/2025 11:00,MHK VL,61756,37.08,0.83,0.00
11/08/2025 11:00,MILLWD,61759,38.27,2.03,0.00
11/08/2025 11:00,N.Y.C.,61761,38.83,2.57,-0.01
11/08/2025 11:00,NORTH,61755,36.64,0.40,0.00
11/08/2025 11:00,NPX,61845,36.50,0.26,0.00
11/08/2025 11:00,O H,61846,34.40,-1.85,0.00
11/08/2025 11:00,PJM,61847,36.32,0.07,0.00
11/08/2025 11:00,WEST,61752,34.83,-1.41,0.00
11/08/2025 12:00,CAPITL,61757,35.65,0.28,0.00
11/08/2025 12:00,CENTRL,61754,35.16,-0.21,0.00
11/08/2025 12:00,DUNWOD,61760,37.49,2.12,0.00
11/08/2025 12:00,GENESE,61753,34.42,-0.95,0.00
11/08/2025 12:00,H Q,61844,35.55,0.18,0.00
11/08/2025 12:00,HUD VL,61758,37.10,1.73,0.00
11/08/2025 12:00,LONGIL,61762,37.74,2.37,0.00
11/08/2025 12:00,MHK VL,61756,36.11,0.74,0.00
11/08/2025 12:00,MILLWD,61759,37.28,1.91,0.00
11/08/2025 12:00,N.Y.C.,61761,37.86,2.47,-0.01
11/08/2025 12:00,NORTH,61755,35.86,0.49,0.00
11/08/2025 12:00,NPX,61845,35.65,0.28,0.00
11/08/2025 12:00,O H,61846,33.64,-1.73,0.00
11/08/2025 12:00,PJM,61847,35.48,0.11,0.00
11/08/2025 12:00,WEST,61752,34.02,-1.34,0.00
11/08/2025 13:00,CAPITL,61757,37.01,0.40,0.00
11/08/2025 13:00,CENTRL,61754,36.24,-0.37,0.00
11/08/2025 13:00,DUNWOD,61760,38.80,2.20,0.00
11/08/2025 13:00,GENESE,61753,35.47,-1.14,0.00
11/08/2025 13:00,H Q,61844,36.83,0.22,0.00
11/08/2025 13:00,HUD VL,61758,38.36,1.76,0.00
11/08/2025 13:00,LONGIL,61762,39.13,2.52,0.00
11/08/2025 13:00,MHK VL,61756,37.34,0.73,0.00
11/08/2025 13:00,MILLWD,61759,38.58,1.98,0.00
11/08/2025 13:00,N.Y.C.,61761,39.14,2.52,-0.01
11/08/2025 13:00,NORTH,61755,37.23,0.62,0.00
11/08/2025 13:00,NPX,61845,36.86,0.26,0.00
11/08/2025 13:00,O H,61846,34.74,-1.87,0.00
11/08/2025 13:00,PJM,61847,36.64,0.04,0.00
11/08/2025 13:00,WEST,61752,35.18,-1.43,0.00
11/08/2025 14:00,CAPITL,61757,37.76,0.45,0.00
11/08/2025 14:00,CENTRL,61754,36.93,-0.37,0.00
11/08/2025 14:00,DUNWOD,61760,39.40,2.09,0.00
11/08/2025 14:00,GENESE,61753,36.04,-1.27,0.00
11/08/2025 14:00,H Q,61844,37.53,0.23,0.00
11/08/2025 14:00,HUD VL,61758,39.02,1.72,0.00
11/08/2025 14:00,LONGIL,61762,39.81,2.50,0.00
11/08/2025 14:00,MHK VL,61756,38.13,0.82,0.00
11/08/2025 14:00,MILLWD,61759,39.25,1.94,0.00
11/08/2025 14:00,N.Y.C.,61761,39.78,2.46,-0.01
11/08/2025 14:00,NORTH,61755,37.90,0.60,0.00
11/08/2025 14:00,NPX,61845,37.79,0.48,0.00
11/08/2025 14:00,O H,61846,35.11,-2.20,0.00
11/08/2025 14:00,PJM,61847,37.16,-0.15,0.00
11/08/2025 14:00,WEST,61752,35.52,-1.79,0.00
11/08/2025 15:00,CAPITL,61757,47.50,0.88,0.00
11/08/2025 15:00,CENTRL,61754,46.11,-0.51,0.00
11/08/2025 15:00,DUNWOD,61760,48.99,2.38,0.00
11/08/2025 15:00,GENESE,61753,44.85,-1.77,0.00
11/08/2025 15:00,H Q,61844,46.95,0.33,0.00
11/08/2025 15:00,HUD VL,61758,48.67,2.05,0.00
11/08/2025 15:00,LONGIL,61762,49.83,3.21,0.00
11/08/2025 15:00,MHK VL,61756,47.88,1.26,0.00
11/08/2025 15:00,MILLWD,61759,48.90,2.28,0.00
11/08/2025 15:00,N.Y.C.,61761,49.27,2.66,0.00
11/08/2025 15:00,NORTH,61755,47.46,0.84,0.00
11/08/2025 15:00,NPX,61845,47.60,0.98,0.00
11/08/2025 15:00,O H,61846,43.50,-3.12,0.00
11/08/2025 15:00,PJM,61847,46.11,-0.51,0.00
11/08/2025 15:00,WEST,61752,44.10,-2.52,0.00
11/08/2025 16:00,CAPITL,61757,59.21,1.27,0.00
11/08/2025 16:00,CENTRL,61754,56.67,-1.27,0.00
11/08/2025 16:00,DUNWOD,61760,60.78,2.84,0.00
11/08/2025 16:00,GENESE,61753,54.93,-3.02,0.00
11/08/2025 16:00,H Q,61844,58.52,0.58,0.00
11/08/2025 16:00,HUD VL,61758,60.43,2.49,0.00
11/08/2025 16:00,LONGIL,61762,61.65,3.71,0.00
11/08/2025 16:00,MHK VL,61756,59.51,1.57,0.00
11/08/2025 16:00,MILLWD,61759,60.61,2.67,0.00
11/08/2025 16:00,N.Y.C.,61761,60.89,2.95,0.00
11/08/2025 16:00,NORTH,61755,59.33,1.39,0.00
11/08/2025 16:00,NPX,61845,59.16,1.22,0.00
11/08/2025 16:00,O H,61846,52.90,-5.04,0.00
11/08/2025 16:00,PJM,61847,56.67,-1.27,0.00
11/08/2025 16:00,WEST,61752,53.59,-4.35,0.00
11/08/2025 17:00,CAPITL,61757,75.82,1.56,0.00
11/08/2025 17:00,CENTRL,61754,73.22,-1.04,0.00
11/08/2025 17:00,DUNWOD,61760,77.67,3.42,0.00
11/08/2025 17:00,GENESE,61753,71.65,-2.60,0.00
11/08/2025 17:00,H Q,61844,74.92,0.67,0.00
11/08/2025 17:00,HUD VL,61758,77.30,3.05,0.00
11/08/2025 17:00,LONGIL,61762,79.23,4.98,0.00
11/08/2025 17:00,MHK VL,61756,76.56,2.30,0.00
11/08/2025 17:00,MILLWD,61759,77.37,3.12,0.00
11/08/2025 17:00,N.Y.C.,61761,77.67,3.42,0.00
11/08/2025 17:00,NORTH,61755,76.03,1.78,0.00
11/08/2025 17:00,NPX,61845,75.44,1.18,0.00
11/08/2025 17:00,O H,61846,69.13,-5.12,0.00
11/08/2025 17:00,PJM,61847,73.14,-1.11,0.00
11/08/2025 17:00,WEST,61752,70.10,-4.16,0.00
11/08/2025 18:00,CAPITL,61757,71.65,1.54,0.00
11/08/2025 18:00,CENTRL,61754,69.06,-1.05,0.00
11/08/2025 18:00,DUNWOD,61760,73.19,3.08,0.00
11/08/2025 18:00,GENESE,61753,67.44,-2.66,0.00
11/08/2025 18:00,H Q,61844,70.81,0.70,0.00
11/08/2025 18:00,HUD VL,61758,72.84,2.73,0.00
11/08/2025 18:00,LONGIL,61762,74.80,4.70,0.00
11/08/2025 18:00,MHK VL,61756,72.35,2.24,0.00
11/08/2025 18:00,MILLWD,61759,72.91,2.81,0.00
11/08/2025 18:00,N.Y.C.,61761,73.26,3.16,0.00
11/08/2025 18:00,NORTH,61755,71.92,1.82,0.00
11/08/2025 18:00,NPX,61845,71.51,1.40,0.00
11/08/2025 18:00,O H,61846,64.92,-5.19,0.00
11/08/2025 18:00,PJM,61847,68.77,-1.33,0.00
11/08/2025 18:00,WEST,61752,65.83,-4.28,0.00
11/08/2025 19:00,CAPITL,61757,66.62,1.69,0.00
11/08/2025 19:00,CENTRL,61754,63.70,-1.24,0.00
11/08/2025 19:00,DUNWOD,61760,67.99,3.05,0.00
11/08/2025 19:00,GENESE,61753,62.01,-2.92,0.00
11/08/2025 19:00,H Q,61844,65.45,0.52,0.00
11/08/2025 19:00,HUD VL,61758,67.66,2.73,0.00
11/08/2025 19:00,LONGIL,61762,69.41,4.48,0.00
11/08/2025 19:00,MHK VL,61756,67.27,2.33,0.00
11/08/2025 19:00,MILLWD,61759,67.79,2.85,0.00
11/08/2025 19:00,N.Y.C.,61761,68.05,3.12,0.00
11/08/2025 19:00,NORTH,61755,66.56,1.62,0.00
11/08/2025 19:00,NPX,61845,66.30,1.37,0.00
11/08/2025 19:00,O H,61846,59.41,-5.52,0.00
11/08/2025 19:00,PJM,61847,63.38,-1.56,0.00
11/08/2025 19:00,WEST,61752,60.20,-4.74,0.00
11/08/2025 20:00,CAPITL,61757,56.05,1.26,0.00
11/08/2025 20:00,CENTRL,61754,53.69,-1.10,0.00
11/08/2025 20:00,DUNWOD,61760,57.20,2.41,0.00
11/08/2025 20:00,GENESE,61753,52.16,-2.63,0.00
11/08/2025 20:00,H Q,61844,55.39,0.60,0.00
11/08/2025 20:00,HUD VL,61758,56.92,2.13,0.00
11/08/2025 20:00,LONGIL,61762,58.08,3.29,0.00
11/08/2025 20:00,MHK VL,61756,56.54,1.75,0.00
11/08/2025 20:00,MILLWD,61759,56.98,2.19,0.00
11/08/2025 20:00,N.Y.C.,61761,57.36,2.58,0.00
11/08/2025 20:00,NORTH,61755,56.38,1.59,0.00
11/08/2025 20:00,NPX,61845,55.94,1.15,0.00
11/08/2025 20:00,O H,61846,50.13,-4.66,0.00
11/08/2025 20:00,PJM,61847,53.47,-1.32,0.00
11/08/2025 20:00,WEST,61752,50.79,-4.00,0.00
11/08/2025 21:00,CAPITL,61757,48.49,0.90,0.00
11/08/2025 21:00,CENTRL,61754,46.78,-0.81,0.00
11/08/2025 21:00,DUNWOD,61760,49.92,2.33,0.00
11/08/2025 21:00,GENESE,61753,45.55,-2.05,0.00
11/08/2025 21:00,H Q,61844,48.07,0.48,0.00
11/08/2025 21:00,HUD VL,61758,49.59,2.00,0.00
11/08/2025 21:00,LONGIL,61762,50.92,3.33,0.00
11/08/2025 21:00,MHK VL,61756,49.11,1.52,0.00
11/08/2025 21:00,MILLWD,61759,49.68,2.09,0.00
11/08/2025 21:00,N.Y.C.,61761,50.16,2.57,0.00
11/08/2025 21:00,NORTH,61755,49.02,1.43,0.00
11/08/2025 21:00,NPX,61845,48.16,0.57,0.00
11/08/2025 21:00,O H,61846,43.83,-3.76,0.00
11/08/2025 21:00,PJM,61847,46.69,-0.91,0.00
11/08/2025 21:00,WEST,61752,44.35,-3.24,0.00
11/08/2025 22:00,CAPITL,61757,43.55,0.90,0.00
11/08/2025 22:00,CENTRL,61754,41.93,-0.73,0.00
11/08/2025 22:00,DUNWOD,61760,44.62,1.96,0.00
11/08/2025 22:00,GENESE,61753,40.82,-1.83,0.00
11/08/2025 22:00,H Q,61844,43.04,0.38,0.00
11/08/2025 22:00,HUD VL,61758,44.36,1.71,0.00
11/08/2025 22:00,LONGIL,61762,45.56,2.90,0.00
11/08/2025 22:00,MHK VL,61756,43.98,1.32,0.00
11/08/2025 22:00,MILLWD,61759,44.45,1.79,0.00
11/08/2025 22:00,N.Y.C.,61761,45.00,2.34,0.00
11/08/2025 22:00,NORTH,61755,43.81,1.15,0.00
11/08/2025 22:00,NPX,61845,43.21,0.55,0.00
11/08/2025 22:00,O H,61846,39.46,-3.20,0.00
11/08/2025 22:00,PJM,61847,41.80,-0.85,0.00
11/08/2025 22:00,WEST,61752,39.84,-2.82,0.00
11/08/2025 23:00,CAPITL,61757,41.90,0.94,0.00
11/08/2025 23:00,CENTRL,61754,40.22,-0.74,0.00
11/08/2025 23:00,DUNWOD,61760,42.60,1.64,0.00
11/08/2025 23:00,GENESE,61753,39.28,-1.68,0.00
11/08/2025 23:00,H Q,61844,41.32,0.37,0.00
11/08/2025 23:00,HUD VL,61758,42.35,1.39,0.00
11/08/2025 23:00,LONGIL,61762,43.29,2.33,0.00
11/08/2025 23:00,MHK VL,61756,42.10,1.15,0.00
11/08/2025 23:00,MILLWD,61759,42.43,1.47,0.00
11/08/2025 23:00,N.Y.C.,61761,42.92,1.97,0.00
11/08/2025 23:00,NORTH,61755,42.02,1.06,0.00
11/08/2025 23:00,NPX,61845,41.90,0.94,0.00
11/08/2025 23:00,O H,61846,38.17,-2.79,0.00
11/08/2025 23:00,PJM,61847,40.10,-0.86,0.00
11/08/2025 23:00,WEST,61752,38.50,-2.46,0.00
