Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/01/2025 00:00,CAPITL,61757,41.80,1.53,0.00
11/01/2025 00:00,CENTRL,61754,39.59,-0.68,0.00
11/01/2025 00:00,DUNWOD,61760,43.09,2.82,0.00
11/01/2025 00:00,GENESE,61753,38.42,-1.85,0.00
11/01/2025 00:00,H Q,61844,40.19,-0.08,0.00
11/01/2025 00:00,HUD VL,61758,42.73,2.46,0.00
11/01/2025 00:00,LONGIL,61762,42.92,2.66,0.00
11/01/2025 00:00,MHK VL,61756,41.15,0.88,0.00
11/01/2025 00:00,MILLWD,61759,42.93,2.66,0.00
11/01/2025 00:00,N.Y.C.,61761,43.37,3.10,0.00
11/01/2025 00:00,NORTH,61755,40.11,-0.16,0.00
11/01/2025 00:00,NPX,61845,41.80,1.53,0.00
11/01/2025 00:00,O H,61846,37.05,-3.22,0.00
11/01/2025 00:00,PJM,61847,39.83,-0.44,0.00
11/01/2025 00:00,WEST,61752,37.01,-3.26,0.00
11/01/2025 01:00,CAPITL,61757,39.59,1.30,0.00
11/01/2025 01:00,CENTRL,61754,38.02,-0.27,0.00
11/01/2025 01:00,DUNWOD,61760,40.58,2.30,0.00
11/01/2025 01:00,GENESE,61753,37.36,-0.92,0.00
11/01/2025 01:00,H Q,61844,38.21,-0.08,0.00
11/01/2025 01:00,HUD VL,61758,40.31,2.03,0.00
11/01/2025 01:00,LONGIL,61762,40.08,1.80,0.00
11/01/2025 01:00,MHK VL,61756,39.12,0.84,0.00
11/01/2025 01:00,MILLWD,61759,40.46,2.18,0.00
11/01/2025 01:00,N.Y.C.,61761,40.77,2.49,0.00
11/01/2025 01:00,NORTH,61755,38.13,-0.15,0.00
11/01/2025 01:00,NPX,61845,39.51,1.22,0.00
11/01/2025 01:00,O H,61846,36.56,-1.72,0.00
11/01/2025 01:00,PJM,61847,38.24,-0.04,0.00
11/01/2025 01:00,WEST,61752,36.48,-1.80,0.00
11/01/2025 02:00,CAPITL,61757,37.64,1.17,0.00
11/01/2025 02:00,CENTRL,61754,36.36,-0.11,0.00
11/01/2025 02:00,DUNWOD,61760,38.48,2.00,0.00
11/01/2025 02:00,GENESE,61753,35.96,-0.51,0.00
11/01/2025 02:00,H Q,61844,36.36,-0.11,0.00
11/01/2025 02:00,HUD VL,61758,38.22,1.75,0.00
11/01/2025 02:00,LONGIL,61762,37.89,1.42,0.00
11/01/2025 02:00,MHK VL,61756,37.24,0.77,0.00
11/01/2025 02:00,MILLWD,61759,38.37,1.90,0.00
11/01/2025 02:00,N.Y.C.,61761,38.66,2.19,0.00
11/01/2025 02:00,NORTH,61755,36.29,-0.18,0.00
11/01/2025 02:00,NPX,61845,37.64,1.17,0.00
11/01/2025 02:00,O H,61846,35.41,-1.06,0.00
