Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/16/2025 07:00,CENTRL,61754,33.36,-0.10,0.00
08/16/2025 07:00,DUNWOD,61760,34.90,1.44,0.00
08/16/2025 07:00,GENESE,61753,32.89,-0.57,0.00
08/16/2025 07:00,H Q,61844,34.57,0.27,-0.84
08/16/2025 07:00,HUD VL,61758,34.57,1.10,0.00
08/16/2025 07:00,LONGIL,61762,35.24,1.77,0.00
08/16/2025 07:00,MHK VL,61756,34.50,1.04,0.00
08/16/2025 07:00,MILLWD,61759,34.70,1.24,0.00
08/16/2025 07:00,N.Y.C.,61761,35.17,1.71,0.00
08/16/2025 07:00,NORTH,61755,34.37,0.90,0.00
08/16/2025 07:00,NPX,61845,34.91,0.60,-0.84
08/16/2025 07:00,O H,61846,33.10,-1.20,-0.84
08/16/2025 07:00,PJM,61847,34.37,0.07,-0.84
08/16/2025 07:00,WEST,61752,32.83,-0.64,0.00
08/16/2025 08:00,CAPITL,61757,33.79,0.66,0.00
08/16/2025 08:00,CENTRL,61754,32.93,-0.20,0.00
08/16/2025 08:00,DUNWOD,61760,34.85,1.72,0.00
08/16/2025 08:00,GENESE,61753,32.40,-0.73,0.00
08/16/2025 08:00,H Q,61844,33.33,0.20,0.00
08/16/2025 08:00,HUD VL,61758,34.42,1.29,0.00
08/16/2025 08:00,LONGIL,61762,35.28,2.15,0.00
08/16/2025 08:00,MHK VL,61756,33.99,0.86,0.00
08/16/2025 08:00,MILLWD,61759,34.62,1.49,0.00
08/16/2025 08:00,N.Y.C.,61761,35.15,2.02,0.00
08/16/2025 08:00,NORTH,61755,33.79,0.66,0.00
08/16/2025 08:00,NPX,61845,33.86,0.73,0.00
08/16/2025 08:00,O H,61846,31.77,-1.36,0.00
08/16/2025 08:00,PJM,61847,33.36,0.23,0.00
08/16/2025 08:00,WEST,61752,32.33,-0.80,0.00
08/16/2025 09:00,CAPITL,61757,36.77,0.52,0.60
08/16/2025 09:00,CENTRL,61754,36.85,0.00,0.00
08/16/2025 09:00,DUNWOD,61760,39.38,1.77,-0.76
08/16/2025 09:00,GENESE,61753,36.82,-0.04,0.00
08/16/2025 09:00,H Q,61844,37.08,0.22,0.00
08/16/2025 09:00,HUD VL,61758,38.75,1.36,-0.53
08/16/2025 09:00,LONGIL,61762,40.23,2.62,-0.76
08/16/2025 09:00,MHK VL,61756,37.81,0.96,0.00
08/16/2025 09:00,MILLWD,61759,39.14,1.55,-0.74
08/16/2025 09:00,N.Y.C.,61761,39.71,2.10,-0.76
08/16/2025 09:00,NORTH,61755,37.55,0.70,0.00
08/16/2025 09:00,NPX,61845,32.52,0.59,4.92
08/16/2025 09:00,O H,61846,36.30,-0.55,0.00
08/16/2025 09:00,PJM,61847,37.74,0.48,-0.40
08/16/2025 09:00,WEST,61752,37.00,0.15,0.00
08/16/2025 10:00,CAPITL,61757,39.49,0.40,0.74
08/16/2025 10:00,CENTRL,61754,39.91,0.08,0.00
08/16/2025 10:00,DUNWOD,61760,42.68,1.91,-0.93
08/16/2025 10:00,GENESE,61753,40.03,0.20,0.00
08/16/2025 10:00,H Q,61844,40.11,0.28,0.00
08/16/2025 10:00,HUD VL,61758,41.88,1.39,-0.65
08/16/2025 10:00,LONGIL,61762,43.16,2.39,-0.94
08/16/2025 10:00,MHK VL,61756,40.91,1.08,0.00
08/16/2025 10:00,MILLWD,61759,42.42,1.67,-0.91
08/16/2025 10:00,N.Y.C.,61761,43.00,2.23,-0.94
08/16/2025 10:00,NORTH,61755,40.67,0.84,0.00
08/16/2025 10:00,NPX,61845,34.26,0.52,6.08
08/16/2025 10:00,O H,61846,39.47,-0.36,0.00
08/16/2025 10:00,PJM,61847,40.89,0.56,-0.50
08/16/2025 10:00,WEST,61752,40.23,0.40,0.00
08/16/2025 11:00,CAPITL,61757,43.06,0.09,0.97
08/16/2025 11:00,CENTRL,61754,44.52,0.57,0.00
08/16/2025 11:00,DUNWOD,61760,46.90,1.71,-1.24
08/16/2025 11:00,GENESE,61753,45.31,1.36,0.00
08/16/2025 11:00,H Q,61844,44.21,0.27,0.00
08/16/2025 11:00,HUD VL,61758,46.09,1.28,-0.87
08/16/2025 11:00,LONGIL,61762,46.68,1.50,-1.23
08/16/2025 11:00,MHK VL,61756,45.18,1.23,0.00
08/16/2025 11:00,MILLWD,61759,46.70,1.54,-1.21
08/16/2025 11:00,N.Y.C.,61761,47.30,2.11,-1.24
08/16/2025 11:00,NORTH,61755,44.83,0.88,0.00
08/16/2025 11:00,NPX,61845,36.11,0.22,8.06
08/16/2025 11:00,O H,61846,45.05,1.10,0.00
08/16/2025 11:00,PJM,61847,45.62,1.01,-0.66
08/16/2025 11:00,WEST,61752,45.97,2.02,0.00
08/16/2025 12:00,CAPITL,61757,45.73,0.14,1.15
08/16/2025 12:00,CENTRL,61754,47.44,0.70,0.00
08/16/2025 12:00,DUNWOD,61760,50.12,1.92,-1.46
08/16/2025 12:00,GENESE,61753,48.23,1.50,0.00
08/16/2025 12:00,H Q,61844,46.97,0.23,0.00
08/16/2025 12:00,HUD VL,61758,49.16,1.40,-1.03
08/16/2025 12:00,LONGIL,61762,49.49,1.63,-1.12
08/16/2025 12:00,MHK VL,61756,48.04,1.31,0.00
08/16/2025 12:00,MILLWD,61759,49.85,1.68,-1.43
08/16/2025 12:00,N.Y.C.,61761,50.40,2.20,-1.47
08/16/2025 12:00,NORTH,61755,47.44,0.70,0.00
08/16/2025 12:00,NPX,61845,37.49,0.28,9.53
08/16/2025 12:00,O H,61846,47.81,1.08,0.00
08/16/2025 12:00,PJM,61847,48.64,1.12,-0.78
08/16/2025 12:00,WEST,61752,48.84,2.11,0.00
08/16/2025 13:00,CAPITL,61757,50.44,0.16,1.26
08/16/2025 13:00,CENTRL,61754,52.41,0.88,0.00
08/16/2025 13:00,DUNWOD,61760,54.93,1.80,-1.59
08/16/2025 13:00,GENESE,61753,53.65,2.11,0.00
08/16/2025 13:00,H Q,61844,51.80,0.26,0.00
08/16/2025 13:00,HUD VL,61758,53.99,1.34,-1.12
08/16/2025 13:00,LONGIL,61762,54.56,1.44,-1.59
08/16/2025 13:00,MHK VL,61756,53.19,1.65,0.00
08/16/2025 13:00,MILLWD,61759,54.70,1.60,-1.56
08/16/2025 13:00,N.Y.C.,61761,55.01,2.06,-1.41
08/16/2025 13:00,NORTH,61755,52.31,0.77,0.00
08/16/2025 13:00,NPX,61845,41.37,0.21,10.37
08/16/2025 13:00,O H,61846,53.08,1.54,0.00
08/16/2025 13:00,PJM,61847,53.35,1.23,-0.58
08/16/2025 13:00,WEST,61752,54.21,2.68,0.00
08/16/2025 14:00,CAPITL,61757,53.46,0.28,1.56
08/16/2025 14:00,CENTRL,61754,55.67,0.93,0.00
08/16/2025 14:00,DUNWOD,61760,58.69,1.97,-1.98
08/16/2025 14:00,GENESE,61753,56.99,2.25,0.00
08/16/2025 14:00,H Q,61844,54.96,0.22,0.00
08/16/2025 14:00,HUD VL,61758,57.66,1.53,-1.39
08/16/2025 14:00,LONGIL,61762,58.58,1.86,-1.98
08/16/2025 14:00,MHK VL,61756,56.54,1.80,0.00
08/16/2025 14:00,MILLWD,61759,58.43,1.75,-1.94
08/16/2025 14:00,N.Y.C.,61761,58.29,1.91,-1.64
08/16/2025 14:00,NORTH,61755,55.51,0.77,0.00
08/16/2025 14:00,NPX,61845,42.08,0.22,12.88
08/16/2025 14:00,O H,61846,56.44,1.70,0.00
08/16/2025 14:00,PJM,61847,56.65,1.37,-0.54
08/16/2025 14:00,WEST,61752,57.75,3.01,0.00
08/16/2025 15:00,CAPITL,61757,61.34,0.50,1.85
08/16/2025 15:00,CENTRL,61754,63.88,1.19,0.00
08/16/2025 15:00,DUNWOD,61760,67.04,2.01,-2.34
08/16/2025 15:00,GENESE,61753,65.32,2.63,0.00
08/16/2025 15:00,H Q,61844,62.94,0.25,0.00
08/16/2025 15:00,HUD VL,61758,65.90,1.57,-1.64
08/16/2025 15:00,LONGIL,61762,66.78,1.75,-2.34
08/16/2025 15:00,MHK VL,61756,64.82,2.13,0.00
08/16/2025 15:00,MILLWD,61759,66.73,1.75,-2.29
08/16/2025 15:00,N.Y.C.,61761,66.52,1.75,-2.08
08/16/2025 15:00,NORTH,61755,63.56,0.88,0.00
08/16/2025 15:00,NPX,61845,47.56,0.13,15.25
08/16/2025 15:00,O H,61846,64.51,1.82,0.00
08/16/2025 15:00,PJM,61847,64.92,1.38,-0.86
08/16/2025 15:00,WEST,61752,65.94,3.26,0.00
08/16/2025 16:00,CAPITL,61757,71.26,0.79,1.21
08/16/2025 16:00,CENTRL,61754,72.82,1.14,0.00
08/16/2025 16:00,DUNWOD,61760,75.65,2.44,-1.53
08/16/2025 16:00,GENESE,61753,74.12,2.44,0.00
08/16/2025 16:00,H Q,61844,72.04,0.36,0.00
08/16/2025 16:00,HUD VL,61758,74.69,1.94,-1.07
08/16/2025 16:00,LONGIL,61762,75.57,2.36,-1.53
08/16/2025 16:00,MHK VL,61756,74.25,2.58,0.00
08/16/2025 16:00,MILLWD,61759,75.26,2.08,-1.50
08/16/2025 16:00,N.Y.C.,61761,75.46,2.51,-1.27
08/16/2025 16:00,NORTH,61755,72.97,1.29,0.00
08/16/2025 16:00,NPX,61845,62.00,0.29,9.97
08/16/2025 16:00,O H,61846,72.89,1.22,0.00
08/16/2025 16:00,PJM,61847,73.32,1.22,-0.43
08/16/2025 16:00,WEST,61752,74.55,2.87,0.00
08/16/2025 17:00,CAPITL,61757,81.20,1.12,0.10
08/16/2025 17:00,CENTRL,61754,81.62,1.44,0.00
08/16/2025 17:00,DUNWOD,61760,82.68,2.40,-0.10
08/16/2025 17:00,GENESE,61753,83.22,3.05,0.00
08/16/2025 17:00,H Q,61844,80.22,0.48,0.44
08/16/2025 17:00,HUD VL,61758,82.23,2.01,-0.06
08/16/2025 17:00,LONGIL,61762,82.78,2.56,-0.04
08/16/2025 17:00,MHK VL,61756,84.21,3.05,-0.99
08/16/2025 17:00,MILLWD,61759,82.28,2.01,-0.10
08/16/2025 17:00,N.Y.C.,61761,82.20,2.40,0.37
08/16/2025 17:00,NORTH,61755,88.99,1.76,-7.05
08/16/2025 17:00,NPX,61845,79.59,0.08,0.66
08/16/2025 17:00,O H,61846,81.53,1.36,0.00
08/16/2025 17:00,PJM,61847,80.72,1.20,0.66
08/16/2025 17:00,WEST,61752,83.54,3.37,0.00
08/16/2025 18:00,CAPITL,61757,82.08,1.69,0.00
08/16/2025 18:00,CENTRL,61754,82.24,1.85,0.00
08/16/2025 18:00,DUNWOD,61760,82.00,1.61,0.00
08/16/2025 18:00,GENESE,61753,83.69,3.30,0.00
08/16/2025 18:00,H Q,61844,80.45,0.49,0.43
08/16/2025 18:00,HUD VL,61758,81.76,1.37,0.00
08/16/2025 18:00,LONGIL,61762,81.75,1.37,0.01
08/16/2025 18:00,MHK VL,61756,85.28,3.70,-1.19
08/16/2025 18:00,MILLWD,61759,81.76,1.37,0.00
08/16/2025 18:00,N.Y.C.,61761,80.80,1.12,0.72
08/16/2025 18:00,NORTH,61755,89.07,1.85,-6.83
08/16/2025 18:00,NPX,61845,80.15,-0.24,0.00
08/16/2025 18:00,O H,61846,82.00,1.61,0.00
08/16/2025 18:00,PJM,61847,80.12,0.80,1.08
08/16/2025 18:00,WEST,61752,83.85,3.45,0.00
08/16/2025 19:00,CAPITL,61757,75.94,1.78,0.00
08/16/2025 19:00,CENTRL,61754,76.09,1.93,0.00
08/16/2025 19:00,DUNWOD,61760,75.20,1.04,0.00
08/16/2025 19:00,GENESE,61753,77.13,2.97,0.00
08/16/2025 19:00,H Q,61844,73.99,0.45,0.62
08/16/2025 19:00,HUD VL,61758,75.13,0.96,0.00
08/16/2025 19:00,LONGIL,61762,74.38,0.22,0.01
08/16/2025 19:00,MHK VL,61756,79.86,3.71,-1.99
08/16/2025 19:00,MILLWD,61759,75.06,0.89,0.00
08/16/2025 19:00,N.Y.C.,61761,74.11,0.67,0.72
08/16/2025 19:00,NORTH,61755,85.70,1.71,-9.83
08/16/2025 19:00,NPX,61845,73.87,-0.30,0.00
08/16/2025 19:00,O H,61846,75.57,1.41,0.00
08/16/2025 19:00,PJM,61847,73.76,0.67,1.07
08/16/2025 19:00,WEST,61752,77.42,3.26,0.00
08/16/2025 20:00,CAPITL,61757,68.23,1.47,0.00
08/16/2025 20:00,CENTRL,61754,68.63,1.87,0.00
08/16/2025 20:00,DUNWOD,61760,67.43,0.67,0.00
08/16/2025 20:00,GENESE,61753,69.83,3.07,0.00
08/16/2025 20:00,H Q,61844,66.38,0.47,0.85
08/16/2025 20:00,HUD VL,61758,67.36,0.60,0.00
08/16/2025 20:00,LONGIL,61762,65.93,-0.27,0.56
08/16/2025 20:00,MHK VL,61756,72.94,3.47,-2.71
08/16/2025 20:00,MILLWD,61759,67.23,0.47,0.00
08/16/2025 20:00,N.Y.C.,61761,66.20,0.13,0.69
08/16/2025 20:00,NORTH,61755,81.74,1.60,-13.38
08/16/2025 20:00,NPX,61845,66.30,-0.46,0.00
08/16/2025 20:00,O H,61846,68.43,1.67,0.00
08/16/2025 20:00,PJM,61847,66.33,0.60,1.03
08/16/2025 20:00,WEST,61752,70.03,3.27,0.00
08/16/2025 21:00,CAPITL,61757,61.53,1.44,0.00
08/16/2025 21:00,CENTRL,61754,61.65,1.56,0.00
08/16/2025 21:00,DUNWOD,61760,60.93,0.84,0.00
08/16/2025 21:00,GENESE,61753,62.55,2.46,0.00
08/16/2025 21:00,H Q,61844,59.39,0.36,1.06
08/16/2025 21:00,HUD VL,61758,60.81,0.72,0.00
08/16/2025 21:00,LONGIL,61762,52.79,-0.06,7.24
08/16/2025 21:00,MHK VL,61756,66.41,2.94,-3.38
08/16/2025 21:00,MILLWD,61759,60.75,0.66,0.00
08/16/2025 21:00,N.Y.C.,61761,60.08,0.48,0.48
08/16/2025 21:00,NORTH,61755,78.07,1.32,-16.67
08/16/2025 21:00,NPX,61845,59.91,-0.18,0.00
08/16/2025 21:00,O H,61846,61.53,1.44,0.00
08/16/2025 21:00,PJM,61847,59.96,0.60,0.72
08/16/2025 21:00,WEST,61752,62.91,2.82,0.00
08/16/2025 22:00,CAPITL,61757,54.97,1.13,0.00
08/16/2025 22:00,CENTRL,61754,55.35,1.51,0.00
08/16/2025 22:00,DUNWOD,61760,54.60,0.75,0.00
08/16/2025 22:00,GENESE,61753,56.32,2.48,0.00
08/16/2025 22:00,H Q,61844,52.92,0.33,1.25
08/16/2025 22:00,HUD VL,61758,54.43,0.59,0.00
08/16/2025 22:00,LONGIL,61762,49.45,-0.21,4.18
08/16/2025 22:00,MHK VL,61756,60.36,2.53,-3.99
08/16/2025 22:00,MILLWD,61759,54.43,0.59,0.00
08/16/2025 22:00,N.Y.C.,61761,54.57,0.97,0.24
08/16/2025 22:00,NORTH,61755,74.61,1.08,-19.69
08/16/2025 22:00,NPX,61845,53.63,-0.21,0.00
08/16/2025 22:00,O H,61846,55.94,2.10,0.00
08/16/2025 22:00,PJM,61847,54.34,0.86,0.36
08/16/2025 22:00,WEST,61752,57.18,3.34,0.00
08/16/2025 23:00,CAPITL,61757,48.31,0.86,0.00
08/16/2025 23:00,CENTRL,61754,48.55,1.09,0.00
08/16/2025 23:00,DUNWOD,61760,48.40,0.95,0.00
08/16/2025 23:00,GENESE,61753,49.30,1.85,0.00
08/16/2025 23:00,H Q,61844,47.43,0.33,0.36
08/16/2025 23:00,HUD VL,61758,48.17,0.71,0.00
08/16/2025 23:00,LONGIL,61762,46.71,0.05,0.79
08/16/2025 23:00,MHK VL,61756,50.60,1.95,-1.20
08/16/2025 23:00,MILLWD,61759,48.17,0.71,0.00
08/16/2025 23:00,N.Y.C.,61761,48.69,1.23,0.00
08/16/2025 23:00,NORTH,61755,54.24,1.00,-5.79
08/16/2025 23:00,NPX,61845,47.45,0.00,0.00
08/16/2025 23:00,O H,61846,49.16,1.71,0.00
08/16/2025 23:00,PJM,61847,48.21,0.76,0.00
08/16/2025 23:00,WEST,61752,50.11,2.66,0.00
