Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/02/2025 03:00,HUD VL,61758,25.93,1.35,0.00
05/02/2025 03:00,LONGIL,61762,26.62,2.04,0.00
05/02/2025 03:00,MHK VL,61756,23.93,0.47,1.11
05/02/2025 03:00,MILLWD,61759,26.10,1.52,0.00
05/02/2025 03:00,N.Y.C.,61761,26.30,1.72,0.00
05/02/2025 03:00,NORTH,61755,10.02,-0.59,13.96
05/02/2025 03:00,NPX,61845,27.00,1.38,-1.05
05/02/2025 03:00,O H,61846,23.15,-1.43,0.00
05/02/2025 03:00,PJM,61847,24.75,0.17,0.00
05/02/2025 03:00,WEST,61752,23.27,-1.30,0.00
05/02/2025 04:00,CAPITL,61757,26.50,1.26,0.00
05/02/2025 04:00,CENTRL,61754,25.14,-0.10,0.00
05/02/2025 04:00,DUNWOD,61760,26.90,1.67,0.00
05/02/2025 04:00,GENESE,61753,24.63,-0.61,0.00
05/02/2025 04:00,H Q,61844,22.87,-0.35,2.02
05/02/2025 04:00,HUD VL,61758,26.65,1.41,0.00
05/02/2025 04:00,LONGIL,61762,27.36,2.12,0.00
05/02/2025 04:00,MHK VL,61756,24.62,0.53,1.15
05/02/2025 04:00,MILLWD,61759,26.83,1.59,0.00
05/02/2025 04:00,N.Y.C.,61761,27.03,1.79,0.00
05/02/2025 04:00,NORTH,61755,10.16,-0.71,14.37
05/02/2025 04:00,NPX,61845,28.00,1.41,-1.35
05/02/2025 04:00,O H,61846,24.03,-1.21,0.00
05/02/2025 04:00,PJM,61847,25.54,0.30,0.00
05/02/2025 04:00,WEST,61752,24.20,-1.04,0.00
05/02/2025 05:00,CAPITL,61757,29.81,1.42,0.00
05/02/2025 05:00,CENTRL,61754,28.36,-0.03,0.00
05/02/2025 05:00,DUNWOD,61760,30.23,1.84,0.00
05/02/2025 05:00,GENESE,61753,27.74,-0.65,0.00
05/02/2025 05:00,H Q,61844,25.62,-0.43,2.34
05/02/2025 05:00,HUD VL,61758,29.98,1.59,0.00
05/02/2025 05:00,LONGIL,61762,30.86,2.47,0.00
05/02/2025 05:00,MHK VL,61756,27.74,0.68,1.33
05/02/2025 05:00,MILLWD,61759,30.15,1.76,0.00
05/02/2025 05:00,N.Y.C.,61761,30.35,1.96,0.00
05/02/2025 05:00,NORTH,61755,10.78,-0.91,16.70
05/02/2025 05:00,NPX,61845,34.10,1.56,-4.15
05/02/2025 05:00,O H,61846,27.06,-1.33,0.00
05/02/2025 05:00,PJM,61847,28.76,0.37,0.00
05/02/2025 05:00,WEST,61752,27.25,-1.14,0.00
05/02/2025 06:00,CAPITL,61757,38.95,1.96,0.00
05/02/2025 06:00,CENTRL,61754,36.88,-0.11,0.00
05/02/2025 06:00,DUNWOD,61760,39.51,2.52,0.00
05/02/2025 06:00,GENESE,61753,35.47,-1.52,0.00
05/02/2025 06:00,H Q,61844,33.48,-0.55,2.96
05/02/2025 06:00,HUD VL,61758,39.14,2.14,0.00
05/02/2025 06:00,LONGIL,61762,40.50,3.48,-0.03
05/02/2025 06:00,MHK VL,61756,36.27,0.96,1.68
05/02/2025 06:00,MILLWD,61759,39.36,2.37,0.00
05/02/2025 06:00,N.Y.C.,61761,39.69,2.70,0.00
05/02/2025 06:00,NORTH,61755,14.70,-1.19,21.11
05/02/2025 06:00,NPX,61845,39.10,2.07,-0.04
05/02/2025 06:00,O H,61846,34.37,-2.63,0.00
05/02/2025 06:00,PJM,61847,37.14,0.15,0.00
05/02/2025 06:00,WEST,61752,34.73,-2.26,0.00
05/02/2025 07:00,CAPITL,61757,43.43,2.22,0.00
05/02/2025 07:00,CENTRL,61754,41.21,0.00,0.00
05/02/2025 07:00,DUNWOD,61760,44.05,2.84,0.00
05/02/2025 07:00,GENESE,61753,39.93,-1.28,0.00
05/02/2025 07:00,H Q,61844,40.99,-0.66,-0.44
05/02/2025 07:00,HUD VL,61758,43.64,2.43,0.00
05/02/2025 07:00,LONGIL,61762,44.67,3.46,0.00
05/02/2025 07:00,MHK VL,61756,42.41,1.20,0.00
05/02/2025 07:00,MILLWD,61759,43.89,2.68,0.00
05/02/2025 07:00,N.Y.C.,61761,44.30,3.09,0.00
05/02/2025 07:00,NORTH,61755,34.30,-1.40,5.51
05/02/2025 07:00,NPX,61845,44.00,2.35,-0.44
05/02/2025 07:00,O H,61846,39.14,-2.52,-0.44
05/02/2025 07:00,PJM,61847,42.06,0.41,-0.44
05/02/2025 07:00,WEST,61752,39.19,-2.02,0.00
05/02/2025 08:00,CAPITL,61757,40.97,2.02,0.00
05/02/2025 08:00,CENTRL,61754,38.79,-0.35,-0.19
05/02/2025 08:00,DUNWOD,61760,41.90,2.96,0.00
05/02/2025 08:00,GENESE,61753,36.96,-1.83,0.15
05/02/2025 08:00,H Q,61844,35.00,-0.55,3.40
05/02/2025 08:00,HUD VL,61758,41.44,2.49,0.00
05/02/2025 08:00,LONGIL,61762,43.90,3.97,-0.98
05/02/2025 08:00,MHK VL,61756,38.96,1.17,1.15
05/02/2025 08:00,MILLWD,61759,41.75,2.81,0.00
05/02/2025 08:00,N.Y.C.,61761,42.17,3.23,0.00
05/02/2025 08:00,NORTH,61755,17.00,-1.05,20.89
05/02/2025 08:00,NPX,61845,40.76,2.26,0.44
05/02/2025 08:00,O H,61846,34.98,-3.08,0.89
05/02/2025 08:00,PJM,61847,38.45,0.08,0.57
05/02/2025 08:00,WEST,61752,35.75,-2.69,0.51
05/02/2025 09:00,CAPITL,61757,39.82,1.93,0.00
05/02/2025 09:00,CENTRL,61754,37.48,-0.49,-0.08
05/02/2025 09:00,DUNWOD,61760,41.00,3.11,0.00
05/02/2025 09:00,GENESE,61753,35.59,-2.24,0.06
05/02/2025 09:00,H Q,61844,34.30,-0.53,3.06
05/02/2025 09:00,HUD VL,61758,40.39,2.50,0.00
05/02/2025 09:00,LONGIL,61762,41.98,4.06,-0.03
05/02/2025 09:00,MHK VL,61756,37.91,0.95,0.92
05/02/2025 09:00,MILLWD,61759,40.77,2.88,0.00
05/02/2025 09:00,N.Y.C.,61761,41.30,3.41,0.00
05/02/2025 09:00,NORTH,61755,15.20,-1.06,21.63
05/02/2025 09:00,NPX,61845,40.16,2.27,0.00
05/02/2025 09:00,O H,61846,33.92,-3.79,0.19
05/02/2025 09:00,PJM,61847,37.76,-0.08,0.06
05/02/2025 09:00,WEST,61752,34.27,-3.41,0.21
05/02/2025 10:00,CAPITL,61757,36.50,1.74,0.00
05/02/2025 10:00,CENTRL,61754,34.28,-0.49,0.00
05/02/2025 10:00,DUNWOD,61760,37.72,2.95,0.00
05/02/2025 10:00,GENESE,61753,32.58,-2.19,0.00
05/02/2025 10:00,H Q,61844,31.43,-0.52,2.81
05/02/2025 10:00,HUD VL,61758,37.09,2.33,0.00
05/02/2025 10:00,LONGIL,61762,39.26,3.72,-0.77
05/02/2025 10:00,MHK VL,61756,34.75,0.83,0.85
05/02/2025 10:00,MILLWD,61759,37.51,2.75,0.00
05/02/2025 10:00,N.Y.C.,61761,38.00,3.23,0.00
05/02/2025 10:00,NORTH,61755,13.86,-1.04,19.87
05/02/2025 10:00,NPX,61845,36.92,2.16,0.00
05/02/2025 10:00,O H,61846,31.25,-3.51,0.00
05/02/2025 10:00,PJM,61847,34.73,-0.03,0.00
05/02/2025 10:00,WEST,61752,31.64,-3.13,0.00
05/02/2025 11:00,CAPITL,61757,35.35,1.59,0.00
05/02/2025 11:00,CENTRL,61754,33.26,-0.51,0.00
05/02/2025 11:00,DUNWOD,61760,36.74,2.97,0.00
05/02/2025 11:00,GENESE,61753,31.71,-2.06,0.00
05/02/2025 11:00,H Q,61844,30.32,-0.51,2.94
05/02/2025 11:00,HUD VL,61758,36.13,2.36,0.00
05/02/2025 11:00,LONGIL,61762,38.00,3.68,-0.55
05/02/2025 11:00,MHK VL,61756,33.62,0.74,0.89
05/02/2025 11:00,MILLWD,61759,36.54,2.77,0.00
05/02/2025 11:00,N.Y.C.,61761,37.08,3.31,0.00
05/02/2025 11:00,NORTH,61755,11.95,-1.01,20.80
05/02/2025 11:00,NPX,61845,35.86,2.09,0.00
05/02/2025 11:00,O H,61846,30.39,-3.38,0.00
05/02/2025 11:00,PJM,61847,33.80,0.03,0.00
05/02/2025 11:00,WEST,61752,30.73,-3.04,0.00
05/02/2025 12:00,CAPITL,61757,34.93,1.57,0.00
05/02/2025 12:00,CENTRL,61754,32.86,-0.50,0.00
05/02/2025 12:00,DUNWOD,61760,36.33,2.97,0.00
05/02/2025 12:00,GENESE,61753,31.36,-2.00,0.00
05/02/2025 12:00,H Q,61844,29.43,-0.50,3.43
05/02/2025 12:00,HUD VL,61758,35.70,2.33,0.00
05/02/2025 12:00,LONGIL,61762,37.60,3.64,-0.60
05/02/2025 12:00,MHK VL,61756,33.03,0.70,1.04
05/02/2025 12:00,MILLWD,61759,36.10,2.74,0.00
05/02/2025 12:00,N.Y.C.,61761,36.67,3.30,-0.01
05/02/2025 12:00,NORTH,61755,8.10,-1.03,24.23
05/02/2025 12:00,NPX,61845,35.40,2.04,0.00
05/02/2025 12:00,O H,61846,30.09,-3.27,0.00
05/02/2025 12:00,PJM,61847,33.46,0.10,0.00
05/02/2025 12:00,WEST,61752,30.43,-2.94,0.00
05/02/2025 13:00,CAPITL,61757,34.51,1.55,0.00
05/02/2025 13:00,CENTRL,61754,32.47,-0.49,0.00
05/02/2025 13:00,DUNWOD,61760,35.96,3.00,0.00
05/02/2025 13:00,GENESE,61753,30.85,-2.11,0.00
05/02/2025 13:00,H Q,61844,29.09,-0.49,3.38
05/02/2025 13:00,HUD VL,61758,35.34,2.37,0.00
05/02/2025 13:00,LONGIL,61762,38.00,3.69,-1.35
05/02/2025 13:00,MHK VL,61756,32.91,0.66,0.72
05/02/2025 13:00,MILLWD,61759,35.73,2.77,0.00
05/02/2025 13:00,N.Y.C.,61761,38.93,3.36,-2.60
05/02/2025 13:00,NORTH,61755,8.07,-1.02,23.87
05/02/2025 13:00,NPX,61845,34.94,1.98,0.00
05/02/2025 13:00,O H,61846,29.60,-3.36,0.00
05/02/2025 13:00,PJM,61847,33.03,0.07,0.00
05/02/2025 13:00,WEST,61752,29.90,-3.06,0.00
05/02/2025 14:00,CAPITL,61757,36.65,1.68,0.00
05/02/2025 14:00,CENTRL,61754,34.48,-0.49,0.00
05/02/2025 14:00,DUNWOD,61760,38.15,3.18,0.00
05/02/2025 14:00,GENESE,61753,32.80,-2.17,0.00
05/02/2025 14:00,H Q,61844,30.77,-0.56,3.64
05/02/2025 14:00,HUD VL,61758,37.42,2.45,0.00
05/02/2025 14:00,LONGIL,61762,40.00,3.85,-1.18
05/02/2025 14:00,MHK VL,61756,34.57,0.70,1.10
05/02/2025 14:00,MILLWD,61759,37.91,2.94,0.00
05/02/2025 14:00,N.Y.C.,61761,40.62,3.53,-2.11
05/02/2025 14:00,NORTH,61755,8.23,-1.05,25.69
05/02/2025 14:00,NPX,61845,37.03,2.06,0.00
05/02/2025 14:00,O H,61846,31.51,-3.46,0.00
05/02/2025 14:00,PJM,61847,35.08,0.11,0.00
05/02/2025 14:00,WEST,61752,31.86,-3.11,0.00
05/02/2025 15:00,CAPITL,61757,36.50,1.77,0.00
05/02/2025 15:00,CENTRL,61754,34.24,-0.49,0.00
05/02/2025 15:00,DUNWOD,61760,37.99,3.26,0.00
05/02/2025 15:00,GENESE,61753,32.58,-2.15,0.00
05/02/2025 15:00,H Q,61844,30.69,-0.56,3.49
05/02/2025 15:00,HUD VL,61758,37.27,2.53,0.00
05/02/2025 15:00,LONGIL,61762,42.07,3.96,-3.38
05/02/2025 15:00,MHK VL,61756,34.41,0.73,1.05
05/02/2025 15:00,MILLWD,61759,37.79,3.06,0.00
05/02/2025 15:00,N.Y.C.,61761,41.18,3.65,-2.80
05/02/2025 15:00,NORTH,61755,9.00,-1.08,24.65
05/02/2025 15:00,NPX,61845,36.85,2.12,0.00
05/02/2025 15:00,O H,61846,31.29,-3.44,0.00
05/02/2025 15:00,PJM,61847,34.91,0.17,0.00
05/02/2025 15:00,WEST,61752,31.67,-3.06,0.00
05/02/2025 16:00,CAPITL,61757,39.14,1.93,0.00
05/02/2025 16:00,CENTRL,61754,36.84,-0.37,0.00
05/02/2025 16:00,DUNWOD,61760,40.74,3.54,0.00
05/02/2025 16:00,GENESE,61753,35.27,-1.94,0.00
05/02/2025 16:00,H Q,61844,33.19,-0.63,3.38
05/02/2025 16:00,HUD VL,61758,40.00,2.79,0.00
05/02/2025 16:00,LONGIL,61762,46.11,4.28,-4.62
05/02/2025 16:00,MHK VL,61756,36.74,0.86,1.32
05/02/2025 16:00,MILLWD,61759,40.48,3.28,0.00
05/02/2025 16:00,N.Y.C.,61761,47.11,3.94,-5.96
05/02/2025 16:00,NORTH,61755,12.00,-1.30,23.90
05/02/2025 16:00,NPX,61845,39.44,2.23,0.00
05/02/2025 16:00,O H,61846,33.90,-3.31,0.00
05/02/2025 16:00,PJM,61847,37.59,0.37,-0.01
05/02/2025 16:00,WEST,61752,34.23,-2.98,0.00
05/02/2025 17:00,CAPITL,61757,48.62,2.32,-3.32
05/02/2025 17:00,CENTRL,61754,43.78,-0.47,-1.27
05/02/2025 17:00,DUNWOD,61760,49.80,4.17,-2.65
05/02/2025 17:00,GENESE,61753,40.87,-2.45,-0.34
05/02/2025 17:00,H Q,61844,42.29,-0.69,0.00
05/02/2025 17:00,HUD VL,61758,48.81,3.23,-2.60
05/02/2025 17:00,LONGIL,61762,59.12,5.03,-11.11
05/02/2025 17:00,MHK VL,61756,44.95,1.07,-0.89
05/02/2025 17:00,MILLWD,61759,49.55,3.91,-2.66
05/02/2025 17:00,N.Y.C.,61761,56.00,4.60,-8.42
05/02/2025 17:00,NORTH,61755,41.47,-1.51,0.01
05/02/2025 17:00,NPX,61845,48.60,2.62,-3.00
05/02/2025 17:00,O H,61846,38.90,-4.04,0.04
05/02/2025 17:00,PJM,61847,44.78,0.30,-1.49
05/02/2025 17:00,WEST,61752,39.18,-3.70,0.10
05/02/2025 18:00,CAPITL,61757,54.92,3.09,-0.40
05/02/2025 18:00,CENTRL,61754,52.48,-0.41,-1.47
05/02/2025 18:00,DUNWOD,61760,56.53,4.78,-0.32
05/02/2025 18:00,GENESE,61753,48.75,-2.73,-0.04
05/02/2025 18:00,H Q,61844,50.56,-0.87,0.00
05/02/2025 18:00,HUD VL,61758,55.55,3.81,-0.31
05/02/2025 18:00,LONGIL,61762,64.00,5.86,-6.71
05/02/2025 18:00,MHK VL,61756,53.71,1.44,-0.84
05/02/2025 18:00,MILLWD,61759,56.22,4.47,-0.32
05/02/2025 18:00,N.Y.C.,61761,58.13,5.14,-1.56
05/02/2025 18:00,NORTH,61755,49.53,-1.90,0.00
05/02/2025 18:00,NPX,61845,54.98,3.19,-0.36
05/02/2025 18:00,O H,61846,46.80,-4.68,-0.05
05/02/2025 18:00,PJM,61847,51.99,0.36,-0.20
05/02/2025 18:00,WEST,61752,47.42,-4.06,-0.05
05/02/2025 19:00,CAPITL,61757,59.13,3.24,0.00
05/02/2025 19:00,CENTRL,61754,57.58,-0.17,-1.86
05/02/2025 19:00,DUNWOD,61760,60.86,4.97,0.00
05/02/2025 19:00,GENESE,61753,53.48,-2.40,0.00
05/02/2025 19:00,H Q,61844,54.99,-0.90,0.00
05/02/2025 19:00,HUD VL,61758,59.85,3.97,0.00
05/02/2025 19:00,LONGIL,61762,77.00,6.15,-14.97
05/02/2025 19:00,MHK VL,61756,58.41,1.51,-1.02
05/02/2025 19:00,MILLWD,61759,60.47,4.58,0.00
05/02/2025 19:00,N.Y.C.,61761,62.20,5.42,-0.89
05/02/2025 19:00,NORTH,61755,54.04,-1.84,0.00
05/02/2025 19:00,NPX,61845,59.07,3.18,0.00
05/02/2025 19:00,O H,61846,51.69,-4.19,0.00
05/02/2025 19:00,PJM,61847,56.50,0.62,0.00
05/02/2025 19:00,WEST,61752,52.42,-3.47,0.00
05/02/2025 20:00,CAPITL,61757,59.91,3.39,0.00
05/02/2025 20:00,CENTRL,61754,58.10,-0.34,-1.92
05/02/2025 20:00,DUNWOD,61760,61.60,5.09,0.00
05/02/2025 20:00,GENESE,61753,53.69,-2.82,0.00
05/02/2025 20:00,H Q,61844,55.61,-0.91,0.00
05/02/2025 20:00,HUD VL,61758,60.64,4.12,0.00
05/02/2025 20:00,LONGIL,61762,80.00,6.27,-17.21
05/02/2025 20:00,MHK VL,61756,59.09,1.53,-1.05
05/02/2025 20:00,MILLWD,61759,61.26,4.75,0.00
05/02/2025 20:00,N.Y.C.,61761,62.80,5.43,-0.86
05/02/2025 20:00,NORTH,61755,54.65,-1.86,0.00
05/02/2025 20:00,NPX,61845,59.79,3.28,0.00
05/02/2025 20:00,O H,61846,51.83,-4.69,0.00
05/02/2025 20:00,PJM,61847,57.02,0.51,0.00
05/02/2025 20:00,WEST,61752,52.62,-3.90,0.00
05/02/2025 21:00,CAPITL,61757,47.96,2.63,0.00
05/02/2025 21:00,CENTRL,61754,45.89,-0.23,-0.79
05/02/2025 21:00,DUNWOD,61760,48.91,3.58,0.00
05/02/2025 21:00,GENESE,61753,43.24,-2.08,0.00
05/02/2025 21:00,H Q,61844,44.79,-0.54,0.00
05/02/2025 21:00,HUD VL,61758,48.27,2.94,0.00
05/02/2025 21:00,LONGIL,61762,55.65,4.67,-5.65
05/02/2025 21:00,MHK VL,61756,46.99,1.22,-0.43
05/02/2025 21:00,MILLWD,61759,48.68,3.35,0.00
05/02/2025 21:00,N.Y.C.,61761,49.09,3.76,0.00
05/02/2025 21:00,NORTH,61755,44.38,-0.95,0.00
05/02/2025 21:00,NPX,61845,47.78,2.45,0.00
05/02/2025 21:00,O H,61846,41.52,-3.81,0.00
05/02/2025 21:00,PJM,61847,45.51,0.18,0.00
05/02/2025 21:00,WEST,61752,42.16,-3.17,0.00
05/02/2025 22:00,CAPITL,61757,41.05,2.03,0.00
05/02/2025 22:00,CENTRL,61754,39.03,-0.16,-0.16
05/02/2025 22:00,DUNWOD,61760,41.91,2.89,0.00
05/02/2025 22:00,GENESE,61753,37.42,-1.60,0.00
05/02/2025 22:00,H Q,61844,38.67,-0.35,0.00
05/02/2025 22:00,HUD VL,61758,41.40,2.38,0.00
05/02/2025 22:00,LONGIL,61762,51.11,3.86,-8.23
05/02/2025 22:00,MHK VL,61756,40.16,1.05,-0.09
05/02/2025 22:00,MILLWD,61759,41.71,2.69,0.00
05/02/2025 22:00,N.Y.C.,61761,42.15,3.12,-0.01
05/02/2025 22:00,NORTH,61755,38.51,-0.51,0.00
05/02/2025 22:00,NPX,61845,40.93,1.91,0.00
05/02/2025 22:00,O H,61846,36.29,-2.73,0.00
05/02/2025 22:00,PJM,61847,39.30,0.28,0.00
05/02/2025 22:00,WEST,61752,36.80,-2.22,0.00
05/02/2025 23:00,CAPITL,61757,36.33,1.63,0.00
05/02/2025 23:00,CENTRL,61754,34.77,0.07,0.00
05/02/2025 23:00,DUNWOD,61760,37.02,2.33,0.00
05/02/2025 23:00,GENESE,61753,33.76,-0.94,0.00
05/02/2025 23:00,H Q,61844,34.32,-0.38,0.00
05/02/2025 23:00,HUD VL,61758,36.64,1.94,0.00
05/02/2025 23:00,LONGIL,61762,38.04,3.30,-0.04
05/02/2025 23:00,MHK VL,61756,35.53,0.83,0.00
05/02/2025 23:00,MILLWD,61759,36.89,2.19,0.00
05/02/2025 23:00,N.Y.C.,61761,37.27,2.57,0.00
05/02/2025 23:00,NORTH,61755,34.08,-0.62,0.00
05/02/2025 23:00,NPX,61845,36.12,1.42,0.00
05/02/2025 23:00,O H,61846,33.03,-1.66,0.00
05/02/2025 23:00,PJM,61847,35.08,0.38,0.00
05/02/2025 23:00,WEST,61752,33.42,-1.28,0.00
